,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.053401162424090876,0.12879345218577998,0.2207820326939679,0.46029072594922515,0.07347485701136355,0.17148545300508888,0.09354855159863623,0.2141774538243978
1,2,0.09980656986091829,0.21507068187095701,0.37703296059059577,0.6545304753399144,0.13455174016600188,0.27633767974832263,0.16929691047108547,0.33760467762568824
2,3,0.1403053296908695,0.2748613078139972,0.4906092637376054,0.7513169604237359,0.18590568503828134,0.34493499976194975,0.23150604038569317,0.41500869170990234
3,4,0.17577951525053592,0.31727763866367054,0.575099560117462,0.8052969709928296,0.22949215603659165,0.3917699469302822,0.2832047968226474,0.46626225519689385
4,5,0.20694972458913263,0.3478306068589996,0.6392328659156141,0.8378534771760573,0.26677433453809807,0.42462689772472306,0.3265989444870635,0.5014231885904465
5,6,0.2344093645447365,0.37002384280793443,0.6887797602831218,0.8585828064259817,0.29886909449877275,0.44805392832373986,0.36332882445280906,0.5260840138395453
6,7,0.2586507393691323,0.3861777714340344,0.727653247315124,0.8722661790822727,0.32664379077033534,0.46488107205795803,0.3946368421715384,0.5435843726818816
7,8,0.2800851082508917,0.3978818888898663,0.7585675393350986,0.8814905357579538,0.3507822243662725,0.4769575270177647,0.42147934048165325,0.5560331651456631
8,9,0.2990582536572213,0.4062557878981251,0.7834439934432933,0.8877522239855521,0.3718306920581357,0.4855393572570025,0.4446031304590501,0.56482292661588
9,10,0.31586267274055624,0.4121064562691913,0.8036678847865155,0.8919658381479507,0.39023081825913647,0.49150673244223353,0.4645989637777167,0.5709070086152759
10,11,0.33074720342436237,0.4160267089165597,0.8202547066441654,0.8947168296503543,0.4063434044904335,0.4954921520507585,0.4819396055565046,0.5749575951849574
11,12,0.3439246837972473,0.4184588667924448,0.8339602038018915,0.8963948891228876,0.4204660448925528,0.49795951485161327,0.49700740598785825,0.5774601629107816
12,13,0.3555780907908028,0.41973718874898347,0.8453546088288014,0.8972681542186443,0.4328463331078898,0.499254742093318,0.5101145754249767,0.5787722954376526
13,14,0.36586549351319664,0.4201168992748785,0.8548736275733733,0.8975263981395587,0.44369189819483573,0.4996392624391651,0.5215183028764748,0.5791616256034517
14,15,0.37492407565838515,0.41979451546359114,0.862854033804135,0.8973071762099722,0.45317812461885015,0.49931280117975896,0.5314321735793152,0.5788310868959268
15,16,0.38287342159543303,0.41948418804494525,0.8695588967090151,0.8970957948044465,0.4614541571363592,0.498998482812309,0.5400348926772853,0.5785127775796728
16,17,0.38981821614889534,0.42005089341008994,0.8751957119590776,0.8974815447768807,0.46864761931484666,0.49957242743059305,0.5474770224807979,0.5790939614510962
17,18,0.39585047455541766,0.4200547909132838,0.8799296023234864,0.8974841937113545,0.4748683559879736,0.49957637397424937,0.5538862374205296,0.5790979570352148
18,19,0.40105139367614606,0.41958985210189814,0.8838930450536819,0.8971678079623294,0.48021142714651044,0.49910551302579287,0.5593714606168748,0.5786211739496876
19,20,0.40431753431648465,0.41990959511970405,0.8863273132907937,0.8973854741646821,0.48355727388078745,0.4994293443570161,0.5627970134450903,0.5789490935943281
20,21,0.3995996155420549,0.4201168992748785,0.8827975412933491,0.8975263981395587,0.4787218556983689,0.4996392624391651,0.5578440958546829,0.5791616256034517
21,22,0.39451767248483205,0.419928466731992,0.8788964408954987,0.8973983094361302,0.47349609929589853,0.4994484551188567,0.552474526106965,0.5789684435057214
22,23,0.38913176574783226,0.41974006582382806,0.8746475356436145,0.897270112913836,0.46793810467305696,0.4992576559766021,0.5467444435982817,0.5787752461293763
23,24,0.3834938571610985,0.4200766602394297,0.8700707543081414,0.8974990561529569,0.4620981958728757,0.4995985182826062,0.540702534584653,0.5791203763257827
24,25,0.37764904835069957,0.42007819175382244,0.8651833089835304,0.8975000969082256,0.4560201695197281,0.49960006904203247,0.5343912906887567,0.5791219463302424
25,26,0.3716365935840602,0.4197814920401287,0.8600003539871857,0.8972983122862391,0.44974230152389083,0.4992996115707412,0.5278480094637215,0.5788177311013537
26,27,0.36549073503762464,0.41998310847570597,0.8545354836276909,0.8974354659612616,0.4432981662490746,0.4995037879576073,0.5211055974605245,0.5790244674395086
27,28,0.3592413970987016,0.4201168992748785,0.8488011102055645,0.8975263981395587,0.4367173088782209,0.4996392624391651,0.5141932206577402,0.5791616256034517
28,29,0.35291476777661024,0.4199915120714458,0.8428087520995842,0.8974411794628923,0.43002580181886757,0.49951229766190247,0.5071368358611249,0.5790330832523591
29,30,0.3465337889292418,0.419630892705687,0.8365692537490407,0.8971957673547816,0.42324670870236647,0.49914708222947685,0.49995962847549125,0.5786632717532667
30,31,0.3401185722232034,0.4190566347212592,0.8300929536470566,0.8968039883976473,0.4164004741169616,0.4985653248809856,0.49268237601071985,0.578074015040712
31,32,0.3336867541200328,0.41828824827125677,0.8233898123760726,0.8962778813734049,0.4095052531587633,0.4977865567679576,0.48532375219749374,0.5772848652646585
32,33,0.3272538004159681,0.41734339295858447,0.8164695097529877,0.8956279775240163,0.4025771918226266,0.49682839023455583,0.4779005832292851,0.5763133875105273
33,34,0.32083326873942775,0.4162380801661095,0.8093415179768277,0.8948635307657761,0.3956306669261865,0.49570674128220443,0.4704280651129452,0.5751754023982993
34,35,0.31443703576854165,0.41498684947804987,0.8020151560595151,0.8939927077699994,0.38867849247665814,0.4944360215781523,0.46291994918477464,0.5738851936782547
35,36,0.30807549465276163,0.413602923018761,0.7944996296134501,0.8930227456772232,0.381732098014429,0.4930293048119909,0.4553887013760964,0.5724556866052208
36,37,0.30175772712033644,0.4120983409023845,0.7868040591582759,0.8919600835687636,0.3748016833994051,0.49149847135677666,0.4478456396784738,0.5708986018111688
37,38,0.2954916539620408,0.4104840804684692,0.7789374994155691,0.8908104725524577,0.36789635367119344,0.4898543345077536,0.4403010533803461,0.569224588547038
38,39,0.28928416695213666,0.40877016155240464,0.7709089515285117,0.8895790683362343,0.36102423695720004,0.4881067510174883,0.4327643069622634,0.567443340482572
39,40,0.28314124476326674,0.40696573968764527,0.7627273697334855,0.8882705093955585,0.35419258788218677,0.4862647181949441,0.42524393100110675,0.565563696702243
40,41,0.2770680550249621,0.4050791888452785,0.7544016636924564,0.8868889832380105,0.34740787851758753,0.4843364594669792,0.41774770201021294,0.5635937300886799
41,42,0.27106904434446444,0.40311817507427705,0.745940697447117,0.8854382827922461,0.34067587857532877,0.4823294999976999,0.41028271280619316,0.5615408249211227
42,43,0.26514801783741104,0.4010897222038271,0.7373532857617735,0.8839218545706755,0.33400172628108904,0.48025073371128124,0.4028554347247671,0.5594117452187355
43,44,0.25930820949214006,0.3990002706001814,0.728648188469558,0.8823428399536462,0.32738999114211986,0.47810648285712914,0.3954717727920997,0.5572126951140769
44,45,0.2535523445053728,0.39685572982875117,0.7198341033164362,0.8807041107011035,0.32084472964443295,0.4759025510845793,0.3881371147834931,0.5549493723404074
45,46,0.24788269457133894,0.3946615259528625,0.7109196577024937,0.8790082996029032,0.31436953476517127,0.4736442708512526,0.38085637495900354,0.5526270157496427
46,47,0.2423011269752421,0.39242264409991146,0.701913399644623,0.8772578270213054,0.3079675800620433,0.4713365458695414,0.3736340331488445,0.5502504476391713
47,48,0.2368091482307797,0.39014366684042656,0.6928237882247196,0.8754549239510756,0.30164165899790846,0.4689838891953444,0.3664741697650372,0.5478241115502622
