,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.0553321592400855,0.13316773320372655,0.09665627285127276,0.2247228170323362,0.054868928621819246,0.1321665594354539,0.054405698003552994,0.13116538566718128
1,2,0.10328129246257023,0.22181944663436604,0.1766425904530271,0.3593069234525572,0.10247081302859959,0.22037049943747614,0.10166033359462895,0.21892155224058624
2,3,0.1450228486706281,0.2829806079400564,0.2434169279659869,0.4451294153943931,0.14395154948310976,0.28132685981259287,0.14288025029559143,0.27967311168512937
3,4,0.1815039515867911,0.3262274112875636,0.2995949564626419,0.5023370521024122,0.18023664412321258,0.324480744488006,0.17896933665963405,0.3227340776884484
4,5,0.2134947089769258,0.357303504557723,0.3471811716336063,0.5416602576889589,0.21208024577974455,0.35551676040447316,0.2106657825825633,0.3537300162512234
5,6,0.24162656096482982,0.37983643034931525,0.387730178178166,0.5692369090830325,0.240101915499772,0.37803461729954796,0.23857727003471418,0.37623280424978073
6,7,0.2664212784660045,0.3962159245359692,0.42246100592710234,0.5887876540414607,0.2648145164642335,0.39441054307003776,0.2632077544624624,0.3926051616041064
7,8,0.28831312899903927,0.40807191298245493,0.4523393084862205,0.6026785773796399,0.28664559258521327,0.406267826078436,0.28497805617138733,0.4044637391744171
8,9,0.30766598953287205,0.4165484537269015,0.4781372581714428,0.6124756992696849,0.3059539164203264,0.4147472872904008,0.3042418433077807,0.41294612085390003
9,10,0.3247866810326011,0.42246783708251245,0.5004777297091617,0.6192508000171744,0.32304241435077885,0.42066969569457513,0.32129814766895665,0.4188715543066378
10,11,0.3399354487302806,0.4264327454853396,0.5198672690629271,0.623758287028349,0.33816834753117453,0.42463708331684347,0.3364012463320684,0.4228414211483474
11,12,0.3533342654987792,0.4288920469372791,0.5367209577047731,0.6265417912249469,0.3515513945691431,0.4270981050716719,0.3497685236395069,0.42530416320606473
12,13,0.36517346009595475,0.4301844626760254,0.5513813523411664,0.6280007938025086,0.36338011577694396,0.4283914808650364,0.36158677145793316,0.4265984990540475
13,14,0.37561704559680786,0.430568336651985,0.5641330469257224,0.6284336446005822,0.373817158857347,0.4287756474270816,0.3720172721178861,0.42698295820217813
14,15,0.3848070313170464,0.43024241864033186,0.5752139671977834,0.6280661588804988,0.383003478328682,0.4284494807848852,0.3811999253403175,0.42665654292943855
15,16,0.39286693391167427,0.42992868203478507,0.5848242032512527,0.6277122513458699,0.3910617764758818,0.42813550715865706,0.38925661904008935,0.426342332282529
16,17,0.3999046531775503,0.4305016078009686,0.5931329704908188,0.6283584186436459,0.3980993256391757,0.42870886747145387,0.39629399810080107,0.42691612714193916
17,18,0.4060148405631666,0.4305055480037575,0.6002841357924517,0.6283628607765985,0.40421029567175804,0.42871281068900957,0.4024057507803494,0.42692007337426174
18,19,0.41128086008092624,0.4300355076813749,0.6064006349943036,0.6278327722545888,0.4094776831948729,0.4282424132543124,0.40767450630881946,0.4264493188272499
19,20,0.4145868908339161,0.4303587607511081,0.6102185060573833,0.6281973583650402,0.4127849007214007,0.42856591136714467,0.4109829106088853,0.4267730619831812
20,21,0.40981110499761797,0.430568336651985,0.6046978588270218,0.6284336446005822,0.40800748172552054,0.4287756474270816,0.40620385845342316,0.42698295820217813
21,22,0.40466504396436775,0.43037783929788787,0.5987093830596126,0.6282188713027461,0.40286025178522833,0.4285850044518926,0.40105545960608896,0.4267921696058974
22,23,0.3992091703436915,0.4301873713369435,0.5923153135456896,0.6280040744329382,0.3974038085283039,0.4283943917301216,0.3955984467129164,0.4266014121232998
23,24,0.39349581038880677,0.43052765690155903,0.5855697947541482,0.6283877856079294,0.3916905910692873,0.42873493650963856,0.38988537174976784,0.42694221611771804
24,25,0.3875704042690411,0.4305292051919082,0.5785202609675428,0.6283895310700156,0.38576613161305157,0.4287364859855194,0.38396185895706203,0.4269437667791307
25,26,0.38147252666713083,0.4302292522856084,0.5712085251418777,0.6280513097946001,0.3796700776914991,0.4284363044375942,0.3778676287158674,0.42664335658957997
26,27,0.37523672705624767,0.4304330800629087,0.563671646368689,0.6282811574891268,0.37343703421848407,0.42864028735811244,0.3716373413807206,0.4268474946533161
27,28,0.36889322712000205,0.430568336651985,0.5559426276027841,0.6284336446005822,0.36709726271678694,0.4287756474270816,0.36530129831357183,0.42698295820217813
28,29,0.3624685039917894,0.43044157576547293,0.5480509821775961,0.6282907363125756,0.36067726632400393,0.42864878954799546,0.35888602865621844,0.42685600333051804
29,30,0.35598578144438775,0.43007699923466824,0.5400231980583357,0.6278795782988401,0.3542002826654004,0.4282839361254348,0.3524147838864131,0.4264908730162014
30,31,0.3494654462475342,0.42949642021020085,0.5318831217506579,0.6272243905785804,0.3476867017864505,0.42770292249380804,0.34590795732536683,0.4259094247774151
31,32,0.3429254031961849,0.4287195383047825,0.5236522785747029,0.6263468494907742,0.3411544226347861,0.4269254712115944,0.3393834420733874,0.42513140411840644
32,33,0.33638137948323377,0.4277641775250618,0.5153501421298067,0.6252664112235686,0.3346191587604068,0.42596942936012394,0.33285693803757993,0.4241746811951861
33,34,0.32984718692133896,0.42664649276902566,0.5069943628584178,0.6240005869951544,0.3280947017392407,0.4248509745744456,0.32634221655714246,0.4230554563798655
34,35,0.3233349488439067,0.42538114966640883,0.49860096341431304,0.622565178064191,0.32159314915404935,0.4235847945459731,0.3198513494641921,0.4217884394255374
35,36,0.31685529721355254,0.42398148172898875,0.4901845068661568,0.6209744772247532,0.31512510266715393,0.4221842439344894,0.3133949081207553,0.4203870061399899
36,37,0.3104175444475339,0.4224596281171612,0.4817582424887741,0.619241442225325,0.308699840701937,0.4206614819731378,0.3069821369563402,0.4188633358291145
37,38,0.304029833666564,0.4208266547888663,0.4733342329127799,0.6173778455767519,0.3023254694476767,0.41902759351472163,0.3006211052287893,0.4172285322405769
38,39,0.2976992704359315,0.419092661353169,0.4649234656456792,0.6153944044289489,0.29600905526501065,0.4172926958277584,0.2943188400940898,0.41549273030234785
39,40,0.2914320385580661,0.4172668755850193,0.4565359513899998,0.613300893560907,0.2897567410594911,0.41546603308798324,0.2880814435609161,0.41366519059094714
40,41,0.2852335020650574,0.4153577372551285,0.4481808111259904,0.6111062440123975,0.28357384877977965,0.41355606021075336,0.2819141954945019,0.41175438316637825
41,42,0.27910829522637304,0.41337297267771644,0.439866353567372,0.6088186294646973,0.2774649698633723,0.41157051742047485,0.27582164450037167,0.40976806216323325
42,43,0.27306040211453697,0.4113196611697032,0.4316001443155755,0.6064455421328233,0.271434045179775,0.4095164967454279,0.26980768824501306,0.40771333232115253
