,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05535637801104909,0.13340575685127143,0.09226815057788085,0.215620636859697,0.05885440429770683,0.1414164618394419,0.06235243058436457,0.14942716682761237
1,2,0.10341338253608079,0.22253251290234843,0.16915603368433907,0.3467484092211378,0.10974988029519428,0.23505243399974957,0.11608637805430777,0.2475723550971507
2,3,0.14531079001195524,0.2841460177786084,0.23373877713731472,0.43126244583322126,0.15396471896075145,0.29934902209698677,0.16261864790954766,0.3145520264153652
3,4,0.18197250067930837,0.32776427562018495,0.2883685299955411,0.4880255115557516,0.19252911474035198,0.3446360720955755,0.20308572880139558,0.36150786857096606
4,5,0.21415359526980549,0.35912948834892433,0.3348661145333588,0.5272562273487893,0.22628042922655883,0.37707643799772433,0.23840726318331218,0.3950233876465243
5,6,0.24247591278724534,0.3818818768782334,0.3746566753327286,0.5548771433435739,0.2559047063488313,0.40054060452631357,0.2693334999104172,0.4191993321743938
6,7,0.2674552263787576,0.3984253359329777,0.40886708078600964,0.5745158971727308,0.2819681912015045,0.417564479473304,0.29648115602425146,0.43670362301363036
7,8,0.28952220031694176,0.41040202938604875,0.4383967966152249,0.5884987123818529,0.30494149638132584,0.42986900053610455,0.32036079244570986,0.4493359716861603
8,9,0.3090386956875153,0.4189657898124085,0.4639700953275657,0.5983756147785758,0.3252183020731423,0.4386567035579739,0.3413979084587692,0.45834761730353935
9,10,0.3263105631946356,0.42494649177902966,0.48617495926146115,0.6052132361657483,0.3431299512619971,0.4447885594106417,0.3599493393293586,0.46463062704225383
10,11,0.34159775856356966,0.42895264680657474,0.5054923793096555,0.6097656813609769,0.35895693331954814,0.4488935317136133,0.37631610807552657,0.46883441662065184
11,12,0.35512239977431526,0.4314375984062825,0.5223186412961461,0.6125782998947233,0.3729379880066419,0.45143879124754127,0.39075357623896856,0.4714399840888001
12,13,0.36707522935339754,0.4327435133891203,0.5369824371699718,0.6140529769988671,0.3852773745753737,0.4527760957948631,0.4034795197973498,0.47280867820060596
13,14,0.3776208312799645,0.43313139945426715,0.5497581182189228,0.6144905329402455,0.39615071488957765,0.4531732648337921,0.41468059849919076,0.47321513021331707
14,15,0.3869018684600434,0.43280207501084034,0.5608760449331727,0.6141190509922554,0.4057097201572907,0.45283606011370536,0.4245175718545379,0.4728700452165704
