,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.07124998629909873,0.16949326882926585,0.10397195790004532,0.23989252845831244,0.06755774938765663,0.1611011384794778,0.06386551247621453,0.15270900812968974
1,2,0.13205433218937013,0.2783497715154267,0.18911866412651457,0.3802819811530469,0.12539649304942482,0.2653552438528563,0.11873865390947952,0.2523607161902859
2,3,0.18424344871584775,0.35140806988011564,0.25954839129502816,0.4683729970047663,0.17518830254738021,0.3357383479440593,0.16613315637891268,0.32006862600800295
3,4,0.22926454962576037,0.40198629760186666,0.3183195920067253,0.526419173286897,0.21826009051778686,0.3846875033099517,0.20725563140981335,0.36738870901803683
4,5,0.2682730257273578,0.43774738692259463,0.3677426011756515,0.5659862572847841,0.25567500312305125,0.41941876117593313,0.24307698051874477,0.40109013542927174
5,6,0.30219961473349355,0.4633599486672817,0.40958599485297387,0.5935646170209643,0.2882924461440186,0.444360870294972,0.2743852775545437,0.4253617919226623
6,7,0.3318003689473905,0.48180553650353086,0.4452202174825197,0.6130290048885123,0.3168128805355112,0.4623604097584742,0.3018253921236319,0.4429152830134176
7,8,0.3576942388323827,0.4950643754471713,0.47571915691873123,0.6268132567869111,0.3418116208138219,0.47531851194741626,0.325929002795261,0.45557264844766115
8,9,0.38039163371486817,0.5044954078376709,0.5019330425661866,0.6365120672594478,0.3637645976871212,0.48454608729622844,0.3471375616593742,0.464596766754786
9,10,0.40031633487931306,0.5110570765744065,0.5245414768042078,0.6432078602884611,0.3830681833047984,0.4909714511056148,0.3658200317302838,0.47088582563682313
10,11,0.41782245977545485,0.5154409478895712,0.5440925010988082,0.6476574049810226,0.40005458385317416,0.49526669820974656,0.3822867079308935,0.475092448529922
11,12,0.43320770588608537,0.518155556528702,0.5610317116797325,0.650403047671698,0.41500389063376164,0.49792742008051083,0.39680007538143797,0.47769928363231956
12,13,0.4467237721269266,0.5195807366944574,0.575724195855897,0.6518415675510101,0.4281535891580529,0.49932461528815414,0.40958340618917916,0.4790684938818509
13,14,0.458584620465717,0.5200038576135706,0.5884712273814847,0.6522682571389492,0.43970611789039304,0.49973946846059336,0.42082761531506907,0.47947507930761607
14,15,0.4689730714130781,0.5196446235136056,0.5995230938857509,0.6519060047008403,0.44983491848128243,0.49938725256866634,0.4306967655494868,0.479129881623727
15,16,0.47804610434020545,0.5192987577398458,0.6090890403319749,0.6515571107274245,0.45868931034421956,0.49904815653330437,0.43933251634823367,0.4787975553267629
16,17,0.48593914368160995,0.5199303126110485,0.6173450414263336,0.6521941047284551,0.4663984423864345,0.4996673591814392,0.44685774109125903,0.4794044057518299
17,18,0.492769545633977,0.5199346553655945,0.6244399248533552,0.6521984835003924,0.4730745154017001,0.4996716171423751,0.4533794851694233,0.4794085789191557
18,19,0.4986394504370544,0.5194165296160917,0.6305002310775327,0.6516759272034659,0.47881542433152546,0.4991636218255221,0.45899139822599655,0.47891071403495244
19,20,0.5023165905241204,0.5197728654660294,0.6342792332726663,0.6520353390039928,0.4824134889084579,0.4995129875675963,0.4625103872927954,0.4792531096691632
20,21,0.49700272407353563,0.5200038576135706,0.6288138483366376,0.6522682571389492,0.4772143258635393,0.49973946846059336,0.4574259276535429,0.47947507930761607
21,22,0.4912624464112688,0.5197938946768046,0.6228784344423319,0.6520565457664518,0.47160107973278387,0.49953360584980466,0.45193971305429886,0.4792733170228047
22,23,0.48516036126192685,0.5195839430562441,0.6165331770911234,0.6518448016303586,0.46563754165251825,0.49932775892776565,0.4461147220431097,0.4790715747992872
23,24,0.478752527001019,0.5199590228568647,0.609830447535815,0.6522230527371334,0.4593790328068113,0.4996955088873942,0.44000553861260355,0.4794319949179238
24,25,0.47208781768291286,0.519960729306304,0.6028161637961504,0.652224773292463,0.4528737423842091,0.4996971820227595,0.4336596670855053,0.4794336347392149
25,26,0.46520901888742616,0.5196301099668781,0.595530859265484,0.6518913664912531,0.44616380815809187,0.4993730228497045,0.4271185974287575,0.47911593573253086
26,27,0.4581537184386294,0.5198547822773625,0.5880105298341893,0.6521179449478312,0.43928619735044666,0.4995933039150299,0.42041867626226387,0.47933182555269727
27,28,0.45095503702078543,0.5200038576135706,0.5802873118108889,0.6522682571389492,0.43227343111794003,0.49973946846059336,0.41359182521509474,0.47947507930761607
28,29,0.44364223272530867,0.5198641462724758,0.5723900295172868,0.652127387290104,0.4251541855039712,0.49960248500400545,0.40666613828263376,0.4793408237355351
29,30,0.43624120545722134,0.5194622709464536,0.5643446416979725,0.6517220704983182,0.4179537939449749,0.49920846769275207,0.3996663824327284,0.4789546644390506
30,31,0.4287749211058788,0.5188221351867437,0.5561746087534216,0.651076118772574,0.41069467064407794,0.4985808834593238,0.39261442018227716,0.47833963173190386
31,32,0.42126377087576017,0.5179652535071791,0.5479011975341419,0.6502108094602287,0.4033966697935212,0.4977408698338216,0.3855295687112823,0.47751648616046394
32,33,0.4137258777749635,0.5169110343750167,0.5395437365105962,0.6491452132613238,0.39607739235590034,0.49670750789383045,0.3784289069368371,0.47650398141264416
33,34,0.40617735968148994,0.5156770237479192,0.5311198311929002,0.647896472422768,0.38875244962749667,0.49549805757815857,0.37132753957350334,0.4753190914083979
34,35,0.39863255643997564,0.5142791154392723,0.5226455474563505,0.6464800376628628,0.38143569090443885,0.4941281613017572,0.364238825368902,0.473977207164242
35,36,0.3911042269305902,0.5127317334859824,0.5141355687463203,0.6449098707618452,0.37413940110771937,0.4926120207698824,0.3571745752848485,0.47249230805378245
36,37,0.38360372088433314,0.5110479907972086,0.5056033318528749,0.6431986184701368,0.36687447308831145,0.4909625510481433,0.35014522529228975,0.470877111299078
37,38,0.3761411293112108,0.5092398276353783,0.4970611449618112,0.6413577623598903,0.35965055844879124,0.4891915152609774,0.3431599875863716,0.46914320288657657
38,39,0.3687254166975288,0.5073181328881666,0.48852029093117133,0.639397748421521,0.3524762000234245,0.4873096427326462,0.3362269833493202,0.46730115257712584
39,40,0.361364537569117,0.5052928506051657,0.4799911181558236,0.637328099542295,0.34535894860992805,0.4853267329272115,0.3293533596507391,0.4653606152492573
40,41,0.3540655395737019,0.5031730738746378,0.47148312092661104,0.6351575134656129,0.3383054661094751,0.4832517471675354,0.3225453926452484,0.4633304204604329
41,42,0.3468346548813458,0.5009671277874427,0.46300501083403334,0.6328939483915754,0.331321616881545,0.48109288980265896,0.31580857888174424,0.4612186518178752
42,43,0.3396773814168291,0.49868264296363785,0.45456478048631255,0.6305446980216306,0.32441254883762777,0.4788576802355512,0.30914771625842646,0.4590327175074646
