,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.047574659650669315,0.11532813778824658,0.10047727818918317,0.23249381597946972,0.053978752864634966,0.129933346103124,0.060382846078600616,0.1445385544180014
1,2,0.08919392005120108,0.19377817428778865,0.1830815583783204,0.3698169228328366,0.10076508400340198,0.21649721547209444,0.11233624795560287,0.23921625665640023
2,3,0.12573729707314618,0.24877089276681907,0.2516561816074925,0.45660149350808454,0.14150528417665623,0.2762694669200871,0.15727327128016627,0.3037680410733551
3,4,0.15792461350165143,0.2881212198499442,0.30907200133242263,0.5140987199917231,0.17712209183918629,0.31856884215344095,0.19631957017672114,0.34901646445693774
4,5,0.1863497522728661,0.31665059020558095,0.3575052579858191,0.5534532731236762,0.20836522269442184,0.34898593493676167,0.2303806931159776,0.3813212796679424
5,6,0.21150635382079297,0.33747570105731894,0.3986278209431148,0.5809686636198994,0.23584905003030046,0.37105419007515883,0.26019174623980795,0.40463267909299866
6,7,0.23380758688048353,0.3526896293005659,0.43373981080073654,0.6004337306830776,0.2600810404117276,0.3871036044799199,0.28635449394297163,0.42151757965927394
7,8,0.25360150792977965,0.36374286434548786,0.4638635859446337,0.6142422203687781,0.28148345017838244,0.3987250232258413,0.30936539242698524,0.43370718210619474
8,9,0.27118310137023993,0.3716669552298879,0.48981135666257714,0.62397033458012,0.3004100492375682,0.4070362199303648,0.3296369971048964,0.4424054846308417
9,10,0.2868037970059687,0.37721132511146105,0.5122345018039596,0.6306924209707581,0.3171591341574127,0.41284135337553246,0.34751447130885665,0.44847138163960387
10,11,0.30067905225000413,0.38093004931411645,0.5316599991158191,0.6351622288250579,0.33198374323954266,0.41673030856009935,0.3632884342290812,0.4525305678060823
11,12,0.31299443672469984,0.38323868309119113,0.5485176541194038,0.6379215008094057,0.3450997411598059,0.41914273408439007,0.377205045594912,0.455046785077589
12,13,0.32391054847224265,0.3844525461328073,0.5631606743546291,0.6393675071385424,0.35669226669031795,0.4204105885561779,0.3894739849083932,0.45636863097954855
13,14,0.33356701163779867,0.38481317167075624,0.5758813735931007,0.6397964632363045,0.36692091195969545,0.42078717708374547,0.4002748122815922,0.45676118249673464
14,15,0.34208574685726933,0.3845069896806489,0.5869232725595558,0.6394322852205384,0.37592391090285937,0.4204674443018916,0.40976207494844946,0.45642789892313435
15,16,0.3495736618660439,0.3842122774516791,0.5964905057634214,0.6390815510031064,0.38382154795342005,0.42015966479504074,0.41806943404079616,0.4561070521384024
16,17,0.3561248769699019,0.38475048135518963,0.6047551949753376,0.6397219154293802,0.3907189487259167,0.42072171434148364,0.42531302048193154,0.4566929473277776
17,18,0.36182257509618443,0.3847541830586124,0.6118632740158332,0.6397263175322057,0.39670837760776473,0.42072557977936864,0.4315941801193451,0.45669697650012486
18,19,0.3667405471045705,0.3843126225361232,0.6179391239562035,0.6392009926000461,0.40187113944323993,0.42026446174595455,0.4370017317819094,0.45621630095578586
19,20,0.369831626090084,0.38461628351482413,0.621729840971869,0.6395623052689406,0.4051127394488684,0.42058157811684493,0.4403938528076528,0.45654687271886574
20,21,0.3653672347699223,0.38481317167075624,0.6162480166717621,0.6397964632363045,0.400430126548479,0.42078717708374547,0.4354930183270357,0.45676118249673464
21,22,0.3605631046005908,0.3846342065735143,0.6102984194734502,0.6395836246564517,0.3953851708719246,0.4206002945719372,0.4302072371432583,0.45656638257036014
22,23,0.3554769301545163,0.38445527849382477,0.6039421605160038,0.6393707583177372,0.3900372744802675,0.42041344199752234,0.4245976188060187,0.45637160550121997
23,24,0.3501585721295567,0.3847749537857065,0.5972324037477124,0.6397510177193784,0.3844378333017274,0.42074726917207844,0.4187170944738981,0.45671958455845046
24,25,0.3446512401861188,0.38477640836845217,0.5902157346111184,0.6397527474476296,0.37863146533549014,0.4207487880849619,0.41261169048486146,0.45672116780147165
25,26,0.33899246535911676,0.3844946211953689,0.582933237699529,0.6394175695191874,0.37265701415026986,0.4204545278843358,0.406321562941423,0.45641443457330266
26,27,0.33321490585186697,0.3846861022255288,0.5754213535262496,0.6396453502100949,0.36654837575654364,0.42065448698498265,0.3998818456612203,0.4566228717444365
27,28,0.3273470197207127,0.38481317167075624,0.5677125661930057,0.6397964632363045,0.36033518538388687,0.42078717708374547,0.393323351047061,0.45676118249673464
28,29,0.32141363029892345,0.3846940835396999,0.559835960524026,0.6396548427825361,0.35404339215653946,0.42066282146544576,0.3866731540141554,0.4566315593911916
