,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05326398682245814,0.12850363547388421,0.17045365773659127,0.37124356135078385,0.06125903237241653,0.14654461118585424,0.06925407792237492,0.16458558689782427
1,2,0.09956991423531081,0.2146614615441087,0.2991612689708265,0.5523134930342466,0.11392308980005464,0.24235297001877193,0.12827626536479847,0.27004447849343516
2,3,0.1399962662140778,0.27440133657285404,0.3982104648727216,0.6521159416997903,0.15944043279053463,0.30758040276571164,0.17888459936699147,0.34075946895856923
3,4,0.17541764969929208,0.3167963234177862,0.4757101694990683,0.7119585638152444,0.19896355495853932,0.3532515261190614,0.22250946021778656,0.3897067288203366
4,5,0.20654935623321302,0.34734097170892986,0.5372358102001689,0.7500102675897629,0.23341867277456071,0.3858304450260083,0.2602879893159084,0.4243199183430866
5,6,0.23398098289904024,0.3695316737251644,0.5867057041720485,0.7752000352020578,0.263556950524374,0.40932447998716487,0.2931329181497077,0.44911728624916536
6,7,0.2582020736975451,0.38568553690291774,0.6269280689241679,0.7923120504371126,0.28999273164794837,0.4263333859145231,0.3217833895983517,0.4669812349261284
7,8,0.27962187149514717,0.3973905123049525,0.6599513480485564,0.80409369120295,0.31323240054616014,0.4386080469426769,0.3468429295971731,0.4798255815804013
8,9,0.2985846750685568,0.4057654801285482,0.6872938183973808,0.8122149094849266,0.3336964031551868,0.44736470316161386,0.36880813124181683,0.48896392619467954
9,10,0.3153818827705378,0.41161711618469565,0.7100972528878866,0.81773991775972,0.35173621410048156,0.453470119397181,0.3880905454304253,0.49532312260966643
10,11,0.33026151424047623,0.41553811751599523,0.7292317281740424,0.8213744111923822,0.36764753056782473,0.4575552055018418,0.4050335468951733,0.4995722934876884
11,12,0.3434357953468664,0.41797077994817067,0.7453683593422955,0.8236023263053863,0.38168062026779526,0.4600872562445036,0.4199254451887242,0.5022037325408365
12,13,0.35508724327971086,0.41924937932173145,0.7590305848468524,0.8247650801210755,0.3940485026685334,0.46141735170226844,0.4330097620573559,0.5035853240828054
13,14,0.36537358099266404,0.4196291738686475,0.7706308600548153,0.8251093753838769,0.40493346598794916,0.46181234402969984,0.44449335098323434,0.5039955141907522
14,15,0.37443173116400075,0.4193067186739623,0.7804972680289622,0.824817091898494,0.4144922952815735,0.4614769884293017,0.4545528593991463,0.5036472581846411
15,16,0.3823810813241856,0.4189963230455246,0.7888930613381049,0.8245354004085677,0.42286049450922625,0.4611541441040784,0.46333990769426703,0.5033119651626321
16,17,0.38932616808506126,0.4195631533451788,0.796031180795501,0.8250495615315222,0.4301557175912385,0.46174368488636897,0.4709852670974157,0.5039242164275592
17,18,0.3953588954854036,0.419567051713315,0.8020851600147473,0.8250530938270901,0.4364805731836413,0.4617477390971867,0.47760225088187896,0.5039284264810584
18,19,0.4005603774822283,0.41910201027184024,0.8071973990228055,0.8246313514792067,0.441924930331866,0.46126407339899755,0.4832894831815036,0.503426136526155
19,20,0.40382694584687684,0.4194218237502113,0.8103576450321659,0.8249214679383289,0.44533975155901134,0.46159670223043914,0.48685255727114585,0.5037715807106671
20,21,0.3991084275644645,0.4196291738686475,0.8057802966487656,0.8251093753838769,0.44040602425332975,0.46181234402969984,0.481703620942195,0.5039955141907522
21,22,0.394025972717687,0.41944069953756946,0.8007591392193929,0.824938579932649,0.43508406864824234,0.4616163333948272,0.4761421645787976,0.503791967252085
22,23,0.38863967693575274,0.41925225703042246,0.7953336915569293,0.824767690723678,0.42943527521405284,0.4614203447345926,0.47023087349235293,0.5035884324387627
23,24,0.3830015321149338,0.4195889258941945,0.7895381751564835,0.8250729129610026,0.4235128257293955,0.46177048764054895,0.46402411934385723,0.5039520493869034
24,25,0.3771566652621321,0.4195904577486571,0.7834026367680577,0.8250743008381388,0.41736297393156707,0.4617720807212243,0.45756928260100205,0.5039537036937914
25,26,0.3711443516680335,0.4192936923780164,0.7769537999869494,0.8248052769123522,0.41102608511266703,0.4614634403084525,0.45090781855730055,0.5036331882388886
26,27,0.36499885052655134,0.41949535338028265,0.7702157160264773,0.8249881198697973,0.4045374876128933,0.46167317376245853,0.4440761246992353,0.5038509941446345
27,28,0.3587500995939047,0.4196291738686475,0.76321026431751,0.8251093753838769,0.3979281761924429,0.46181234402969984,0.43710625279098125,0.5039955141907522
28,29,0.352424296950816,0.41950375883814073,0.7559575398974764,0.8249957379225598,0.39122539772489867,0.46168191541272197,0.43002649849898134,0.5038600719873032
29,30,0.34604439156674727,0.4191430598902236,0.7484761548389962,0.8246686091034277,0.38445314258140406,0.46130676972195467,0.4228618935960608,0.5034704795536857
30,31,0.33963049958002967,0.4185686765564127,0.7407834739914079,0.8241467554651772,0.3776325597882988,0.4607092970614445,0.41563461999656787,0.5028499175664762
31,32,0.3332002595839777,0.4178001250360378,0.7328958002415764,0.8234467051785608,0.3707823100605873,0.4599096894420619,0.40836436053719694,0.502019253848086
32,33,0.32676913744533687,0.4168550709137896,0.7248285207833529,0.8225830760907591,0.36391886779568655,0.4589261937099352,0.40106859814603624,0.5009973165060808
33,34,0.32035068905893993,0.4157495314016014,0.7165962231331507,0.8215688483315976,0.3570567808080325,0.4577753302462576,0.3937628725571251,0.49980112909091373
34,35,0.3139567878011993,0.4144980516980563,0.7082127875747156,0.8204155919225466,0.35020889481462475,0.45647208275593765,0.3864610018280502,0.498446113813819
35,36,0.30759782216713605,0.41311385928515887,0.6996914611710359,0.8191336576777117,0.3433865483119257,0.45503006354264985,0.37917527445671545,0.4969462678001409
36,37,0.3012828680736458,0.4116089993511163,0.6910449173115404,0.8177323380144197,0.3365997424179301,0.4534616579214342,0.3719166167622144,0.49531431649175217
37,38,0.2950198395204702,0.4099944540105417,0.682285303871905,0.8162200029845321,0.3298572894170088,0.4517781508118047,0.36469473931354746,0.4935618476130678
38,39,0.2888156206710102,0.408280247568078,0.673424282381978,0.8146042158105771,0.32316694308504595,0.4499898380567873,0.3575182654990817,0.4916994285454965
39,40,0.2826761819108856,0.40647553972022554,0.6644730600732061,0.8128918313989489,0.3165355133476654,0.44810612460468685,0.3503948447844451,0.48973670948914816
40,41,0.27660668203513383,0.40458870829925,0.6554424162724731,0.8110890806573087,0.30996896740423296,0.4461356113536026,0.34333125277333204,0.48768251440795507
41,42,0.2706115583839349,0.40262742292120446,0.6463427242961342,0.8092016429280805,0.30347251911147666,0.4440861721800835,0.3363334798390184,0.48554492143896255
42,43,0.26469460647555876,0.4005987106984559,0.6371839697548742,0.8072347084364635,0.29705070814526047,0.44196502244208324,0.32940680981496223,0.48333133418571067
43,44,0.25885905046139557,0.3985090150083922,0.6279757659907209,0.8051930323180284,0.2907074702336674,0.4397787800537679,0.32255589000593915,0.48104854509914363
44,45,0.25310760554186074,0.39636424816843085,0.6187273672197956,0.8030809815210359,0.28444619956867,0.4375335200688485,0.31578479359547923,0.47870279196926613
