,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.042809332293406555,0.10417935888843355,0.10984922037887035,0.2522531931583727,0.05082488659944526,0.12252361867295739,0.05884044090548396,0.14086787845748122
1,2,0.08044955104218932,0.17587223615570846,0.1992235753734689,0.39776375090150495,0.09496286533512538,0.20453672265809186,0.10947617962806144,0.23320120916047526
2,3,0.11365165349766249,0.22656670703354953,0.2727268850718674,0.4881444914533508,0.13346762995544342,0.261384011935447,0.15328360641322436,0.29620131683734446
3,4,0.1430189040829325,0.26307984296303233,0.333751620468143,0.5472589306866674,0.1671886389104393,0.3017366131134275,0.19135837373794612,0.3403933832638226
4,5,0.1690529228294183,0.2896836896354864,0.38483764176258894,0.587332540144127,0.19681716325599088,0.3308236866707721,0.22458140368256346,0.37196368370605776
5,6,0.19217374209252935,0.30917604891993733,0.4279139596363357,0.6151489362382904,0.22292062739418558,0.35196648787499507,0.2536675126958418,0.39475692683005287
6,7,0.21273537898570805,0.3234564254979,0.4644648666973742,0.6347208505312611,0.24596853133019222,0.36736494434709854,0.2792016836746764,0.4112734631962971
7,8,0.23103803708434179,0.3338531695412459,0.4956461282747481,0.648549523759591,0.266352237849648,0.37852711792278454,0.30166643861495424,0.4232010663043232
8,9,0.24733774846468648,0.3413180921596356,0.5223675593760444,0.6582632560842564,0.28440023322880104,0.38651631945165754,0.3214627179929156,0.4317145467436795
9,10,0.26185405347816937,0.3465469606310314,0.545352579714923,0.6649612710081678,0.30039001000847565,0.3920998068921925,0.3389259665387819,0.43765265315335355
10,11,0.2747761628893728,0.3500567589501645,0.5651817480222193,0.6694085738340936,0.3145574021158697,0.39584180099668265,0.35433864134236664,0.44162684304320077
11,12,0.286267936529789,0.35223678125175606,0.5823249833611095,0.6721513330644022,0.3271039795169959,0.398163683451215,0.3679400225042028,0.444090585650674
12,13,0.29647193188183996,0.35338335835418333,0.5971656892204923,0.673587881518903,0.3382029512251994,0.3993841447443283,0.37993397056855877,0.44538493113447325
13,14,0.30551271641850675,0.35372403882371783,0.6100190091820389,0.6740139251703632,0.3480039117789201,0.399746681722625,0.3904951071393335,0.4457693246215321
14,15,0.31349959313510545,0.3534347894822444,0.6211457798232806,0.6736522229185574,0.3566366837591204,0.3994388782952319,0.3997737743831354,0.44544296710821946
15,16,0.320528855355516,0.35315638959215423,0.6307632945213653,0.6733038397483946,0.3642144483890011,0.39914259014103776,0.4079000414224862,0.44512879068992134
16,17,0.3266856616267618,0.35366481423635865,0.639053679592688,0.6739398870270481,0.3708363114496619,0.3996836607326814,0.41498696127256196,0.4457025072290041
17,18,0.3320456022250008,0.35366831128009346,0.646170465820292,0.67394425907493,0.37658941827487324,0.39968738198035914,0.42113323432474564,0.4457064526806249
18,19,0.3366760139609778,0.35325117902921344,0.6522437838885007,0.673422484372084,0.3815507063751996,0.3992434734815168,0.4264253987894215,0.4452357679338202
19,20,0.3395882524332733,0.3535380373860928,0.6560282041860015,0.6737813631090673,0.3846668738975015,0.39954875276327656,0.42974549536172973,0.4455594681404603
20,21,0.3353826285029188,0.35372403882371783,0.6505543126146076,0.6740139251703632,0.3801657185781939,0.399746681722625,0.42494880865346907,0.4457693246215321
21,22,0.3308603684516582,0.3535549691549701,0.6446047683639271,0.6738025377974037,0.37531818279916657,0.3995667708438547,0.4197759971466749,0.4455785725327393
22,23,0.32607643608735926,0.35338593951957364,0.6382388555589698,0.6735911108078125,0.37018170808872575,0.3993868916718937,0.4142869800900922,0.44538784382421365
23,24,0.3210782900079524,0.3536879336759309,0.6315081759332887,0.6739687905282983,0.36480596826170936,0.3997082623290376,0.4085336465154663,0.44572859098214435
24,25,0.31590700631235924,0.35368930784311337,0.6244580068607053,0.6739705084342176,0.35923405506206474,0.39970972458584986,0.4025611038117703,0.44573014132858635
25,26,0.3105982053744094,0.3534231053173629,0.6171283636167975,0.6736376065166656,0.3535034491035026,0.39942644397180527,0.3964086928325959,0.44542978262624766
26,27,0.30518282263985297,0.3536039948450006,0.609554838244216,0.6738638437252233,0.3476468215671441,0.39961894131719805,0.3901108204944352,0.44563388778939556
27,28,0.2996877541676821,0.35372403882371783,0.6017692682506366,0.6740139251703632,0.34169270128356577,0.399746681722625,0.38369764839944936,0.4457693246215321
28,29,0.2941364007352204,0.35361153480991436,0.5938002746337696,0.6738732716748872,0.335666033802215,0.3996269648565409,0.3771956668692096,0.4456423949031675
29,30,0.28854912912973063,0.35328799684747636,0.5856736987749929,0.6734685603413909,0.3295886530572956,0.3992826573512162,0.3706281769848606,0.4452773178549561
30,31,0.2829436653064098,0.35277287611015307,0.5774129604638709,0.6728235213119527,0.32347968172697694,0.3987343860579366,0.36401569814754414,0.4446958960057202
