,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.0637367702607049,0.1526192365272777,0.09208285483617118,0.21472932150616408,0.06399568357683105,0.15315497790087576,0.0642545968929572,0.1536907192744738
1,2,0.11860412636913042,0.25261274511801346,0.1685909431468977,0.3445640357320514,0.11904557900338533,0.2533414049580098,0.11948703163764024,0.2540700647980061
2,3,0.16607120585118662,0.3207275106414714,0.23270099454214566,0.42797960504673627,0.16664023203686734,0.32151523472519633,0.16720925822254806,0.32230295880892124
3,4,0.2073143900172093,0.36841210533616164,0.2868255025216432,0.48390694786795674,0.20797127751503333,0.36920625844735644,0.20862816501285736,0.37000041155855123
4,5,0.24328407699715338,0.4024113951937611,0.332820452442383,0.5225229919818598,0.2440000765236773,0.40319263509145997,0.24471607605020124,0.4039738749891588
5,6,0.27475447125027264,0.42691634081725083,0.3721307317943041,0.5496970263558631,0.27550877272579266,0.42767929319534,0.27626307420131263,0.4284422455734291
6,7,0.30236112345233535,0.4446479098412808,0.40589352084949504,0.569012736322929,0.3031387038454869,0.44539296757107005,0.3039162842386385,0.44613802530085933
7,8,0.3266295275353327,0.45743837102683904,0.43501287038680425,0.5827636115034697,0.32741960522195107,0.458168104740204,0.32820968290856944,0.45889783845356885
8,9,0.34799711516655607,0.4665597028529891,0.4602142143681488,0.5924760154554103,0.3487920307662727,0.4672772778448161,0.34958694636598936,0.46799485283664305
9,10,0.36683032418912287,0.4729176256486408,0.48208470835884,0.5991995479204986,0.3676247241795143,0.47362612203102517,0.3684191241699057,0.47433461841340946
10,11,0.38343795571219663,0.47717081124627003,0.5011034215170508,0.6036759764118048,0.3842281929112655,0.4778729585204569,0.3850184301103344,0.4785751057946438
11,12,0.3980817092823238,0.4798066999847187,0.5176641754350653,0.6064416176480331,0.3988653999387902,0.4805048016689427,0.3996490905952567,0.4812029033531667
12,13,0.41098455388574495,0.48119123072988246,0.5320929926426299,0.6078916625406092,0.4117602487149813,0.48188717351654364,0.4125359435442176,0.48258311630320483
13,14,0.42233742574173083,0.481602373532133,0.5446615510640382,0.608321909712299,0.4231043644432564,0.48229767073083313,0.42387130314478194,0.4829929679295332
14,15,0.4323046225697249,0.48125330632735996,0.5555976491859771,0.6079566328595425,0.4330625498977871,0.4819491517730231,0.43382047722584927,0.48264499721868626
15,16,0.4410281749976147,0.4809172572754318,0.5650934127700722,0.6076048694048889,0.44177720248249175,0.4816136291207095,0.44252622996736884,0.48231000096598725
16,17,0.4486314098619416,0.4815309075416857,0.573311780096712,0.6082471344701654,0.449371911569561,0.4822263171059892,0.4501124132771803,0.48292172667029265
17,18,0.4552218709295519,0.4815351274980306,0.5803916640627492,0.6082515499674219,0.4559544047249511,0.4822305304290453,0.4566869385203502,0.48292593336005996
