,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.04474681188683849,0.10864436000634603,0.21429811462315473,0.44752737854730096,0.05640145534101082,0.1350222611412152,0.06805609879518315,0.1614001622760844
1,2,0.08397264087950507,0.18290535650700246,0.3662818938650151,0.6384874657156965,0.10493347472874934,0.22355348942659373,0.1258943085779936,0.264201622346185
2,3,0.11848002126729296,0.23515705282172716,0.47718138327709236,0.734978583100093,0.14692352726578897,0.28401379850202757,0.175367033264285,0.332870544182328
3,4,0.1489275494647757,0.27265482731297896,0.5600798506445048,0.7894843811452884,0.18342565761602236,0.3264693859272384,0.21792376576726902,0.3802839445414979
4,5,0.17586001219141412,0.29990214674792537,0.6233422735650233,0.8227080617142245,0.21528552193612535,0.35683030528715565,0.2547110316808366,0.41375846382638587
5,6,0.19973138399546175,0.31982569457871457,0.6724885163607197,0.8440414112626418,0.24318809836614444,0.3787701976949186,0.2866448127368271,0.4377147008111226
6,7,0.2209225647023667,0.3344000559927438,0.7112623497578798,0.8582160253644877,0.26769313820942797,0.3946803248081663,0.3144637117164893,0.4549605936235888
7,8,0.23975519163960235,0.3449990614376235,0.7422648486217125,0.8678192487901208,0.2892618217972966,0.4061769002858642,0.33876845195499083,0.46735473913410486
8,9,0.2565024913147047,0.35260304528396713,0.767342141286561,0.874362327435949,0.30827702278539004,0.4143865265662487,0.36005155425607543,0.4761700078485302
9,10,0.27139787591067266,0.3579262355998908,0.7878297023462224,0.8787771366922006,0.3250588719339762,0.42011466493506056,0.3787198679572798,0.4823030942702303
