,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.06827358762586477,0.16311114549575179,0.08020985259418056,0.18910944890376058,0.06762865055069764,0.16155675397680547,0.0669837134755305,0.16000236245785915
1,2,0.12687193184156553,0.26919790148092804,0.14784743060378558,0.30734615913553187,0.1256662441789168,0.2666237595214406,0.12446055651626808,0.26404961756195316
2,3,0.17742266605997004,0.34102765860957474,0.20528360604747564,0.38517829098971956,0.1757303896409034,0.3377746886823792,0.17403811322183677,0.3345217187551837
3,4,0.2212263332932669,0.3910684888497994,0.2543576997069591,0.4383031299102502,0.2191121941911507,0.38735507410017955,0.21699805508903447,0.3836416593505597
4,5,0.25933124465869095,0.42661021328666315,0.2965128294534545,0.4754735368977483,0.25685142142030004,0.422579037822198,0.2543715981819091,0.4185478623577329
5,6,0.29258930186607623,0.45214965621848646,0.33289306111344186,0.5018894840544712,0.28979240488623786,0.447896233903738,0.2869955079063995,0.4436428115889896
6,7,0.32169807382135407,0.4705868482922271,0.36441410945802544,0.5208044140220767,0.31862610720792417,0.46617671896338164,0.3155541405944943,0.4617665896345362
7,8,0.347232830864479,0.4838628620282138,0.3918154490537543,0.5343430237658919,0.3439220840496973,0.47934206996351775,0.34061133723491566,0.4748212778988217
8,9,0.36967116217923257,0.493318041162646,0.4156991780778003,0.5439433178839519,0.3661530095712002,0.4887196405021916,0.3626348569631679,0.4841212398417372
9,10,0.3894120596053151,0.4999024007695704,0.4365593213340577,0.5506080147333187,0.38571366338957025,0.4952505825800646,0.3820152671738253,0.49059876439055883
10,11,0.40679083348873113,0.5043041382516863,0.4548041506490018,0.5550539314481954,0.40293575338788057,0.4996169085150549,0.39908067328702995,0.4949296787784236
11,12,0.4220908610564811,0.5070309003435889,0.47077334893178624,0.5578042206151286,0.418099578955667,0.5023218574136626,0.41410829685485295,0.4976128144837364
12,13,0.43555290736200125,0.5084627955861292,0.48475132701183954,0.5592472917419196,0.4314432762467826,0.5037423363830913,0.4273336451315639,0.4990218771800533
13,14,0.4473825711731304,0.5088879545214138,0.4969776421182376,0.5596756125718587,0.4431701979826941,0.504164110732316,0.43895782479225764,0.49944026694321825
14,15,0.45775627162063737,0.5085269888214816,0.5076552129381922,0.5593119669735975,0.4534548430715102,0.5038060184405925,0.44915341452238294,0.4990850480597034
15,16,0.46682609115770923,0.5081794697297122,0.5169568452113897,0.5589618190129462,0.4624476507272681,0.5034612673236656,0.458069210296827,0.4987430649176191
16,17,0.4747237161203647,0.5088140538203686,0.5250304514755457,0.5596011674192436,0.47027889941026324,0.5040907981671124,0.4658340827001619,0.4993675425138563
17,18,0.4815636607299023,0.5088184175614726,0.5320032537816834,0.5596055633696678,0.4770618954720808,0.5040951271775704,0.4725601302142593,0.4993718367936682
18,19,0.48744591865489983,0.5082978030579659,0.5379851886110134,0.5590810528691423,0.48289559473439836,0.5035786579552564,0.47834527081389694,0.4988595128525468
19,20,0.49113276012225193,0.5086558472510998,0.5417276086106123,0.5594417880088072,0.48655220361832896,0.5039338509185427,0.48197164711440604,0.4992118545859855
20,21,0.4858053609071872,0.5088879545214138,0.536318189793892,0.5596756125718587,0.48126854040352124,0.504164110732316,0.47673171989985536,0.49944026694321825
21,22,0.4800540098738436,0.5086769777304625,0.5304658450310751,0.5594630757100544,0.47556476967282385,0.5039548131808543,0.47107552947180403,0.4992326486312461
