,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.2706828556048083,0.5381389649306456,0.038866315398218054,0.09487652564767557,0.20931052697378902,0.4191395828700136,0.14793819834276972,0.3001402008093816
1,2,0.4484841191380524,0.7318836903153012,0.07317712998428694,0.16077341972555736,0.34829659337799757,0.5755783839357917,0.24810906761794277,0.4192730775562824
2,3,0.5698508932234976,0.8191737629710791,0.10355352522614492,0.20769443230230134,0.4443723256835933,0.6491604751568515,0.31889375814368903,0.47914718734262396
3,4,0.6554326214066677,0.8646730613789844,0.1305114878498328,0.24166780449262726,0.5130917410891678,0.6892670761270784,0.37075086077166775,0.5138610908751724
4,5,0.717479502797419,0.8908531134104437,0.15448277931654264,0.26651992712093975,0.5636997045794185,0.7133386085678315,0.40991990636141806,0.5358241037252192
5,6,0.7635512048695507,0.9069741056882954,0.17583110232593802,0.2847837433753124,0.6019151624010398,0.7287238843434458,0.4402791199325289,0.5504736629985962
6,7,0.7984750359893559,0.9173627493755031,0.1948647426781409,0.2981944277215174,0.6314011279037217,0.7389535617725635,0.46432721981808744,0.560544374169624
7,8,0.8254271298181501,0.9242457232033979,0.21184654163235572,0.30797450451967034,0.654576661518757,0.7459043835629419,0.48372619321936405,0.5675630439224858
8,9,0.8465531307710403,0.928860354770362,0.22700182658110413,0.3150053765359808,0.6730832699564575,0.7506567414255586,0.4996134091418748,0.572453128080755
9,10,0.8633369445885262,0.9319385283436108,0.24052476594849326,0.3199346034445236,0.68806219170944,0.7538735588077905,0.5127874388303538,0.5758085892719703
10,11,0.8768265794745064,0.933936177712713,0.252583497542359,0.3232453190829594,0.7003243715995817,0.7559830980224489,0.5238221637246572,0.5780300183321848
11,12,0.8877762731894998,0.9351499707415577,0.2633242945871871,0.325302518901326,0.7104575468400847,0.7572738287680046,0.5331388204906695,0.5793976867944517
12,13,0.8967381498984124,0.9357801960185305,0.27287497110571535,0.32638475481191853,0.7188953976081027,0.7579467743273562,0.541052645317793,0.5801133526361819
13,14,0.9041226499914901,0.9359663785078609,0.28134768183607484,0.32670635189778086,0.7259632103144062,0.758145947482789,0.5478037706373224,0.580325516457717
14,15,0.9102391801093731,0.9358083347019002,0.2888412370266721,0.32643330399523596,0.7319086514309315,0.7579768654522643,0.5535781227524899,0.5801453962026285
15,16,0.915323963685838,0.9356558843692604,0.2954430261096034,0.32617050851793683,0.7369228969860468,0.7578138834548223,0.5585218302862557,0.5799718825403839
16,17,0.9195594455986442,0.9359340474176844,0.3012306241821997,0.3266504436786458,0.7411553908104694,0.7581113483184985,0.5627513360222947,0.5802886492193127
17,18,0.9230880228976236,0.9359359568886371,0.30627313981840343,0.32665374488708543,0.7447243168533659,0.7581133915988646,0.5663606108091084,0.580290826309092
18,19,0.9260219003575253,0.9357078274628124,0.3106323508198635,0.3262599837981721,0.7477241397572993,0.7578694021634523,0.5694263791570733,0.5800309768640921
19,20,0.9278144406197381,0.9358647892526923,0.31337546474521305,0.32653076747846477,0.7495725152494463,0.7580372488758311,0.5713305898791546,0.5802097084989697
20,21,0.9252128539595716,0.9359663785078609,0.3094144352006468,0.32670635189778086,0.7468938263286768,0.758145947482789,0.568574798697782,0.580325516457717
21,22,0.9223201655876014,0.9358740430078087,0.30515777555001433,0.326546750789523,0.743944170500786,0.7580471481231714,0.5655681754139705,0.5802202532385343
22,23,0.9191491517081871,0.9357816084769394,0.3006577141800346,0.32638719133311633,0.7407430108068764,0.7579482846987792,0.5623368699055658,0.580114960920619
