,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.03653633543196999,0.08931940413175132,0.22806638285495084,0.47274252746475554,0.06731729486798502,0.15461222167647362,0.09809825430400004,0.21990503922119592
1,2,0.06885111783419406,0.15163804291749072,0.3880693076735553,0.6682430233084011,0.12203276724145981,0.24527867871722672,0.17521441664872556,0.3389193145169627
2,3,0.09751117477869198,0.1961715904504765,0.5034601345495778,0.7642283016315118,0.16723509106875795,0.3034178101252518,0.23695900735882391,0.4106640298000271
3,4,0.12298829111474396,0.22850789222820078,0.5886910805305274,0.817176927319757,0.20507860812741968,0.34274962551310273,0.2871689251400954,0.45699135879800473
4,5,0.14567801900145794,0.25221472469500994,0.6529708690217286,0.8488499895611405,0.23710846585117037,0.3702382544277884,0.3285389127008828,0.48826178416056687
5,6,0.16591424490943862,0.26966651780703876,0.7023417714954878,0.868892854219912,0.26446029921807424,0.38981440887785546,0.36300635352670985,0.5099622999486721
6,7,0.18398058141325746,0.28249757806643117,0.740872728126673,0.8820622069695894,0.28798696316314254,0.4038756288626053,0.3919933449130277,0.5252536796587794
7,8,0.20011935659952462,0.29186408486813886,0.7713680333861292,0.8909096955062811,0.30834132952046145,0.4139719146235328,0.4165633024413982,0.5360797443789267
8,9,0.2145387672496477,0.2986025047045794,0.7958009892817066,0.8969005087337145,0.3260317916675418,0.4211509303821092,0.437524816085436,0.543699356059639
9,10,0.2274186152426506,0.3033291608151135,0.8155864281442828,0.900924600896303,0.341460342767496,0.426145665494167,0.45550207029234135,0.5489621701732206
10,11,0.2389149411855206,0.30650497161951407,0.8317561378290619,0.9035485852891938,0.35494924925398275,0.42948299546729063,0.47098355732244496,0.5524610193150672
11,12,0.2491637926366842,0.3084788144699747,0.8450742688780482,0.90514786898607,0.36676009229165263,0.4315497934137096,0.484356391946621,0.5546207723574446
12,13,0.25828430798441115,0.30951734375838824,0.8561147774234978,0.9059797416461933,0.37710759744359257,0.4326349622169228,0.495930886902774,0.5557525806754574
13,14,0.26638125526799683,0.3098259723277583,0.8653143433666857,0.9062256923126096,0.38616983883569866,0.4329571509377024,0.5059584224034006,0.5560883295476464
14,15,0.2735471339476584,0.3095639346104142,0.8730091375352474,0.9060169076073772,0.3940958781220347,0.4326836089210804,0.514644622296411,0.5558032832317465
15,16,0.27986392399972226,0.30931174194254596,0.8794607623480029,0.9058155737154291,0.4010115598644848,0.4324202506873862,0.5221591957292473,0.5555287594322265
16,17,0.28540454871860754,0.3097723179905173,0.8848748156101536,0.9061829758452372,0.40702396266602303,0.43290114905792576,0.5286433766134386,0.5560299801253343
