,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.18237449618130985,0.3935130750255522,0.04323708308236596,0.1051306304487648,0.14377602227940145,0.31234855014053575,0.10517754837749305,0.23118402525551934
1,2,0.31823267374482567,0.5795320443238163,0.0812109957174868,0.1772996063912785,0.25190936191190944,0.46411101468257165,0.1855860500789932,0.348689985041327
2,3,0.4215114062523099,0.6797228324737596,0.1146742396117828,0.22824153760901567,0.3349456651604914,0.5481379970761691,0.24837992406867293,0.4165531616785784
3,4,0.5014274786999198,0.7387716897575763,0.14424634712826645,0.26488669357696937,0.3998760379959255,0.5989487084168896,0.2983245972919312,0.4591257270762028
4,5,0.5642347960181284,0.7758357756209237,0.1704413438505713,0.2915622135078595,0.4514576479406247,0.6315711091419935,0.33868049986312093,0.48730644266306355
5,6,0.6142749031457321,0.8001341999172538,0.1936887909280003,0.31109391802463293,0.4930037325803789,0.6533696098014505,0.37173256201502564,0.5066050196856474
6,7,0.6546240306864359,0.8165208619781036,0.21435007234293746,0.3253960343665502,0.5268705639051092,0.6683007745310668,0.3991170971237826,0.5200806870840301
7,8,0.6875023701724416,0.8277421797602393,0.23273112036798405,0.33580483136177486,0.5547657484044362,0.67865187389391,0.42202912663643055,0.5295615680275807
8,9,0.7145392113484013,0.8354465309228125,0.2490924449935923,0.3432764446371517,0.5779481629821421,0.6858260528546037,0.441357114615883,0.536205574786395
9,10,0.7369484524618819,0.8406730435472405,0.26365710274951504,0.348509021692779,0.5973604668375638,0.6907270036578628,0.45777248121324593,0.5407809637684848
10,11,0.7556470828459764,0.844104406877292,0.27661707627579923,0.35202085728425603,0.6137186819497374,0.6939605875491116,0.47179028105349863,0.5438167682209312
11,12,0.7713366131461563,0.8462050946985962,0.2881384177841997,0.35420196212555155,0.6275738567292944,0.6959467096589804,0.4838111003124325,0.5456883246193645
12,13,0.7845599671652626,0.847300619960941,0.29836542344996286,0.35534905235047765,0.6393552238381572,0.6969845042817073,0.4941504805110517,0.5466683886024738
13,14,0.7957418353173497,0.8476248988748553,0.30742404242749743,0.3556898778122708,0.649400872032684,0.697291963699531,0.5030599087480183,0.5469590285242065
14,15,0.8052176999638554,0.8473496111439309,0.3154246771358459,0.35540050558677927,0.657979855311436,0.6970309465051785,0.5107420106590166,0.5467122818664262
