,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.04426908471846136,0.10757569229966812,0.13986572990989266,0.3122407037559086,0.05486875352619566,0.13157087945868573,0.06546842233392997,0.15556606661770334
1,2,0.08311919258724365,0.18129021550177027,0.24925891532343725,0.4773608471809794,0.10218459973636493,0.21828645190527932,0.1212500068854862,0.25528268830878836
2,3,0.1173301690012013,0.2332516704908556,0.33616402836243686,0.5739193892338605,0.1432057245604865,0.27774522211393937,0.1690812801197717,0.32223877373702314
3,4,0.14754329679620437,0.27059092511232197,0.40614481967425886,0.634408567149253,0.17893302438792372,0.3196260150600013,0.21032275197964306,0.36866110500768073
4,5,0.1742900520961379,0.2977498317430104,0.4631647233701047,0.6741468522920087,0.21017115719422078,0.34964579512432303,0.24605226229230365,0.4015417585056357
5,6,0.19801410719514578,0.31762326321434986,0.5101027987505883,0.7011017038817098,0.23757330182763484,0.37137735548639383,0.2771324964601239,0.42513144775843786
6,7,0.21908833957126606,0.3321688439151891,0.5490871173320018,0.719748076385788,0.26167441433350364,0.38715719125926396,0.3042604890957412,0.44214553860333883
7,8,0.23782810548885314,0.342751141782775,0.5817154200554837,0.7327596489359797,0.28291624335579746,0.39857078181004924,0.3280043812227418,0.45439042183732353
8,9,0.2545016898489749,0.35034534536545936,0.6092043244048548,0.7418170813426757,0.3016663616943278,0.4067269891307436,0.3488310335396807,0.4631086328960278
9,10,0.2693386004239934,0.35566279129937994,0.6324921793510148,0.7480224103620022,0.31823279851675346,0.4124207758429445,0.3671269966095135,0.4691787603865091
10,11,0.2825362014414744,0.35923112724907647,0.6523112143252456,0.7521243011883904,0.3328753995950837,0.4162337340526684,0.3832145977486931,0.4732363408562604
11,12,0.29426505688987403,0.3614471359848379,0.6692389582485057,0.7546467131434065,0.345814727758217,0.4185984554907351,0.39736439862655987,0.4757497749966323
