,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.0008242752652709573,0.002091493911334563,0.003479234604729431,0.00880646326141532,0.005683405787163975,0.014090858233522074,0.010542536309056993,0.026090222555709586
1,2,0.0015887773859627474,0.0037191513743697335,0.006696239250549407,0.01561062317851214,0.010801876296758772,0.02434512474125239,0.020014975207554797,0.044971098108135044
2,3,0.002296907973488249,0.0049822319127282855,0.009667534327003069,0.020861203539619066,0.015417743319064647,0.03191373940219744,0.028538578664641046,0.05884524689166659
3,4,0.0029518829923409484,0.005958490652588133,0.01240853349698845,0.024901887330774142,0.019584425113002762,0.03754756886207933,0.036216967233664576,0.06913664707157052
4,5,0.0035567435159974403,0.0067089509488658106,0.014933631108113965,0.02799761828159164,0.023347995024112084,0.04175727338087559,0.04313924653222673,0.07680559581288537
5,6,0.004114365770808814,0.007281575545447838,0.017256281377226568,0.030353703963320045,0.02674842826009685,0.04490156681768087,0.04938249074938489,0.0825215580899139
6,7,0.0046274705233080304,0.0077141058376072325,0.019389070236917272,0.03212990048485598,0.02982060143844506,0.04723889735213685,0.05501373235358209,0.08676368886666647
7,8,0.0050986318614276716,0.008036267406935527,0.02134378062608444,0.03345093021833234,0.032595100373633085,0.0489592272218731,0.0600915688858385,0.08988218703681067
8,9,0.00553028541559486,0.008271489344676475,0.023131451913942724,0.03441442029463382,0.03509887778111895,0.05020439851506714,0.06466747014664304,0.0921373076854578
9,10,0.005924736061656888,0.008438248356111289,0.02476243406618006,0.03509694784077444,0.0373557925267623,0.05108165070862561,0.06878684899186771,0.09372505306113993
10,11,0.006284165143926823,0.008551121919296412,0.026246437091625108,0.035558677317868215,0.039387054648310965,0.051672865429838594,0.07248994415269511,0.09479460894038078
11,12,0.006610637253367968,0.008621614971809577,0.027592576246339262,0.035846939223419305,0.04121159486767803,0.052041052352701345,0.0758125524819881,0.09546048973359311
12,13,0.0069061065929534315,0.008658809762472686,0.028809413418258045,0.03599900530728495,0.04284637317517348,0.05223499907192797,0.07878663975739353,0.09581118838138325
13,14,0.007172422959545011,0.00866987728040447,0.029904995068379847,0.03604424918621263,0.044306637930989684,0.052292666076010325,0.08144085290243436,0.09591545487161618
14,15,0.007411337369215287,0.008660480112796187,0.030886887063077295,0.036005833803560594,0.04560614453265607,0.052243703647891826,0.08380095169609686,0.09582692718298746
15,16,0.007624507350715626,0.008651440386348908,0.03176220669571539,0.035968878310071783,0.046757340851090234,0.05219659022277656,0.08589017435146484,0.09574174005920422
16,17,0.00781350192979735,0.008667952756776454,0.032537652163664,0.03603638189647684,0.04777152520530206,0.05228263981042647,0.08772954848080677,0.09589732686407648
17,18,0.007979806325278505,0.008668066388307749,0.03321952973850095,0.03603684641419114,0.04865898152627818,0.05228323181755323,0.08933815672727785,0.09589839724679872
18,19,0.008124826376084582,0.008654517681024765,0.03381377884218162,0.03598145880782411,0.04942909547986288,0.05221263000217574,0.09073336458364117,0.09577074232332672
19,20,0.0082166855849084,0.00866383383983993,0.034190017730016176,0.03601954391525741,0.049915104225111806,0.052261179330015395,0.09161352286531521,0.09585852482019086
20,21,0.008084191526644746,0.00866987728040447,0.03364730300035912,0.03604424918621263,0.04921366004663974,0.052292666076010325,0.09034312856663473,0.09591545487161618
21,22,0.007942888165166084,0.008664383886169524,0.033068196699592156,0.03602179250002113,0.04846237308711612,0.05226404535230747,0.08898185800906616,0.09586370681844542
22,23,0.007794704286510079,0.008658893588104677,0.032460550816042044,0.035999347992750064,0.047670923001587845,0.052235435917070916,0.08754714171666561,0.09581197824603715
