,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.04259385078287148,0.1036153997300503,0.15830933006352366,0.3489186185920813,0.05872372922089958,0.13956160893972783,0.07485360765892768,0.17550781814940536
1,2,0.08002568385980868,0.1748466954349609,0.2799184901041857,0.5256088721197905,0.10876147637972228,0.22924291770186384,0.13749726889963587,0.2836391399687668
2,3,0.1130299517999862,0.22518302611212238,0.37491375237696567,0.6254952225401783,0.15169835469796328,0.2897276352393683,0.19036675759594035,0.35427224436661425
3,4,0.14221178573142124,0.26142386233767045,0.45021791774333497,0.6864548245038875,0.18876404404553931,0.3318609412336364,0.2353163023596574,0.4022980201296024
4,5,0.1680736417104769,0.28782260381860914,0.5106885185831531,0.7257070920636505,0.22092508101638828,0.3618322063627325,0.27377652032229965,0.43584180890685587
5,6,0.19103572682485814,0.30716147253856896,0.5598018007732205,0.7519283338166979,0.248950305104559,0.3834131816948475,0.3068648833842599,0.45966489085112605
6,7,0.2114518171047598,0.3213278365728376,0.6000899948862296,0.7698587013812059,0.2734580185430041,0.39902464233215473,0.3354642199812485,0.4767214480914719
7,8,0.22962162255525753,0.3316408097976299,0.633427476259218,0.782262886735921,0.29495047375439376,0.410286208020327,0.36027932495353004,0.4889316062430242
8,9,0.24580053766760912,0.33904521366979257,0.6612220214342883,0.7908426902554897,0.3138394387633036,0.41831850772421797,0.3818783398589981,0.4975918017786434
9,10,0.2602073928278914,0.3442315165391604,0.6845451002992757,0.7966939117931122,0.3304653883663413,0.4239183545852333,0.40072338390479123,0.5036051926313062
10,11,0.27303066325278136,0.3477126658845866,0.7042221955772454,0.8005494362165095,0.34511207904786245,0.4276650179506134,0.4171934948429436,0.5076173700166402
11,12,0.28443347766041904,0.34987486318537075,0.7208964192534425,0.8029154103121083,0.35801773832812656,0.4299872694454295,0.43160199899583407,0.5100996757054882
12,13,0.2945576855336116,0.35101205609892183,0.7350739826173096,0.8041510009327981,0.36938374177566896,0.43120715063967946,0.4442097980177263,0.5114022451804371
13,14,0.30352718049766725,0.3513499470544892,0.7471571390532754,0.8045169671114256,0.3793814051239025,0.4315694127047508,0.4552356297501377,0.5117888783550124
14,15,0.3114506317707362,0.35106306614083416,0.7574683520788187,0.8042062834346072,0.3881573476567914,0.43126184569615145,0.4648640635428466,0.5114606252514686
15,16,0.31842374149319874,0.35078694546607003,0.7662682337283802,0.8039068909140843,0.3958377621810028,0.4309657531320718,0.47325178286880687,0.5111445607980736
16,17,0.3245311199305013,0.3512912074414426,0.7737690044634287,0.8044533849982922,0.402531840631149,0.43150644287625073,0.4805325613317967,0.5117216783110587
17,18,0.32984785088024315,0.35129467584928287,0.7801446957394537,0.8044571397879422,0.4083345420862179,0.43151016114238067,0.4868212332921927,0.5117256464354785
18,19,0.3344408045227104,0.350880958918557,0.7855389574280217,0.8040088678279805,0.41332884456300856,0.4310665733993146,0.49221688460330676,0.5112521878800722
19,20,0.337329424465197,0.35116546867703313,0.7888783777374151,0.8043172263562197,0.4164611529632459,0.4313716396569454,0.49559288146129477,0.5115778106368577
20,21,0.3331578938664227,0.3513499470544892,0.7840427164662209,0.8045169671114256,0.4119355463009978,0.4315694127047508,0.4907131987355729,0.5117888783550124
21,22,0.32867218602156134,0.351182261808054,0.7787470819626692,0.8043354153782488,0.40705339581172534,0.4313896441235641,0.48543460560188934,0.5115970264390742
22,23,0.3239267952871353,0.351014616131632,0.7730352910183035,0.8041537756755186,0.40187082138092695,0.4312098956608341,0.4798148474747186,0.5114051751900364
23,24,0.3189687743465126,0.35131413756408203,0.7669453928675067,0.804478207392564,0.396436394379423,0.4315310246694841,0.47390401441233343,0.5117479117748862
24,25,0.31383884786974614,0.3513155004786146,0.7605108523757708,0.8044796827024226,0.39079231877987675,0.4315324857424403,0.4677457896900074,0.511749471006266
25,26,0.30857233175500576,0.3510514776397442,0.7537614505875971,0.8041937253762487,0.3849753911469507,0.431249420211849,0.46137845053889553,0.5114473627839538
26,27,0.30319989760689425,0.3512308860665234,0.7467239753954761,0.8043880740167824,0.37901778768154465,0.4314417745241135,0.45483567775619504,0.5116526629817035
27,28,0.29774821293737397,0.3513499470544892,0.739422755008703,0.8045169671114256,0.3729477147507738,0.4315694127047508,0.44814721656417367,0.5117888783550124
28,29,0.29224048072586706,0.351238364291777,0.7318800727650674,0.8043961717381414,0.36678995069940407,0.4314497918141874,0.4413394206729411,0.5116612193365979
29,30,0.2866968968183691,0.3509174753197831,0.7241164917557609,0.8040484662684503,0.36056630033284665,0.43110573178987033,0.4344357038473243,0.5112939882599574
30,31,0.2811350397329727,0.3504065711432697,0.7161511104743776,0.8034938762279192,0.35429597866991214,0.43055776710900573,0.42745691760685156,0.5107089630747417
31,32,0.2755702044486391,0.3497231209272642,0.7080017654139718,0.8027500817231362,0.347995936949995,0.42982441593474824,0.4204216694513509,0.5099257109422323
32,33,0.27001568945126553,0.3488829678926033,0.6996851926488683,0.8018327553798907,0.34168114113351705,0.4289224119056064,0.4133465928157686,0.5089618559186095
33,34,0.26448304452498517,0.3479005006682693,0.6912171575549513,0.8007558439933002,0.3353648110325951,0.4278669045346602,0.40624657754020493,0.5078333084010511
34,35,0.25898228538115187,0.3467888036523643,0.6826125596673343,0.7995318043477929,0.3290586265884927,0.4266716331201633,0.3991349677958336,0.5065544625879623
35,36,0.2535220801191934,0.3455597893555674,0.6738855180525792,0.7981718015387934,0.32277290655441937,0.4253490782121949,0.39202373298964527,0.5051383670688223
36,37,0.24810991164280327,0.3442243152260742,0.6650494413446448,0.7966858764698234,0.316516763858842,0.42391059398725,0.38492361607488074,0.5035968727484258
37,38,0.24275221945953718,0.3427922870634277,0.6561170856589443,0.7950830878979369,0.31029824115044424,0.42236652431998567,0.3778442628413513,0.5019407615765437
38,39,0.2374545237323401,0.3412727508045569,0.6471006028839968,0.7933716333742398,0.30412442941237594,0.4207263048823366,0.3707943350924117,0.5001798589601163
39,40,0.2322215339980217,0.3396739741961625,0.6380115813012256,0.7915589526123638,0.2980015720438585,0.4189985532242075,0.36378161008969534,0.49832313225225244
40,41,0.22705724459741983,0.3380035196432798,0.628861080060538,0.7896518161689774,0.29193515641375506,0.417191148480692,0.3568130682300903,0.4963787773181042
41,42,0.2219650185574905,0.3362683093362877,0.6196596587124422,0.7876564018007002,0.2859299945722866,0.4153113020954166,0.3498949705870827,0.4943542948545455
42,43,0.21694766141343613,0.3344746836013306,0.6104174027442003,0.7855783604435117,0.27999029454759206,0.4133656207380047,0.3430329276817479,0.4922565578746788
43,44,0.21200748624879928,0.3326284532867586,0.6011439458707044,0.7834228734226354,0.27411972344086216,0.4113601624176568,0.33623196063292504,0.49009187154855505
44,45,0.20714637105512712,0.3307349468865035,0.5918484896775413,0.7811947022263854,0.2683214633578205,0.4093004866479729,0.3294965556605138,0.4878660264094423
45,46,0.2023658093640156,0.3287990530067423,0.5825398210940248,0.778898231953717,0.26259826106795325,0.40719169939514055,0.32283071277189085,0.48558434578353876
46,47,0.19766695497807063,0.32682525870196744,0.5732263280802863,0.7765375093621492,0.25695247216033906,0.4050384934383151,0.3162379893426075,0.4832517281746628
