,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.051557680523684035,0.12457786631871925,0.10848667961249003,0.24906671853898754,0.054846838267221115,0.13207369878478345,0.058135996010758195,0.13956953125084764
1,2,0.0964704486001341,0.20848666279557426,0.19672179007603963,0.3926951572319045,0.102410745484799,0.2201377597353378,0.10835104236946391,0.23178885667510135
2,3,0.13575196300175696,0.26686406487074543,0.26927507499470316,0.48194008544447675,0.14384370305545754,0.28095939160492117,0.15193544310915813,0.2950547183390969
3,4,0.17022703317371723,0.30839676478673916,0.3295083262605213,0.5403493320774182,0.18007552826408482,0.3239987879310644,0.1899240233544524,0.3396008110753896
4,5,0.2005723377732862,0.33837680513133805,0.3799348521839011,0.5799728123397034,0.21186340465798595,0.3549426604908409,0.2231544715426857,0.3715085158503438
5,6,0.22734727570670832,0.3601882628413675,0.42246119271395877,0.6074948952091442,0.23982900887210534,0.3773885605920102,0.25231074203750237,0.3945888583426529
6,7,0.2510175869411707,0.376082925520028,0.4585528730034486,0.6268707389292586,0.264486657600172,0.3937094855498826,0.2779557282591732,0.41133604557973724
7,8,0.27197361402553566,0.38760916976855764,0.4893501057393488,0.6405672392089459,0.2862648715424822,0.40552555385274847,0.30055612905942874,0.4234419379369394
8,9,0.29054454835751564,0.39586101783003724,0.5157498748492577,0.6501916284427394,0.3055230572808174,0.41397483137334246,0.3205015662041191,0.4320886449166476
9,10,0.30700963803949377,0.40162901622309644,0.5384650389491847,0.6568298498179099,0.3225645294841302,0.4198758096447115,0.3381194209287667,0.4381226030663265
10,11,0.3216070750320703,0.40549508265852385,0.5580674722824506,0.6612383117356322,0.3376467622608611,0.4238286818979736,0.3536864494896519,0.4421622811374233
11,12,0.3345410942904835,0.4078941120617634,0.5750199528799744,0.6639574711929335,0.35098952298570485,0.42628063555661905,0.36743795168092624,0.4446671590514747
12,13,0.34598768400889046,0.40915517256865486,0.5897000091949551,0.6653817692512665,0.36278137372966845,0.4275692260655179,0.37957506345044645,0.44598327956238093
13,14,0.3560992086956063,0.409529775804777,0.6024179470329556,0.6658041944857267,0.37318490396181325,0.42795196867521046,0.39027059922802027,0.4463741615456438
14,15,0.3650081750847939,0.40921172762326374,0.6134306150192292,0.6654455637612862,0.3823409695778527,0.4276270110789804,0.39967376407091143,0.4460422945346971
15,16,0.3728303176052644,0.4089055799387965,0.6229520153228919,0.6651001436231719,0.3903721480370444,0.4273142004915328,0.4079139784688243,0.44572282104426897
