,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.06452361271351204,0.1541987319320135,0.12707284643962913,0.28798789819963533,0.06523393229337701,0.15589578601633933,0.06594425187324199,0.15759284010066515
1,2,0.11992238877678918,0.25465625033774897,0.22860609323836412,0.44721719019935924,0.1212429957896162,0.25744247952115873,0.12256360280244322,0.26022870870456843
2,3,0.16773955431219623,0.32282701969332284,0.3107309734277326,0.5429909116861784,0.16958486361552275,0.3263300411588297,0.17143017291884927,0.3298330626243365
3,4,0.20920397539039137,0.3704260056966556,0.3778799449274036,0.6041242760357335,0.2115009005238396,0.37441214653633476,0.21379782565728783,0.37839828737601394
4,5,0.24530351153922747,0.40430208434348225,0.4333112184023711,0.6448079472997791,0.24798966511098414,0.4086204205499052,0.2506758186827408,0.41293875675632824
5,6,0.2768392754227862,0.4286864944703046,0.4794564033211932,0.6726562161701903,0.27986137003591816,0.4332366775198033,0.2828834646490501,0.4377868605693021
6,7,0.3044662449945542,0.44631445431431704,0.518155488089067,0.6920459630347207,0.30777870436006016,0.45102790658359626,0.31109116372556606,0.45574135885287537
7,8,0.3287239947516728,0.459021719953159,0.5508185383376428,0.7056392479566154,0.3322877640794496,0.46385038205931567,0.33585153340722634,0.46867904416547235
8,9,0.3500601874018784,0.46807942831708504,0.5785388094602977,0.7151330026102355,0.3538417232674919,0.47298885146911246,0.3576232591331055,0.4778982746211399
9,10,0.3688487020940804,0.47439090298161124,0.6021730764634579,0.7216524213224864,0.3728191192413559,0.47935589846181026,0.37678953638863155,0.4843208939420094
10,11,0.3854037478913256,0.47861205853817146,0.622399483607142,0.7259687942004004,0.38953810080828605,0.4836138881105273,0.39367245372524645,0.4886157176828832
11,12,0.3999909428640199,0.4812277126856871,0.6397597465892131,0.728625835605011,0.40426762179693126,0.4862522296142644,0.40854430072984266,0.4912767465428416
12,13,0.4128360789302399,0.4826014974976336,0.6546903113757281,0.7300159641776132,0.41723630238024595,0.4876378876105817,0.421636525830252,0.4926742777235298
13,14,0.424132106603185,0.48300943368327265,0.6675456180876134,0.7304280386067061,0.42863949481439256,0.4880493437676302,0.43314688302560017,0.4930892538519878
14,15,0.43404473951997924,0.4826630894068876,0.6786156526230995,0.7300782018755101,0.43864495578760154,0.4877000111472636,0.4432451720552238,0.4927369328876396
15,16,0.4427169806988447,0.48232965688273644,0.6881393186603506,0.7297411841762096,0.4473974294025322,0.48736369990662726,0.4520778781062197,0.4923977429305181
16,17,0.45027280039322826,0.4829385255873243,0.6963147191845471,0.7303564346971485,0.4550223724652378,0.48797782401250317,0.4597719445372473,0.493017122437682
17,18,0.4568201418924098,0.4829427126068391,0.7033071302403413,0.7303606630781658,0.4616289999695699,0.4879820471517942,0.46643785804673,0.49302138169674936
18,19,0.4624533915494804,0.48244319252953194,0.7092552353388537,0.7298559651509653,0.4673127883553392,0.48747821596823565,0.47217218516119797,0.4925132394069393
19,20,0.4659854314453066,0.482786727050983,0.7129526280653781,0.7302031133319207,0.47087628801773607,0.48782471578369613,0.4757671445901655,0.49286270451640923
20,21,0.4608820335875633,0.48300943368327265,0.707602375487024,0.7304280386067061,0.4657273774942463,0.4880493437676302,0.47057272140092926,0.4930892538519878
21,22,0.4553747925881023,0.48280700154126344,0.7017708522109098,0.7302235938364396,0.4601706129777057,0.48784516521983895,0.46496643336730903,0.4928833288984144
22,23,0.44952681076259626,0.48260458866369205,0.6955126135035667,0.730019087932275,0.45426959146407875,0.487641005459301,0.4590123721655613,0.49267742225490996
23,24,0.4433927850893594,0.482966206324569,0.6888751695582184,0.7303843882392267,0.44807944636989616,0.48800574353550985,0.452766107650433,0.4930452807464507
24,25,0.4370203258337446,0.4829678515880791,0.6819003001878132,0.7303860496700245,0.4416481765422864,0.4880074029913806,0.4462760272508281,0.49304695439468216
25,26,0.4304510242789874,0.4826490971405477,0.6746250708088294,0.7300640635558744,0.43501772184963705,0.4876858981126141,0.43958441942028664,0.4927226990846804
26,27,0.4237213252405363,0.4828657044102528,0.6670826246116051,0.73028288864071,0.4282248417103633,0.48790437459162334,0.4327283581801903,0.49294304477299383
27,28,0.4168632463054024,0.48300943368327265,0.6593028056427608,0.7304280386067061,0.4213018389937624,0.4880493437676302,0.42574043168212244,0.4930892538519878
28,29,0.40990497565321016,0.4828747324745749,0.6513126531599978,0.73029200713892,0.41427716150698235,0.4879134805475035,0.41864934736075454,0.49295222862043214
29,30,0.40287137284999797,0.4824872892619336,0.6431367972763241,0.7299005387261919,0.40717590571894235,0.4875226934348562,0.4114804385878868,0.4925580976077788
30,31,0.3957843914365393,0.48187020514532175,0.6347977783887953,0.7292764339382019,0.4000202417320832,0.48690027860321033,0.40425609202762713,0.491930352061099
31,32,0.3886634379481534,0.48104430148044286,0.6263163073667541,0.7284399613861544,0.39282977427666566,0.48606723101566185,0.3969961106051779,0.49109016055088084
32,33,0.3815256788367525,0.48002838450803265,0.6177114793901302,0.727409202681754,0.38562185129874593,0.48504251198545156,0.3897180237607394,0.4900566394628705
33,34,0.37438630435435927,0.47883947384901915,0.6090009512838646,0.7262003425944805,0.37841182927422273,0.4838432801431962,0.38243735419408625,0.4888470864373733
34,35,0.3672587566086306,0.4774930005184408,0.600201089910114,0.7248279141735352,0.37121330251284235,0.4824850915418486,0.3751678484170541,0.48747718256525646
35,36,0.36015492757460077,0.4760029791283885,0.5913270974556616,0.7233050066928405,0.36403830227530315,0.4809820736337089,0.36792167697600553,0.4859611681390292
36,37,0.3530853317392161,0.47438215815355156,0.5823931181437011,0.7216434427732412,0.3568974704084979,0.47934707704568436,0.36070960907777977,0.48431199593781715
37,38,0.3460592571894564,0.4726421514842547,0.5734123299017976,0.7198539298437193,0.3498002113305675,0.47759180842102933,0.3535411654716786,0.4825414653578039
38,39,0.3390848982735277,0.4707935539616538,0.564397023754253,0.7179461901535236,0.3427548255106577,0.4757269470580122,0.3464247527477877,0.48066034015437076
39,40,0.3321694724247637,0.4688460431546463,0.5553586731202028,0.7159290727866172,0.3357686270444772,0.4737622476346801,0.3393677816641906,0.4786784521147139
40,41,0.3253193233070397,0.46680846927972863,0.5463079947460205,0.7138106505181542,0.3288480474931043,0.4717066309455086,0.3323767716791689,0.47660479261128863
41,42,0.3185400120941655,0.464688934868863,0.537255002650048,0.7115983038585043,0.32199872780412786,0.469568264275419,0.32545744351409023,0.4744475936819749
42,43,0.31183639841521893,0.46249486554481134,0.5282090561853101,0.7092987942293685,0.315225599852271,0.46735463278762046,0.31861480128932307,0.4722144000304296
43,44,0.30521271226882185,0.46023307305905736,0.5191789031134213,0.7069183278898794,0.30853295890666876,0.46507260309459164,0.31185320554451573,0.469912133130126
44,45,0.29867261802112943,0.4579098115768544,0.5101727184165162,0.704462611963431,0.30192452814301063,0.46272848000860967,0.3051764382648918,0.467547148440365
45,46,0.2922192714462697,0.45553082805115064,0.5011981394431697,0.7019369036966874,0.29540351616221355,0.46032805732352367,0.2985877608781574,0.4651252865958967
46,47,0.285855370637768,0.4531014074072218,0.49226229788079234,0.6993460539015735,0.2889726683467173,0.4578766633579534,0.29208996605566667,0.46265191930868504
47,48,0.27958320150999383,0.4506264131588451,0.4833718489647121,0.6966945453817258,0.2826343127757227,0.4553792018877727,0.28568542404145153,0.46013199061670035
48,49,0.27340467851598604,0.44811032399155193,0.4745329982683283,0.693986527021054,0.27639040132781195,0.45284018900933676,0.27937612413963786,0.4575700540271217
49,50,0.2673213811290578,0.44555726677625385,0.46575152636565154,0.6912258441090474,0.27024254652027513,0.4502637864017472,0.27316371191149247,0.4549703060272406
