,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.051445500642990805,0.12439850880165737,0.1076080712901063,0.24840107535666966,0.06006819654490875,0.14378777259598483,0.06869089244682669,0.16317703639031228
1,2,0.09630432709955783,0.20836001785806513,0.19580061466120358,0.3937614088878044,0.11175117582726946,0.2379976895389972,0.12719802455498108,0.26763536121992926
2,3,0.13557169338273267,0.2668532707922079,0.2687630590045982,0.48478098523730495,0.15645763130271995,0.3022585892227258,0.17734356922270722,0.3376639076532437
3,4,0.1700593984263118,0.308506259573156,0.3296318630146231,0.5445951597573397,0.19530833568249592,0.34732339967791376,0.22055727293868005,0.3861405397826715
4,5,0.20043491235208644,0.33859187490713416,0.38078873803786795,0.5852588419908815,0.22920405537673375,0.37951004530058513,0.25797319840138105,0.4204282156940361
5,6,0.22725110610782207,0.3604896396048599,0.42406443036854347,0.6135346572618281,0.2588754988539003,0.4027439447352804,0.2904998915999786,0.44499824986570097
6,7,0.2509690942449281,0.3764520669567729,0.4608820801388801,0.6334520244824742,0.28492052757024433,0.4195772170377732,0.3188719608955606,0.4627023671187735
7,8,0.2719759518181948,0.3880299480872421,0.4923595350853458,0.6475348771594174,0.30783220813186674,0.4317320746728646,0.34368846444553874,0.47543420125848707
8,9,0.2905985763611504,0.39632002388112797,0.5193833511384636,0.6574317693464587,0.3280201926927757,0.44040694582418566,0.3654418090244011,0.48449386776724335
9,10,0.3071146226338727,0.40211535662165077,0.5426629822041308,0.664258156227026,0.34582718044756783,0.4464571979665155,0.384539738261263,0.4907990393113802
10,11,0.32176119444835205,0.4060000230531119,0.5627709234024066,0.6687915828902982,0.3615417118581347,0.45050624183796806,0.4013222292679174,0.4950124606228243
11,12,0.3347418033256019,0.4084107059027916,0.5801727710361579,0.6715877969291083,0.3754082002402108,0.45301630585147684,0.4160745971548197,0.49762190580016213
12,13,0.3462319772226564,0.40967792613553533,0.5952499602620839,0.6730524438595565,0.38763486194134417,0.4543349606924603,0.42903774666003197,0.49899199524938526
13,14,0.35638380995185803,0.410054363648089,0.6083171276195716,0.6734868339619394,0.3984000335454479,0.4547265700790858,0.4404162571390378,0.49939877651008263
14,15,0.3653296734800364,0.4097347579846602,0.6196354875260518,0.6731180453617323,0.4078572404669889,0.4543940862294604,0.45038480745394144,0.49905341447426066
15,16,0.3731852642819845,0.40942711249864483,0.6294232245038003,0.6727628408729462,0.4161392912620874,0.4540740110519928,0.4590933182421903,0.49872090960534077
16,17,0.3800521165798766,0.4099889259278785,0.6378636309535903,0.6734113449371639,0.42336160599445355,0.45465849849364925,0.46667109540903046,0.49932807105942006
17,18,0.3860196862546349,0.4099927898738961,0.6451115272905985,0.6734158026564506,0.42962493817476094,0.4546625180045344,0.47323019009488704,0.49933224613517263
18,19,0.39116708704906034,0.40953186253264073,0.6512983628886622,0.672883808099117,0.4350176133558876,0.4541829969459803,0.47886813966271485,0.4988341313593199
19,20,0.3944006889039111,0.4098488450066039,0.6551542514976362,0.6732497151278376,0.43840062956207965,0.45451277433421217,0.4824005702202482,0.4991767036618205
20,21,0.3897300374710462,0.410054363648089,0.6495771661302159,0.6734868339619394,0.43351300599153847,0.4547265700790858,0.47729597451203076,0.49939877651008263
21,22,0.38470093538433114,0.4098675539382992,0.6435168058708896,0.6732713046348255,0.4282418815011777,0.45453223735905346,0.47178282761802426,0.49919692077980776
