,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.03863421342596951,0.0942410942515507,0.1788612681680718,0.38749307264924926,0.05811631352949903,0.13749993573508873,0.07759841363302855,0.18075877721862676
1,2,0.07270705086432172,0.15957297417904437,0.31289854507082626,0.5729320589186939,0.10733678057323273,0.2247719594657538,0.14196651028214374,0.2899709447524632
2,3,0.10284893448292509,0.20604239121212353,0.4152992119758404,0.6735613169604786,0.1493582552942389,0.28320042257876565,0.19586757610555272,0.3603584539454077
3,4,0.129581560078468,0.23966835042582357,0.49486552963292363,0.733154815139997,0.18547992729073992,0.32372067787946734,0.24137829450301185,0.40777300533311117
4,5,0.15334000592414088,0.264257622727602,0.5576173215192078,0.7706811953230681,0.21671088549192472,0.35246573684179583,0.28008176505970855,0.4406738509559897
5,6,0.17448972004744767,0.28232448437158353,0.6077618873758126,0.7953369630246826,0.2438452382219136,0.3731283743096623,0.3132007563963795,0.46393226424774103
6,7,0.19333970895106978,0.29558888474442657,0.6482977080608286,0.8119901887449459,0.267515464774693,0.3880592673114068,0.3416912205983162,0.480529649878387
7,8,0.21015287582645303,0.3052615449140249,0.6813997951698436,0.8234063804352524,0.28823089978115557,0.3988223507995665,0.36630892373585816,0.4923831566851082
8,9,0.22515419646671953,0.3122148722214194,0.708671315092441,0.8312504901467703,0.30640589547769703,0.40649561272950263,0.3876575944886745,0.500776353237586
9,10,0.2385372384610822,0.3170895946496225,0.7313113150607964,0.8365746280722838,0.3223807072722242,0.4118435646254839,0.40622417608336614,0.5065975346013452
10,11,0.250469399217359,0.3203636452112133,0.7502286457784572,0.8400713389277847,0.3364371761172932,0.4154210114486251,0.42240495301722736,0.5104783776860369
11,12,0.2610961446453359,0.3223980410994459,0.766120682955371,0.8422125272234562,0.34881064073957535,0.4176381172910103,0.4365251368338147,0.5128781934825746
12,13,0.2705444620351004,0.32346827438272396,0.7795285922088351,0.8433293236187984,0.3596990840713755,0.41880268744244936,0.4488537061076507,0.5141371005021748
13,14,0.27892569036621473,0.32378630398527275,0.7908766974044608,0.8436599186099578,0.36927022704229456,0.41914851390109586,0.4596147637183744,0.5145107238169191
14,15,0.28633785387875954,0.32351628503167407,0.8005009067142878,0.8433792684384749,0.3776670823753523,0.418854901314483,0.46899631087194504,0.5141935175972919
15,16,0.29286759666578843,0.32325640452983095,0.8086694971075528,0.8431087599178416,0.38501234116672167,0.4185722394187688,0.47715708566765497,0.5138880743077067
16,17,0.2985917947985496,0.32373101598264287,0.8155984902692084,0.8436024879139001,0.3914118662777831,0.41908840130672,0.4842319377570167,0.514445786630797
17,18,0.30357890628247286,0.32373428056950093,0.8214631522813889,0.8436058795080589,0.39695749604546676,0.4190919508616878,0.49033608580846066,0.5144496211538747
18,19,0.3078901066761479,0.3233448873607112,0.8264066826540636,0.8432009049610125,0.40172931090697417,0.41866848685763935,0.4955685151378004,0.5139920863545675
19,20,0.31060295879442656,0.3236126673716193,0.8294584759793835,0.8434794936504585,0.40472152487618707,0.41895971426763245,0.4988400909579476,0.5143067611636456
20,21,0.30668561481991297,0.32378630398527275,0.8250371721436259,0.8436599186099578,0.40039819279917804,0.41914851390109586,0.4941107707784431,0.5145107238169191
21,22,0.3024758095834562,0.32362847337983314,0.8201795573335946,0.8434959247646852,0.39573324183606406,0.4189769018875077,0.48899067408867186,0.5143253303951822
22,23,0.29802517008159357,0.3234706838768757,0.8149220994195266,0.8433318304985071,0.3907800307252911,0.41880530794108756,0.4835348913689886,0.5141399320052994
23,24,0.29337823781155126,0.3237525986472909,0.8092963235592543,0.8436249091068597,0.38558472282040435,0.4191118677262048,0.47779120782925744,0.5144711368051187
24,25,0.288573521587144,0.3237538814742458,0.8033298962423596,0.8436262416898703,0.3801874165147925,0.4191132625037991,0.47180131144244103,0.5144726435333524
25,26,0.28364436951990346,0.3235053779036732,0.7970474438953437,0.8433679230665748,0.37462306391665945,0.4188430395086439,0.4656017583134155,0.5141807011136146
26,27,0.27861969637162964,0.3236742396573471,0.7904711752555178,0.843543492937591,0.36892222384639217,0.41902666711343994,0.4592247513211547,0.5143790945695328
27,28,0.27352459424109954,0.32378630398527275,0.783621357333854,0.8436599186099578,0.3631116839949649,0.41914851390109586,0.4526987737488303,0.5145107238169191
