,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.07660657201559207,0.18154494490161344,0.048628186625716885,0.11761104776157971,0.06900585963758218,0.16416407180189138,0.0614051472595723,0.14678319870216933
1,2,0.14165397367038446,0.296772413480907,0.09104041014920639,0.19708564687736885,0.12789820645309224,0.2696471256850519,0.11414243923580003,0.24252183788919685
2,3,0.19722600191656547,0.37340641442995304,0.12818080295149792,0.25254115220329043,0.17845342238402134,0.3404950924363557,0.1596808428514772,0.3075837704427583
3,4,0.24496019316098294,0.42609031237914063,0.16081700253820108,0.2920936547392069,0.22207423929146344,0.3895834570241514,0.19918828542194394,0.35307660166916216
4,5,0.2861562677162971,0.46314094507218917,0.18957857631666986,0.3207025559720085,0.2598793669950943,0.42431795921420534,0.23360246627389142,0.3854949733562214
5,6,0.3218553798069511,0.48956871564248416,0.21498599916483918,0.34155027404447036,0.2927692274102407,0.449211999686512,0.2636830750135303,0.4088552837305398
6,7,0.35289873777618097,0.508542504134001,0.23747275520268152,0.3567618799427976,0.3214747519884006,0.4671501194536297,0.2900507662006202,0.42575773477325846
7,8,0.3799714547726376,0.5221493960700426,0.2574023719209996,0.36780348550254516,0.3465940156793332,0.4800499214270101,0.31321657658602875,0.43795044678397754
8,9,0.4036356962559349,0.53181145064998,0.2750816757575738,0.375714103819732,0.36862002850252784,0.48922871642837507,0.33360436074912075,0.44664598220677015
9,10,0.4243559828253518,0.5385255736588137,0.29077119990612954,0.381246502568263,0.38796202578592787,0.49561651768271414,0.35156806874650387,0.4527074617066146
10,11,0.44251868232916314,0.5430074597139497,0.3046934243807634,0.38495602558151254,0.40496192747752036,0.4998850000269074,0.3674051726258776,0.45676254033986513
11,12,0.45844715501172506,0.5457812044317264,0.31703935060789523,0.3872584742826741,0.4199071720200266,0.5025284748506073,0.3813671890283281,0.45927574526948817
12,13,0.4724136163556696,0.5472369515740954,0.327973785320136,0.3884689400626402,0.4330408040640004,0.5039164084119332,0.39366799177233125,0.460595865249771
13,14,0.4846484997564793,0.5476690837121283,0.3376396160599957,0.3888285370380862,0.4445694637914396,0.5043284844318617,0.4044904278263999,0.46098788515159517
14,15,0.4953478990352008,0.5473022008668366,0.34616129284643704,0.38852322889440094,0.45466975957362155,0.5039786271780605,0.41399162011204227,0.4606550534892846
15,16,0.5046795247237814,0.5469489510736535,0.3536476804285298,0.3882293517666685,0.4634933853872679,0.5036417934388151,0.4223072460507545,0.4603346358039767
16,17,0.5127875014973582,0.5475939745193121,0.3601944081252787,0.3887660261593413,0.471171256430415,0.5042568587686077,0.4295550113634719,0.4609197430179032
17,18,0.5197962556950488,0.5475984096621911,0.3658858160709356,0.3887697172748873,0.4778168714552332,0.5042610881831,0.43583748721541754,0.46092376670400886
18,19,0.5258136836516345,0.5470692394985242,0.3707965752958896,0.38832941317367586,0.48352906202001095,0.5037564893329525,0.4412444403883874,0.4604437391673807
19,20,0.5295805003286034,0.5474331757422386,0.37388227616367364,0.38863221153319616,0.48710793147420917,0.5041035212145815,0.44463536261981496,0.46077386668692427
20,21,0.5241363612361092,0.5476690837121283,0.3694254432423123,0.3888285370380862,0.4819362085219866,0.5043284844318617,0.439736055807864,0.46098788515159517
