,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.04534247766226762,0.11013341145134758,0.09904545632000339,0.22935866156798979,0.051792266097997475,0.12488448338948807,0.05824205453372733,0.13963555532762856
1,2,0.08511102269308102,0.1854896855492797,0.18055732627157506,0.365186248317214,0.09678468223031,0.2085182471197378,0.10845834176753899,0.2315468086901959
2,3,0.12011079332593377,0.23854345200072724,0.2482935995692479,0.45121462520883726,0.13604351986218016,0.26649368344294166,0.15197624639842655,0.29444391488515603
3,4,0.15100368405928133,0.27662986775486986,0.30506271854078815,0.5083120880945509,0.17042986695874326,0.3076431017494543,0.1898560498582052,0.3386563357440388
4,5,0.17833804434299227,0.30431040935791653,0.3529948775620765,0.5474478663157492,0.20064549104901327,0.3372996641933202,0.22295293775503428,0.37028891902872385
5,6,0.20257143000901479,0.32455305862428974,0.39372768166781047,0.5748401764935556,0.22726715034987102,0.3588526197073302,0.25196287069072726,0.39315218079037056
6,7,0.22408819764185994,0.3393618287335515,0.42853554708546504,0.5942344111435576,0.25077256723688335,0.37454725600299504,0.2774569368319067,0.40973268327243856
7,8,0.24321323858099186,0.35013171520816977,0.45842140293150424,0.6080013663341217,0.27156030508246687,0.38592257046023604,0.2999073715839418,0.42171342571230236
8,9,0.26022279295034445,0.3578584620200588,0.48418267018201344,0.617704776744878,0.28996513322257755,0.3940634349080344,0.3197074734948106,0.43026840779601006
9,10,0.2753530335568737,0.36326766031263646,0.506459397660044,0.624412072013802,0.30627001550246313,0.39975244325123865,0.3371869974480526,0.4362372261898409
10,11,0.2888069311063419,0.3668970738897479,0.5257698324002817,0.6288731013133032,0.3207155458592766,0.403564927753398,0.35262416061221125,0.44023278161704804
11,12,0.30075978369451817,0.3691508114475903,0.5425370168609591,0.6316273825812333,0.3335074349047816,0.40593045382813564,0.366255086115045,0.44271009620868096
12,13,0.3113636999853088,0.370335979729173,0.5571088954459873,0.633070905474243,0.34482249516137464,0.40717382589755985,0.37828129033744057,0.4440116720659467
13,14,0.32075125669342586,0.370688102885371,0.5697736697122858,0.6334991424158822,0.3548134600206778,0.40754316450335404,0.38887566334792983,0.4443982261213371
14,15,0.32903849992004197,0.37038913901300785,0.5807716367521634,0.6331355744383087,0.36361288953958004,0.4072295864331598,0.39818727915911817,0.4440700338533118
15,16,0.3363274216423524,0.3701013815339411,0.5903043974494115,0.6327854332195215,0.37133635593510583,0.4069277384214458,0.4063452902278592,0.4437540953089505
16,17,0.3427080137739119,0.37062688986300585,0.5985420786443425,0.633424719012458,0.37808505692542393,0.407478961296294,0.41346210007693596,0.44433103272958213
17,18,0.34825998022824667,0.3706305043273608,0.6056290418951171,0.6334291137624086,0.38394797158962957,0.40748275235277803,0.4196359629510124,0.4443350003781953
18,19,0.3530541705610778,0.3701993578568221,0.6116884291715974,0.632904672269003,0.3890036481502873,0.4070305149788739,0.42495312573949695,0.44386167210092564
19,20,0.3560684069255571,0.3704958554347815,0.6154696305530915,0.6332653760230411,0.3921789498454229,0.4073415223877642,0.42828949276528866,0.44418718934074697
20,21,0.351715235574822,0.370688102885371,0.6100017551658736,0.6334991424158822,0.38759234028238154,0.40754316450335404,0.423469444989941,0.4443982261213371
