,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.046200465597863394,0.11211802152293993,0.12956368823490727,0.29228321618009945,0.050638565553711795,0.12236870269220021,0.055076665509560196,0.1326193838614605
1,2,0.0866748846034382,0.18862562643591507,0.2324125456670909,0.4517971680014916,0.09475578413299673,0.20482313364636884,0.10283668366255527,0.2210206408568226
2,3,0.12225797413721606,0.24237864952534693,0.3151584535555111,0.5470295502447997,0.1333470846271473,0.2622152818715726,0.14443619511707856,0.28205191421779824
3,4,0.15363490915159228,0.28090612811210713,0.3825194942695247,0.6075478380110335,0.1672219738321845,0.30306496178596404,0.18080903851277674,0.32522379545982094
4,5,0.18137248438521358,0.3088735793549,0.4379257299230921,0.6477121914974815,0.1970442822787854,0.3325632828830629,0.2127160801723572,0.35625298641122577
5,6,0.20594295253132577,0.32930742177643146,0.4839130286481965,0.6751575347596197,0.22336260875496589,0.35403112398641623,0.240782264978606,0.37875482619640094
6,7,0.22774244255603926,0.344245815498639,0.5223848633951482,0.6942454548707551,0.24663359810952218,0.3696793970212826,0.2655247536630051,0.3951129785439262
7,8,0.24710532262003537,0.355104422041691,0.5547898815188121,0.7076173686514851,0.26723991649555534,0.38102924282713524,0.2873745103710753,0.4069540636125795
8,9,0.2643154972982842,0.3628918970883883,0.5822445656452062,0.7169519988736248,0.28550426016889285,0.3891560411522035,0.3066930230395015,0.41542018521601864
9,10,0.2796153650459634,0.36834213984090536,0.605619389905167,0.7233600941323514,0.30170036697522096,0.3948372666063015,0.32378536890447845,0.4213323933716975
10,11,0.29321297397948387,0.3719984096492692,0.6256002677491741,0.7276018761418503,0.3160617413095208,0.39864547322014987,0.33891050863955774,0.4252925367910306
11,12,0.3052877786881084,0.3742685463429437,0.642732998211109,0.730212659806197,0.32878861926569114,0.4010087220763373,0.35228945984327387,0.42774889780973085
12,13,0.3159953022464773,0.3754622527880688,0.6574558349897008,0.7315784850378486,0.3400535680816883,0.40225101272028896,0.36411183391689933,0.42903977265250925
