,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.03956140405790254,0.09659030499919552,0.08322913433549572,0.19610953571847567,0.04489491549633359,0.10900467777895878,0.05022842693476465,0.12141905055872204
1,2,0.07449410362802267,0.16370535914901552,0.15335942842860417,0.31841837538905926,0.08425104978032785,0.18351020924096326,0.09400799593263304,0.203315059332911
2,3,0.1054266556013903,0.21150167542913167,0.21285889328201257,0.39871526746336683,0.11887293988996483,0.23593023473256874,0.13231922417853936,0.2603587940360058
3,4,0.13288188842005688,0.2461102110429486,0.2636456219877672,0.4533864143598856,0.1494210541535363,0.27354573716480923,0.1659602198870157,0.3009812632866699
4,5,0.15729774531433371,0.2714264878003887,0.30722644452640857,0.49155699587107404,0.1764418759110883,0.30087650598305515,0.19558600650784286,0.3303265241657216
5,6,0.1790434677356153,0.29003061274810826,0.34479693310854875,0.5186359583494442,0.20039088911840283,0.32085975328141136,0.22173831050119036,0.3516888938147145
6,7,0.19843227695302523,0.30369051385522694,0.37731447705598387,0.5379983579901135,0.22165032095001191,0.33547699562970307,0.2448683649469986,0.3672634774041792
7,8,0.21573139676478803,0.31365188617347983,0.40555232756590753,0.5518420895630946,0.2405429674894951,0.34610673226926764,0.2653545382142022,0.37856157836505544
8,9,0.2311700379614985,0.3208128165594816,0.43014001886227116,0.5616506174846823,0.25734306227193593,0.3537325149144147,0.2835160865823733,0.3866522132693478
9,10,0.24494580633657292,0.325833073810323,0.4515939174657776,0.5684557359247152,0.27228489035318415,0.35907083712616505,0.2996239743697954,0.3923086004420071
10,11,0.25722988123761237,0.32920485509206543,0.47034053695539035,0.5729933834822947,0.2855696678893159,0.3626526087601164,0.31390945454101943,0.39610036242816743
11,12,0.26817122778914304,0.33129996798711314,0.4867344947663853,0.5757996244410166,0.29737107587394596,0.36487672859874354,0.3265709239587489,0.39845348921037393
12,13,0.27790004404009006,0.33240213891588766,0.5010724614002687,0.5772718075990355,0.3078397412384025,0.3660463117053846,0.33777943843671493,0.3996904844948815
13,14,0.286530598205889,0.332729658541296,0.5136040841356413,0.577708736457645,0.3171068884563431,0.3663938030438929,0.3476831787067972,0.4000579475464898
14,15,0.29416357655197345,0.33245158222187376,0.5245406066286075,0.5773377835823211,0.3252873328720043,0.36609877177261096,0.3564110891920351,0.3997459613233481
15,16,0.300888036237253,0.3321839467131217,0.5340617192819312,0.5769805893362949,0.33248194814886334,0.36581479906940606,0.3640758600604736,0.39944565142569044
16,17,0.30678303741269053,0.33267272075966514,0.5423210404917178,0.5776327962494021,0.3387797109637704,0.3663333952595611,0.3707763845148503,0.3999940697594571
17,18,0.31191901347096995,0.3326760827611266,0.549450530574847,0.5776372804947707,0.34425940382600184,0.3663369621772866,0.3765997941810338,0.39999784159344665
18,19,0.31635892641817975,0.3322750699492727,0.5555640678322251,0.5771022237499205,0.3489910398680508,0.3659114867889605,0.3816231533179218,0.39954790362864834
19,20,0.31915277630481764,0.3325508406320824,0.5593874653891585,0.5774702145506729,0.3519658798666213,0.36620408448614705,0.38477898342842504,0.3998573283402117
20,21,0.315118472665749,0.332729658541296,0.5538606609593499,0.577708736457645,0.34766958848599705,0.3663938030438929,0.3802207043062451,0.4000579475464898
21,22,0.31078298625863876,0.33256711829283214,0.547878875074817,0.5774919300898771,0.34304792745401125,0.36622135476617285,0.3753128686493838,0.39987559123951355
22,23,0.3061995018127518,0.3324046203104495,0.5415070994032036,0.5772751188486538,0.3381566993722469,0.36604894451616155,0.37011389693174207,0.39969326872187355
23,24,0.3014139107445778,0.3326949474460992,0.5348018201654028,0.5776624417692446,0.3330441090930451,0.3663569766234702,0.3646743074415124,0.4000190058008413
24,25,0.2964658944088203,0.3326962685522804,0.5278124145287626,0.5776642037987678,0.32775190615324656,0.36635837824473727,0.3590379178976728,0.40002048793719414
25,26,0.29138982111329914,0.3324403496213014,0.5205822636918769,0.5773227955623638,0.3223163257637598,0.3660868538753025,0.3532428304142205,0.3997333581293035
26,27,0.28621549425291415,0.33261425023612745,0.5131496488566442,0.5775548039366736,0.3167688698919541,0.3662713604515484,0.34732224553099406,0.3999284706669694
27,28,0.2809687804004103,0.332729658541296,0.5055484793541328,0.577708736457645,0.31113696028402105,0.3663938030438929,0.34130514016763175,0.4000579475464898
28,29,0.27567213980573413,0.33262149897818905,0.4978088898910584,0.5775644732760019,0.3054444880529621,0.36627905111508496,0.3352168363001901,0.3999366032519808
29,30,0.2703450769301958,0.33231046407345666,0.4899577348690808,0.5771494638444432,0.2997122790330277,0.3659490416943889,0.3290794811358596,0.39958761931532116
30,31,0.2650045249672367,0.3318152786249263,0.4820190010691262,0.5764882819466447,0.29395848999497465,0.3654235962265092,0.32291245502271265,0.39903191382809217
31,32,0.25966517548280277,0.3311529125083864,0.47401415503616007,0.575602987528144,0.28819894768492027,0.3647206550653505,0.31673271988703783,0.3982883976223146
32,33,0.2543397621298842,0.3303387666952501,0.46596243778551183,0.57451343506589,0.28244744024398794,0.363856481580206,0.3105551183580917,0.3973741964651619
33,34,0.24903930569579213,0.3293868363727568,0.4578811166508141,0.5732375374286401,0.2767159687046845,0.36284584041238854,0.30439263171357683,0.39630484445202036
34,35,0.24377332641063465,0.32830985442309424,0.4497857019686363,0.5717914925287528,0.2710149648094904,0.36170215366120506,0.29825660320834607,0.39509445289931583
35,36,0.2385500283945421,0.3271194179961905,0.4416901346734561,0.570189978744723,0.26535348025859845,0.36043763815796104,0.2921569321226548,0.39375585831973153
36,37,0.23337646028474146,0.32582610048105587,0.43360694963252233,0.5684463240319723,0.25973935159355965,0.359063426477982,0.2861022429023778,0.39230075247490814
37,38,0.22825865541279022,0.3244395508249419,0.4255474185902033,0.5665726527821919,0.2541793442065733,0.35758967392177377,0.2801000330003563,0.39073979701860556
38,39,0.22320175436044098,0.32296858185443,0.4175216758465341,0.5645800137965651,0.24867927838987866,0.35602565335031333,0.27415680241931634,0.3890827248461966
39,40,0.2182101122816359,0.3214212490067144,0.4095388292133293,0.5624784921724275,0.24324413987466645,0.35437983947241736,0.268278167467697,0.38733842993812023
40,41,0.21328739301669875,0.3198049206739104,0.401607058334716,0.5602773074405554,0.23787817693026367,0.35265998394326836,0.2624689608438286,0.3855150472126263
41,42,0.20843665172644898,0.3181263411909996,0.39373370209818626,0.5579848999109767,0.23258498578374512,0.35087318243376253,0.25673331984104125,0.3836200236765254
42,43,0.20366040752605508,0.31639168735319834,0.3859253365752515,0.5556090068729315,0.22736758586357425,0.3490259346633121,0.2510747642010934,0.3816601819734258
43,44,0.19896070739108063,0.31460661922637967,0.37818784470077127,0.5531567300366373,0.22222848615746363,0.347124198248406,0.24549626492384663,0.37964177727043236
44,45,0.19433918243371462,0.3127763259108294,0.3705264787143463,0.5506345953906937,0.2171697437959999,0.34517343710096626,0.2400003051582852,0.37757054829110315
45,46,0.189797097499539,0.31090556683093384,0.36294591623606454,0.5480486064711592,0.21219301582307354,0.34317866501058036,0.23458893414660809,0.3754517631902269
46,47,0.18533539490960527,0.30899870904877835,0.35545031072494615,0.5454042918900337,0.20729960498663144,0.3411444849599484,0.22926381506365762,0.3732902608711185
47,48,0.18095473306527887,0.30705976103595756,0.3480433369659306,0.542706747846811,0.20249050027465343,0.33907512465083967,0.22402626748402799,0.3710904882657217
48,49,0.17665552054119604,0.3050924032834269,0.3407282321457804,0.5399606762426749,0.19776641282827442,0.3369744686564443,0.2188773051153528,0.3688565340294618
49,50,0.17243794621232855,0.30310001608245063,0.3335078330064346,0.5371704189293314,0.1931278077840378,0.33484608756348627,0.21381766935574703,0.3665921590445219
50,51,0.1683020058925664,0.30108570476949237,0.32638460950349224,0.5343399885505729,0.18857493252828367,0.33269326442245717,0.20884785916400095,0.36430082407542197
51,52,0.1642475259027506,0.29905232269316506,0.3193606953455831,0.5314730963721672,0.18410784178691694,0.3305190187856285,0.20396815767108328,0.361985714878092
52,53,0.16027418393442172,0.29700249213135343,0.3124379157457665,0.5285731774426367,0.17972641992190744,0.3283261285791548,0.19917865590939315,0.35964976502695617
53,54,0.1563815275305338,0.294938623360555,0.3056178126775465,0.525643413382407,0.17543040076067684,0.32611715002674213,0.19447927399081988,0.35729567669292933
54,55,0.15256899046509576,0.2928629320568563,0.2989016678945603,0.5226867530603669,0.17121938524506536,0.3238944358173924,0.18986978002503496,0.3549259395779285
55,56,0.14883590726938412,0.29077745518819775,0.29229052394372546,0.5197059313840118,0.16709285715208305,0.32166015168801787,0.185349807034782,0.35254284818783804
56,57,0.1451815261223326,0.2886840655403313,0.2857852033759465,0.5167034864011977,0.16305019710843496,0.31941629157283197,0.18091886809453733,0.3501485176053326
