,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.051561539964747105,0.12458689167331116,0.10848816312557497,0.24906983186778409,0.05485059823281524,0.1320824365743118,0.058139656500883374,0.13957798147531242
1,2,0.09647752893288508,0.20850114578211987,0.1967243378343062,0.3926995402092309,0.10241761702901436,0.22015167504780017,0.10835770512514364,0.23180220431348048
2,3,0.1357617458821404,0.2668820088542504,0.2692783927367417,0.4819450191469796,0.1438531648957171,0.280976536269407,0.15194458390929377,0.29507106368456354
3,4,0.1702390948411564,0.3084169859283774,0.3295122046350597,0.5403545105620762,0.18008715808320497,0.3240180285147517,0.18993522132525353,0.33961907110112594
4,5,0.20058632948584743,0.33839856696473647,0.37993914051712296,0.5799780981740985,0.21187685786967617,0.35496330331325593,0.2231673862535049,0.3715280396617754
5,6,0.22736290866269238,0.36021108813520464,0.4224657815044006,0.6075002250262751,0.2398440024337521,0.3774101625076183,0.2523250962048118,0.39460923688003186
6,7,0.25103462055845593,0.3761064939916624,0.45855768203225933,0.6268760836055753,0.2645029575574228,0.3937317528215686,0.27797129455638964,0.4113570116514747
7,8,0.2719918467582547,0.38763325985547004,0.48935507586499927,0.6405725859366447,0.286282283362134,0.4055482854432172,0.30057271996601326,0.4234633110309644
8,9,0.2905638104473669,0.3958854721987406,0.5157549622629407,0.6501969722608494,0.3055414182874433,0.41399788580766345,0.32051902612751976,0.4321102994165863
9,10,0.30702978575454853,0.40165372060964033,0.5384702111002297,0.6568351894774388,0.32258370289840166,0.41989908493482464,0.33813762004225484,0.43814444926000895
10,11,0.3216279860582658,0.40551995247159933,0.558072704953854,0.6612436476434584,0.3376666324676749,0.4238521029809982,0.35370527887708403,0.44218425349039703
11,12,0.334562664022939,0.4079190836526847,0.5750252280666686,0.6639628043874009,0.35100999175406916,0.4263041461998001,0.3674573194851993,0.44468920874691553
12,13,0.34600982255052126,0.4091801973894238,0.5897053135492771,0.6653871009018643,0.36280235717464143,0.42759278350590074,0.3795948917987616,0.4460053696223777
13,14,0.35612183841532985,0.40955481640173175,0.6024232707154418,0.6658095256621552,0.3732063300890373,0.42797553997957244,0.3902908217627448,0.44639626355741313
14,15,0.36503122862118864,0.4092367548268707,0.6134359508420737,0.6654508953407534,0.3823627762884932,0.4276505706135493,0.3996943239557978,0.44606438640022783
15,16,0.37285373622689055,0.4089305942389747,0.6229573581067724,0.6651054755857497,0.3903942814988325,0.4273377486850545,0.40793482677077453,0.4457449031311342
16,17,0.379690872452185,0.4094896949475264,0.6311669010536158,0.665736115926431,0.39740798418176115,0.42790900522719744,0.4151250959113373,0.4463283155068685
17,18,0.3856320217120308,0.409493540220503,0.6382158624685447,0.665740450860353,0.4034979105417042,0.4279129339670227,0.4213637993713776,0.44633232771354237
18,19,0.39075619326808675,0.4090348388360132,0.6442325118821892,0.6652231104886713,0.4087469091550817,0.4274442627251235,0.42673762504207663,0.4458536866142337
19,20,0.3939749961016077,0.4093502908391675,0.6479822090142937,0.665578938186512,0.412042462962252,0.42776657390798595,0.43010992982289636,0.4461828569768044
20,21,0.3893256695585571,0.40955481640173175,0.6425586894271182,0.6658095256621552,0.4072818635335837,0.42797553997957244,0.42523805750861027,0.44639626355741313
21,22,0.3843191567396441,0.40936890939362713,0.6366649575254135,0.6655999330061412,0.40215254252669586,0.4277855969125805,0.4199859283137476,0.4462022844315339
22,23,0.37901493185927926,0.4091830358513253,0.630359936930776,0.6653903027351922,0.39671484232701726,0.4275956836911503,0.41441475279475526,0.4460083315309753
23,24,0.37346443387124717,0.409515116494961,0.6236948981745642,0.6657647740814253,0.39102098231890214,0.4279349785491824,0.4085775307665571,0.44635484060340386
24,25,0.3677122902491812,0.4095166274880089,0.6167148070870272,0.6657664774059477,0.3851163058249378,0.4279365223357662,0.4025203214006944,0.4463564171835234
25,26,0.36179731935017756,0.40922390614867066,0.6094593809128068,0.665436403178129,0.3790402983433542,0.4276374426150728,0.39628327733653074,0.44605097908147495
26,27,0.35575335825847554,0.40942281854952967,0.6019639234288597,0.6656607182640475,0.3728274261584871,0.42784067688903826,0.38990149405849867,0.44625853522854686
27,28,0.34960995183228816,0.40955481640173175,0.5942599915208022,0.6658095256621552,0.3665078325884966,0.42797553997957244,0.3834057133447051,0.44639626355741313
28,29,0.3433929303942974,0.40943110949417494,0.5863759321678279,0.6656700661547671,0.36010792040437556,0.42784914786728767,0.37682291041445365,0.4462671862404004
29,30,0.33712489731791084,0.4090753283035452,0.5783373189952214,0.6652687944710716,0.3536508424489858,0.42748563329468314,0.3701767875800608,0.4458959382858211
30,31,0.33082564310253626,0.4085087917778619,0.5701673103892264,0.6646292502165045,0.3471569176003163,0.4269067494796984,0.3634881920980963,0.4453047071815348
31,32,0.32451249899818624,0.40775076976698565,0.5618869458823804,0.6637724488553244,0.340643985528718,0.42613214377646846,0.3567754720592498,0.4445135177859514
32,33,0.3182006405415462,0.4068187105234381,0.5535153935862147,0.6627172113585923,0.3341277108838071,0.42517959438978276,0.35005478122606803,0.44354047825612747
33,34,0.3119033492905713,0.4057284386162058,0.545070158504405,0.6614804433566972,0.3276218453883739,0.42406521586904267,0.3433403414861765,0.4424019931218796
34,35,0.3056322394377027,0.40449432768853066,0.5365672593409565,0.6600773725300683,0.32113845464985885,0.42280363811888433,0.336644669862015,0.44111294854923805
35,36,0.29939745472862667,0.40312945174875203,0.5280213797363041,0.6585217513098528,0.31468811520394413,0.42140816286113003,0.32997877567926154,0.439686873973508
36,37,0.2932078401293253,0.4016457180770069,0.5194459985825245,0.6568260306415439,0.308280086290105,0.41989090082861713,0.3233523324508847,0.4381360835802275
37,38,0.2870710919057111,0.400053984333278,0.51085350308707,0.6550015095126318,0.30192246005891377,0.41826289243613807,0.31677382821211647,0.43647180053899814
38,39,0.28099388915988566,0.3983641620427877,0.5022552874987287,0.6530584641022008,0.2956222932755447,0.41653421423395165,0.31025069739120364,0.43470426642511556
39,40,0.27498200936924744,0.3965853082963514,0.49366183982508505,0.651006259731419,0.28938572307573146,0.41471407308671526,0.3037894367822155,0.4328428378770791
40,41,0.269040430072095,0.39472570722272704,0.4850828184166286,0.6488534482446524,0.28321806892088175,0.4128108897206424,0.29739570776966845,0.4308960722185578
