,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.056049955193906986,0.13489347584081823,0.0996949212874374,0.2311693251995698,0.05978987279112438,0.14340322991899238,0.06352979038834178,0.15191298399716652
1,2,0.10462114339203354,0.2246696517864648,0.18189671218076342,0.3684833471367124,0.11136929154136593,0.2378668753336929,0.11811743969069832,0.251064098880921
2,3,0.14690098584194644,0.28657600238206316,0.25029744263553444,0.45552850164531644,0.15608476704906302,0.30251120988482294,0.1652685482561796,0.3184464173875827
3,4,0.18384766155379428,0.3303266930482397,0.3076756418809905,0.5132984594799546,0.19501532165487298,0.3479376290497015,0.20618298175595168,0.3655485650511633
4,5,0.21624116219653178,0.3617497473235832,0.3561506933054668,0.5528797966332668,0.22903360767465636,0.38042524805396766,0.24182605315278094,0.39910074878435203
5,6,0.24472159501856228,0.384524940939617,0.39735927125598647,0.5805706032684439,0.25885140042077326,0.40389671752467354,0.2729812058229842,0.4232684941097301
6,7,0.269818240227372,0.4010750477737245,0.4325796970026403,0.6001670924061218,0.28505385431764385,0.42091197920089035,0.30028946840791565,0.44074891062805627
7,8,0.2919718225762259,0.4130514077149601,0.4628208956690464,0.6140720667714108,0.3081255751772506,0.43320307971065125,0.3242793277782753,0.45335475170634243
8,9,0.3115517457535758,0.4216123084726938,0.48888690707377325,0.6238696089044833,0.32847066190903185,0.44197753798528094,0.34538957806448795,0.46234276749786807
9,10,0.32886954802624124,0.42758972779647175,0.5114242645968748,0.6306403106640701,0.34642825571953384,0.4480983587650914,0.36398696341282644,0.4686069897337111
10,11,0.34418949525711695,0.4315930962245843,0.5309572032560769,0.6351427147053097,0.3622847084479047,0.4521951244006981,0.38037992163869244,0.4727971525768118
11,12,0.35773698535973575,0.4340760833719649,0.5479141113711833,0.6379222107022883,0.3762831823741166,0.454734966692421,0.39482937938849744,0.4753938500128772
