,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.04212430650063459,0.1026656793448385,0.10255567144191613,0.23680277255739945,0.05019324237586731,0.12111458942274922,0.05826217825110003,0.13956349950065994
1,2,0.07923488346434271,0.1736185560267257,0.18662414818792306,0.3758020853107049,0.09383653673874506,0.20241045100422364,0.10843819001314742,0.23120234598172157
2,3,0.11202614103215391,0.22393712585694037,0.2562396703316959,0.46327875761098836,0.1319520496997559,0.25887446693302824,0.1518779583673579,0.2938118080091161
3,4,0.14107391602327268,0.2602545000373506,0.3144002494499164,0.5210645661740594,0.1653655341081605,0.29901441033278403,0.1896571521930483,0.33777432062821744
4,5,0.16685909620033745,0.2867549229315728,0.3633684444141073,0.560533225135031,0.19475027299601286,0.32797986700467757,0.22264144979168826,0.36920481107778236
5,6,0.1897859245984147,0.3061923272141096,0.40487570787994387,0.5880859595795296,0.22065992870899473,0.3490513409669943,0.25153393281957476,0.39191035471987906
6,7,0.2101963117757829,0.32044354713705014,0.4402639017470783,0.6075554727052611,0.243553394213979,0.36440705994706235,0.2769104766521751,0.40837057275707456
7,8,0.2283811218916736,0.3308249395229814,0.4705850108478219,0.6213557244325335,0.2638138024411389,0.37554317034771867,0.2992464829906042,0.4202614011724559
8,9,0.2445891430721655,0.3382818803406419,0.4966725164298902,0.6310722215812963,0.28176321605925625,0.3835162788305376,0.31893728904634694,0.4287506773204334
9,10,0.25903427006539004,0.34350666672897745,0.519193223698266,0.6377834234880684,0.2976740870985719,0.3890897963396772,0.33631390413175377,0.43467292595037704
10,11,0.27190129538961705,0.34701442059631504,0.5386853958640678,0.6422446849486511,0.311778275633743,0.39282569954807883,0.35165525587786894,0.4386369784998426
11,12,0.2833506089742438,0.3491934538878676,0.5555871558383783,0.6449981547785525,0.32427420582951016,0.3951440417798041,0.3651978026847766,0.4410946296717406
12,13,0.29352203538046984,0.35033959709415696,0.5702578785632343,0.646440959141586,0.3353325876399208,0.3963627157831318,0.3771431398993718,0.44238583447210666
13,14,0.302537984934821,0.3506801600946885,0.5829944728288114,0.6468689439800863,0.34510102452276004,0.3967247316251931,0.38766406411069904,0.44276930315569774
14,15,0.31050605552398014,0.3503910101521781,0.5940438943760358,0.6465055911787893,0.35370774904081553,0.39641737036906743,0.3969094425576509,0.44244373058595676
15,16,0.317521191853657,0.35011270950460294,0.6036128501832719,0.6461556450358467,0.3612646705637719,0.3961215108939789,0.4050081492738868,0.4421303122833548
16,17,0.32366748614579677,0.3506209555516484,0.6118753885390644,0.6467945656710139,0.3678698765278755,0.3966618009043765,0.4120722669099542,0.44270264625710465
17,18,0.3290196867189743,0.3506244514074188,0.6189788829311752,0.6467989577730936,0.37360969672102584,0.3966655168181044,0.41819970672307744,0.44270658222879
18,19,0.3336444673434531,0.3502074647582214,0.62504878506076,0.6462748189914799,0.37856041592592443,0.39622224793736666,0.42347636450839576,0.4422370311165119
19,20,0.33655366448388924,0.35049422214141235,0.628834834674344,0.6466353174173132,0.3816703677227191,0.39652708662766023,0.4267870709615489,0.4425599511139081
20,21,0.332352556433115,0.3506801600946885,0.6233595222918493,0.6468689439800863,0.3771782954794295,0.3967247316251931,0.42200403452574403,0.44276930315569774
21,22,0.3278360515028944,0.35051114806659267,0.6174152564697718,0.6466565885428895,0.3723413019966347,0.3965450788030765,0.41684655249037494,0.44257900953956036
22,23,0.32305922344708227,0.3503421773498192,0.6110627166366829,0.6464442029961924,0.36721685489119715,0.3963654587452275,0.41137448633531204,0.4423887401406358
23,24,0.3180696178720429,0.3506440671476766,0.6043546936589608,0.6468236018269582,0.3618546432974269,0.3966863672461316,0.4056396687228108,0.44272866734458666
24,25,0.31290837545043204,0.35064544084941673,0.5973374554253746,0.6468253276230347,0.35629776262259827,0.3966878274081486,0.39968714979476455,0.44273021396688045
25,26,0.307611160008047,0.3503793300819662,0.590051820744208,0.6464909086741949,0.3505836855411746,0.39640495397587555,0.3935562110743021,0.4424305778697849
26,27,0.30220893109230196,0.35056015690936526,0.5825340120586499,0.6467181742282784,0.34474506432970564,0.39659717433169117,0.38728119756710927,0.442634191754017
27,28,0.2967285915091199,0.3506801600946885,0.57481633899475,0.6468689439800863,0.33881039892709475,0.3967247316251931,0.38089220634506954,0.44276930315569774
28,29,0.29119353349291965,0.35056769429287427,0.5669277514493648,0.6467276452728268,0.3328045971590215,0.3966051863531674,0.37441566082512334,0.44264267841346044
29,30,0.2856241020320395,0.3502442694085881,0.5588942912551107,0.6463211013497593,0.32674944762568114,0.39626137507765163,0.36787479321932287,0.44227848074671516
30,31,0.28003798996644,0.3497293384739325,0.5507394643684115,0.6456732147777532,0.3206640212774711,0.39571390231257336,0.3612900525885022,0.44169846615121416
31,32,0.27445057648635096,0.3490405223152284,0.5424845502845677,0.6448053535952507,0.3145650143071396,0.39498139353678935,0.3546794521279283,0.4409222647583503
32,33,0.2688752183574523,0.3481938056057349,0.5341488614794081,0.643736677669503,0.30846704239049977,0.39408071456661176,0.3480588664235472,0.4399676235274886
33,34,0.2633235014102663,0.3472037085059717,0.5257499627492699,0.6424844157072552,0.302382894308665,0.39302716243633895,0.3414422872070637,0.43885061636670614
34,35,0.25780545843326774,0.34608343740133596,0.5173038581118121,0.6410641013566016,0.2963237514345316,0.3918346320544455,0.3348420444357955,0.4375858267075551
35,36,0.252329758507833,0.3448450176794535,0.5088251512534736,0.6394897752494137,0.2902993783556217,0.39051576218695344,0.32826899820341043,0.43618650669445336
36,37,0.24690387194914776,0.3434994110229518,0.5003271842300094,0.6377741585698271,0.28431828895327743,0.3890820637348819,0.3217327059574071,0.434664716446812
37,38,0.24153421431845035,0.3420566193078469,0.49182215814527885,0.6359288027234713,0.27838789150396126,0.3875440327934641,0.3152415686894722,0.4330314462790813
38,39,0.2362262724092139,0.34052577687826,0.4833212387770983,0.6339642188698924,0.27251461576662117,0.38591125058652365,0.3088029591240284,0.43129672429478716
39,40,0.23098471465324033,0.33891523270247215,0.47483464953309273,0.6318899904249597,0.2667040245363778,0.38419247204373846,0.3024233344195153,0.4294697113850047
40,41,0.22581348801941237,0.33723262369364915,0.4663717536633546,0.6297148711085165,0.26096091175316166,0.38239570451862087,0.29610833548691096,0.4275587853435926
41,42,0.2207159031705842,0.33548494029299725,0.4579411272997742,0.62744687067979,0.2552893889344915,0.3805282779205478,0.28986287469839883,0.4255716155480984
42,43,0.2156947093894085,0.33367858525729777,0.4495506246110712,0.625093330149413,0.24969296143918496,0.3785969073468505,0.2836912134889614,0.42351522943640313
43,44,0.21075216057133217,0.3318194264615367,0.4412074361402597,0.6226609879667453,0.24417459585165324,0.3766077491441482,0.2775970311319743,0.4213960718267597
44,45,0.2058900734045116,0.32991284441649316,0.4329181412142825,0.6201560384422622,0.23873677959556613,0.3745664511964123,0.27158348578662067,0.4192200579763314
45,46,0.20110987870560793,0.3279637751072274,0.42468875517361804,0.6175841834673681,0.2333815737339797,0.37247819812629857,0.26565326876235146,0.4169926211453698
46,47,0.19641266675236035,0.3259767486786135,0.4165247720550681,0.6149506784303407,0.2281106597850377,0.37034775200256087,0.25980865281771504,0.4147187553265083
47,48,0.19179922734449606,0.3239559244260628,0.4084312032676949,0.6122603730909912,0.22292538127371508,0.3681794890669198,0.2540515352029341,0.4124030537077767
48,49,0.18727008523080224,0.32190512249150294,0.40041261272539186,0.6095177480630796,0.21782678064738828,0.3659774329262776,0.24838347606397432,0.4100497433610522
49,50,0.1828255314594559,0.31982785261488456,0.39247314883634565,0.6067269474585057,0.21281563210352178,0.3637452845986344,0.24280573274758765,0.40766271658238434
50,51,0.17846565113898194,0.3177273402487377,0.38461657369691826,0.6038918081675655,0.20789247080931808,0.361486449751912,0.23731929047965422,0.4052455592550864
51,52,0.1741903480367376,0.31560655030645557,0.3768462897931478,0.6010158861824615,0.2030576189339687,0.3592040634327627,0.2319248898311998,0.4028015765590698
52,53,0.16999936638930235,0.31346820878315773,0.3691653644755081,0.598102480314644,0.1983112088628036,0.3569010125462423,0.22662305133630484,0.4003338163093268
53,54,0.16589231025336315,0.31131482246044406,0.3615765524404698,0.5951546536086578,0.1936532039179296,0.3545799563160476,0.22141409758249603,0.39784509017165115
54,55,0.16186866068575156,0.30914869688239677,0.3540823164248287,0.5921752527145376,0.18908341687096644,0.3522433449280621,0.21629817305618132,0.3953379929737274
55,56,0.15792779100633125,0.3069719527693743,0.3466848462948584,0.5891669254462377,0.18460152649937192,0.34989343653662885,0.2112752619924126,0.3928149203038834
56,57,0.15406898036687933,0.3047865410179499,0.3393860766915454,0.5861321367241349,0.1802070924079972,0.34753231279269947,0.20634520444911508,0.39027808456744906
57,58,0.1502914258222683,0.3025942564194358,0.3321877033749625,0.5830731830744496,0.17589956831128498,0.34516189303536043,0.20150771080030166,0.38772952965128504
58,59,0.1465942530767581,0.3003967502154684,0.3250911983948138,0.5799922058368749,0.1716783139485143,0.34278394727282746,0.19676237482027048,0.3851711443301865
59,60,0.14297652605753408,0.2981955415968712,0.3180978242000849,0.5768912032131646,0.16754260578423452,0.3404001080655348,0.19210868551093496,0.3826046745341983
60,61,0.1394372554495058,0.29599202824116777,0.3112086467882249,0.5737720412734846,0.16349164662822638,0.3380118814120936,0.18754603780694695,0.3800317345830194
61,62,0.1359754063094195,0.29378749597456877,0.3044245479832244,0.5706364640235697,0.15952457429362452,0.33562065672851055,0.18307374227782952,0.3774538174824523
62,63,0.13258990486333078,0.291583127635784,0.29774623692211866,0.5674861026238068,0.15564046939802115,0.33322771600187484,0.17869103393271152,0.37487230436796576
63,64,0.1292796445791502,0.28938001121148127,0.2911742608207071,0.5643224838410481,0.15183836240018211,0.3308342421916135,0.17439708022121403,0.3722884731717457
64,65,0.12604349159513217,0.2871791473065398,0.28470901508150115,0.5611470378049666,0.14811723995426704,0.32844132694424255,0.1701909883134019,0.36970350658194534
65,66,0.12288028957564479,0.2849814560062587,0.278350752800017,0.557961105132948,0.14447605065398283,0.3260499776811524,0.16607181173232088,0.3671184993560462
66,67,0.11978886405716094,0.28278778318237263,0.2720995937193599,0.5547659434806724,0.1409137102307443,0.3236611241133013,0.16203855640432768,0.36453446504422987
67,68,0.11676802634004368,0.28059890628993944,0.26595553267759975,0.5515627335695463,0.1374291062625665,0.32127562423162437,0.1580901861850893,0.36195234217330935
68,69,0.11381657697518266,0.27841553969788757,0.2599184475875784,0.5483525847368967,0.1340211024439082,0.31889426981744506,0.15422562791263372,0.3593729999370025
69,70,0.11093330888885711,0.27623833959217026,0.25398810698448315,0.5451365400502042,0.13068854246098738,0.31651779151312487,0.15044377603311765,0.35679724343407954
70,71,0.10811701018414599,0.27406790848700013,0.24816417717270212,0.5419155810225719,0.12743025351202264,0.3141468634895529,0.1467434968398993,0.3542258184921057
71,72,0.1053664666528088,0.2719047993765221,0.24244622900010904,0.5386906319630183,0.12424504950742954,0.311782107743808,0.14312363236205028,0.3516594161110939
72,73,0.10268046402764841,0.2697495195564624,0.23683374428492554,0.5354625639919786,0.12113173398106156,0.309424098057392,0.1395830039344747,0.34909867655832155
73,74,0.10005779000197257,0.2676025341427283,0.23132612191768132,0.5322321987495526,0.11808910274015258,0.30707336364276183,0.1361204154783326,0.3465441931427954
74,75,0.0974972360397256,0.2654642693116378,0.22592268365847246,0.5290003118215081,0.1151159462785476,0.30473039250350864,0.1327346565173696,0.3439965156953794
75,76,0.09499759899724503,0.2633351152843495,0.22062267964766769,0.5257676359057795,0.11221105197514766,0.302395634531348,0.1294245049530503,0.3414561537783464
76,77,0.09255768257523844,0.2612154290761616,0.21542529364641472,0.5225348637401849,0.10937320609710655,0.3000695043611238,0.12618872961897465,0.338923579646086
77,78,0.09017629861753373,0.2591055370296159,0.2103296480217387,0.5193026508102558,0.10660119562524073,0.2977523840032381,0.12302609263294773,0.33639923097686036
78,79,0.08785226827134995,0.2570057371487684,0.2053348084896185,0.5160716178544562,0.10389380991727265,0.2954446252713019,0.11993535156319535,0.33388351339383543
79,80,0.08558442302222902,0.2549163012505483,0.20043978862824485,0.512842353182583,0.10124984222289252,0.2931465520213218,0.11691526142355602,0.3313768027920952
80,81,0.08337160561537593,0.2528374769478121,0.19564355417258827,0.5096154148218213,0.09866809106319926,0.29085846221738754,0.1139645765110226,0.328879447486963
81,82,0.0812126708739046,0.250769489477513,0.19094502710049432,0.5063913325037264,0.09614736148580455,0.28858062983761035,0.1110820520977045,0.32639177019770776
82,83,0.07910648642340634,0.24871254338629967,0.1863430895197159,0.5031706095043105,0.093686466205775,0.2863133066329282,0.10826644598814367,0.3239140698795568
83,84,0.07705193333127158,0.24666682408486185,0.18183658736458697,0.49995372434843033,0.09128422664158026,0.284056723750377,0.10551651995188893,0.32144662341589214
84,85,0.07504790666836514,0.2446324992814295,0.17742433391043588,0.4967411323887747,0.08893947385435444,0.2818110932314941,0.10283104104034374,0.3189896871815587
85,86,0.07309331599987834,0.24260972030398675,0.17310511311329646,0.49353326726892577,0.08665104939798712,0.2795766093956561,0.10020878279609591,0.3165434984873254
86,87,0.07118708581152589,0.24059862331998993,0.16887768278201487,0.4903305422792297,0.08441780608687732,0.2773534501173697,0.09764852636222876,0.3141082769147495
87,88,0.06932815587665864,0.2385993304616888,0.16474077758943506,0.4871333516135259,0.08223860868757066,0.27514177800582185,0.09514906149848268,0.31168422554995484
88,89,0.06751548156933063,0.23661195086448372,0.1606931119289915,0.4839420715341626,0.08011233453994754,0.2729417414943232,0.09270918751056445,0.3092715321241627
89,90,0.06574803412790153,0.23463658162517242,0.1567333826227223,0.4807570614521518,0.07803787411315521,0.27075347584668435,0.0903277140984089,0.3068703700681963
90,91,0.06402480087332751,0.2326733086863889,0.15286027148643833,0.4775786649287974,0.07601413150103145,0.2685771040870014,0.08800346212873539,0.30448089948761387
91,92,0.062344785385929136,0.2307222076530363,0.14907244775753647,0.47440721060464597,0.074040024861386,0.26641273785881897,0.08573526433684286,0.30210326806460164
92,93,0.060707007644094646,0.2287833445460552,0.14536857039072082,0.47124301306116756,0.07211448680316027,0.2642604782191673,0.08352196596222589,0.29973761189227943
93,94,0.059110504128068175,0.2268567764984486,0.1417472902267083,0.46808637362016914,0.07023646472516265,0.2621204163725408,0.08136242532225713,0.29738405624663306
