,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.09737209436188587,0.22680089413189342,0.054815525079314864,0.13180273021863076,0.08536064908993157,0.19991436716767624,0.07334920381797727,0.17302784020345907
1,2,0.17815629302993985,0.3632676736157924,0.10225811840371035,0.2193328946254406,0.15669877592983492,0.3223885883444547,0.13524125882972998,0.2815095030731172
2,3,0.24573076609097821,0.4504801052734383,0.14351694429887585,0.279638266340524,0.21678924798647348,0.4018287907182564,0.18784772988196874,0.35317747616307443
3,4,0.30266918132986065,0.508666338526718,0.17954639200039224,0.32224709969510346,0.26775826347866805,0.4554697023677843,0.2328473456274755,0.4022730662088505
4,5,0.3509558953759886,0.5486725768543785,0.21111982547038677,0.35285129334096976,0.3112546525394057,0.4927051448598625,0.2715534097028228,0.4367377128653464
5,6,0.3921378843125334,0.5767271146794974,0.2388694795720998,0.3750364535278452,0.3485712836996163,0.5190134024361795,0.3050046830866992,0.4612996901928617
6,7,0.42743354200824235,0.59661344643849,0.2633164444161965,0.39116081755930243,0.3807323426878151,0.5377704987145604,0.3340311433673878,0.47892755099063067
7,8,0.45781162123806063,0.6107400743369151,0.2848934597455971,0.40283116504721117,0.40855691015747697,0.5511539636577537,0.3593021990768932,0.49156785297859223
8,9,0.4840492145390428,0.6207016292746526,0.3039624272869792,0.41117458251688865,0.43270584550526325,0.5606226260752771,0.3813624764714837,0.5005436228759017
9,10,0.5067748270926424,0.6275894037698834,0.3208279970725443,0.4170008435087095,0.45371675696019,0.5671852896358083,0.4006586868277375,0.5067811755017331
10,11,0.5265007163425387,0.6321713278985288,0.33574820385386606,0.42090331627421274,0.4720303646832532,0.5715582547088702,0.4175600130239676,0.5109451815192115
11,12,0.5436474154953459,0.6350005745182445,0.34894286463184365,0.4233238699973373,0.488010574300366,0.5742614484732961,0.4323737331053861,0.5135223224283476
12,13,0.5585625041618747,0.6364834819785359,0.3606002609497502,0.4245959172123299,0.501959904843662,0.5756792057155331,0.4453573055254493,0.5148749294525302
13,14,0.5715351021270654,0.6369234151078207,0.37088249557014785,0.4249737406031521,0.514131450712815,0.5760999330854718,0.45672779929856466,0.5152764510631229
14,15,0.5828071534533156,0.6365499168496211,0.3799298162221514,0.42465295970078143,0.5247382331878325,0.5757427367045871,0.4666693129223495,0.514935556559553
15,16,0.5925822803444176,0.636190215901028,0.3878641282676333,0.4243441679823299,0.533960568268204,0.5753987736289475,0.4753388561919904,0.5146073313568671
16,17,0.6010327814381461,0.6368469586195926,0.3947918658628009,0.4249080635488667,0.5419519144078287,0.5760268103599377,0.4828710473775114,0.5152066621002829
17,18,0.6083052020347749,0.6368514734198272,0.40080635226602646,0.42491194164546653,0.5488435460972267,0.5760311282524326,0.4893818901596784,0.515210783085038
18,19,0.6145247969952263,0.6363127100523259,0.4059897507063226,0.424449309945512,0.5547483136690301,0.575515904130412,0.4949718303428339,0.5147190982084981
19,20,0.6184067014851462,0.6366832632952018,0.4092438513580453,0.424767468057373,0.5584389000662485,0.5758702584081781,0.4984710986473508,0.5150572535211545
20,21,0.6127933809901915,0.6369234151078207,0.404543067610466,0.4249737406031521,0.553103520860563,0.5760999330854718,0.49341366073093457,0.5152764510631229
21,22,0.6067038112889926,0.6367051282336277,0.3994777128125565,0.4247862458902336,0.5473248445001487,0.5758911687500765,0.48794587771130477,0.5150772092665253
22,23,0.6002012150201146,0.6364868163035973,0.3941072639042045,0.42459878002841767,0.5411647436003584,0.5756823942660844,0.48212827218060217,0.5148779722285715
23,24,0.593340624139574,0.6368768059789256,0.3884831885561334,0.4249337020582019,0.534676989109189,0.5760553560712056,0.47601335407880413,0.5152339061634856
24,25,0.5861702792838088,0.6368785799932419,0.382650176625979,0.42493522594403543,0.5279085971067632,0.5760570527286125,0.46964691492971766,0.5152355254639831
25,26,0.5787327323759093,0.6365348247460755,0.37664714549879275,0.42464000086886744,0.5209008996827182,0.5757283041678076,0.46306906698952716,0.5149217835895399
26,27,0.5710657239491378,0.6367684335019208,0.37050806785487045,0.4248406159520458,0.5136904047007005,0.5759517109690953,0.4563150854522633,0.5151349884362697
27,28,0.563202887997514,0.6369234151078207,0.36426265871856045,0.4249737406031521,0.5063094926089335,0.5760999330854718,0.44941609722035303,0.5152764510631229
28,29,0.5551743236979595,0.636778169039011,0.3579369500051539,0.4248489777450256,0.49878698638814944,0.5759610216877791,0.4423996490783395,0.5151438743365471
29,30,0.5470070635427389,0.636360282341297,0.3515537743493786,0.4244901475419257,0.49114862190060693,0.5755613945427027,0.43529018025847493,0.5147625067441084
30,31,0.5387254602190084,0.6356943640753537,0.34513317516912034,0.4239187187940885,0.4834174393914896,0.5749246779798336,0.42810941856397094,0.5141549918843135
31,32,0.5303515092416482,0.634802435010924,0.33869275626517525,0.4231540798180976,0.4756141120520036,0.5740720620668603,0.420876714862359,0.5133416891227967
32,33,0.5219051203720337,0.6337042576157532,0.33224798147535084,0.4222137726754581,0.4677572239275172,0.5730226026946305,0.4136093274830006,0.5123409477735077
33,34,0.5134043478744088,0.6324176166512347,0.3258124327669386,0.421113696445758,0.45986350672064913,0.5717934795699031,0.40632266556688945,0.5111693424885715
34,35,0.5048655874118884,0.6309585587305809,0.31939803350310814,0.4198682842536553,0.45194804296570773,0.5704002174316636,0.3990304985195271,0.5098418761327463
35,36,0.49630374567707847,0.6293415976411032,0.31301524233677347,0.4184906579584716,0.4440244414686939,0.5688568764662686,0.3917451372603094,0.508372155291434
36,37,0.48773238755030746,0.6275798909911743,0.30667322218154625,0.41699276376335614,0.43610498969291,0.5671762168229161,0.3844775918355125,0.5067725426546579
37,38,0.47916386458047366,0.6256853927468092,0.30037998791768494,0.41538549146798676,0.42820078683326646,0.5653698412668157,0.3772377090860592,0.505054289786822
38,39,0.47060942781483184,0.6236689854204217,0.29414253586213734,0.4136787796512834,0.42032186059534604,0.5634483193089356,0.37003429337586025,0.5032276531974493
