,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.1584028143197631,0.3483575486500249,0.055049606993005984,0.13234899574627124,0.12978130881895147,0.28792143913166346,0.10115980331813984,0.2274853296133021
1,2,0.2796813307588568,0.5238764846962631,0.10268731895972283,0.2202001331698974,0.2303626699545515,0.43777550166208806,0.1810440091502462,0.351674518627913
2,3,0.3742081312537807,0.6229896818751308,0.14410853792443434,0.28069807858081597,0.3097218481915224,0.5249293617047944,0.24523556512926398,0.42686904153445804
3,4,0.44903381646046514,0.6834989557281368,0.18027306228933693,0.3234253512028299,0.37330917799918234,0.5795137366218712,0.2975845395378995,0.47552851751560565
4,5,0.5090687026342745,0.7224942491282142,0.2119588534035891,0.35410417987676057,0.4249414698684977,0.6154493702997801,0.3408142371027208,0.5084044914713458
5,6,0.557806553814018,0.7485680325189412,0.23980200632593685,0.37633741034307433,0.46735060410770723,0.639897452307927,0.3768946544013964,0.5312268720969127
6,7,0.5977810442892266,0.7664126662642681,0.264326828289869,0.3924932961274924,0.5025303255957874,0.6568610003533354,0.407279606902348,0.5473093344424027
7,8,0.6308612177717465,0.778766276504606,0.28596872809662444,0.4041845712038007,0.5319612874479213,0.6687303292467999,0.43306135712409605,0.5586943819889938
8,9,0.6584472032841397,0.7873158742067373,0.3050918159672824,0.4125419431867007,0.5567605382086065,0.6770110996361575,0.4550738731330733,0.5667063250655775
9,10,0.6816025771665399,0.7931489516066459,0.322002566721977,0.41837743784177117,0.577782925857955,0.6826941697276054,0.47396327454937026,0.5722393878485651
10,11,0.7011455725455714,0.7969936790748005,0.3369605218900863,0.42228585621788683,0.5956912027739325,0.6864555923367021,0.49023683300229354,0.5759175055986037
11,12,0.717713010520577,0.7993535025711604,0.35018674247758963,0.42471000020080174,0.6110053362071138,0.6887706205195943,0.5042976618936508,0.5781877384680281
12,13,0.7318058137387655,0.8005860284917138,0.36187053723201845,0.42598390399649144,0.6241377439307956,0.6899817068279475,0.5164696741228259,0.5793773851641812
13,14,0.743821873944802,0.8009511066198514,0.3721748573407767,0.4263622748090212,0.6354188399072411,0.6903406951803926,0.5270158058696801,0.5797302837409337
14,15,0.7540801013745528,0.8006411762663486,0.3812406515084389,0.4260410292509583,0.6451158037639211,0.6900359270282367,0.5361515061532893,0.579430677790125
15,16,0.7628382371268319,0.8003425158445869,0.38919040438917685,0.42573178898834596,0.6534465429636167,0.6897423225858859,0.5440548488004017,0.5791421293271849
16,17,0.7703061957406017,0.800887678145727,0.3961310289234332,0.4262965027288065,0.6605901987275071,0.690278316150363,0.5508742017144127,0.5796689541549988
17,18,0.7766561651524706,0.8008914238547623,0.40215624405009465,0.4263003864380429,0.6666951361367105,0.6902819997850042,0.5567341071209504,0.5796725757152461
18,19,0.7820303274341388,0.8004442427192645,0.40734853989067965,0.4258370838166188,0.6718850817407053,0.6898423183723656,0.5617398360472716,0.5792403940254669
19,20,0.7853581094254843,0.800751849433978,0.4106080588728196,0.4261557036270698,0.6751098626395436,0.6901447469245514,0.5648616158536028,0.579537644415125
20,21,0.7805395033431426,0.8009511066198514,0.40589940634015653,0.4263622748090212,0.6704431754643243,0.6903406951803926,0.5603468475855058,0.5797302837409337
21,22,0.7752640118726214,0.8007699943092031,0.4008252717230244,0.4261745086687415,0.6653542100965173,0.6901625890044076,0.5554444083204133,0.5795551836996122
22,23,0.7695755732088855,0.8005887964672934,0.3954451785267572,0.42598677096739435,0.6598896112180281,0.6899844281817614,0.5502036492271707,0.5793800598962294
23,24,0.7635123258579501,0.8009124405269765,0.3898106390149878,0.42632217834027364,0.6540898071631228,0.6903026683999332,0.5446672884682953,0.5796928962728898
24,25,0.7571077893979424,0.8009139122712938,0.3839663869298744,0.4263237044310936,0.6479901758777666,0.6903041157855527,0.538872562357591,0.5796943192998114
25,26,0.750391764724818,0.800628648794752,0.37795138350840196,0.4260280516200653,0.6416219512111092,0.6900236100268411,0.5328521376974006,0.5794185712589301
26,27,0.7433910258332069,0.8008225252651578,0.37179964553909084,0.4262289574863123,0.6350129336991152,0.6902142450085188,0.5266348415650235,0.5796059647518796
27,28,0.7361298553188864,0.8009511066198514,0.3655409324525559,0.4263622748090212,0.6281880527482184,0.6903406951803926,0.5202462501775504,0.5797302837409337
28,29,0.7286304618009767,0.8008306033683936,0.35920132075958444,0.42623733138807274,0.6211698148800888,0.6902221887832618,0.513709167959201,0.57961377419813
29,30,0.7209133074901991,0.8004837442559655,0.3528036876863776,0.4258779807480416,0.6139786639001323,0.6898811502069986,0.5070440203100655,0.5792785561580318
30,31,0.7129973669403957,0.7999305209728291,0.3463681210052524,0.4253057197873654,0.6066332724607795,0.6893374331964506,0.5002691779811634,0.5787443454200721
31,32,0.704900332783478,0.7991885917826949,0.33991226839111155,0.42453996063322497,0.5991507797997977,0.6886086808189925,0.49340122681611737,0.5780287698552902
32,33,0.6966387803966869,0.7982736164775383,0.33345163684088963,0.423598265661011,0.5915469869586905,0.6877106265292192,0.48645519352069394,0.5771476365809003
33,34,0.6882283005943751,0.7971995356855807,0.3269998505514,0.422496551409821,0.5838365181893446,0.6866573472034587,0.47944473578431407,0.5761151587213369
34,35,0.6796836073012398,0.7959788048547197,0.3205688739974156,0.421249266131398,0.576032955301116,0.6854614768041319,0.47238230330099223,0.574944148753544
35,36,0.671018625556766,0.7946225911371858,0.3141692056662708,0.4198695449039811,0.568148950216598,0.6841343876110257,0.4652792748764299,0.5736461840848657
36,37,0.6622465639836507,0.7931409397659103,0.3078100468990118,0.4183693455863444,0.5601963198710549,0.6826863446065711,0.458146075758459,0.5722317494472318
37,38,0.6533799749264271,0.791542915230014,0.30149944949489327,0.41675956835081407,0.5521861267197574,0.6811266375382191,0.45099227851308776,0.5707103598464245
38,39,0.6444308047578199,0.7898367215444289,0.29524444510630066,0.4150501610937535,0.5441287474446788,0.6794636943376811,0.4438266901315375,0.5690906671309334
39,40,0.6354104363060326,0.7880298051055508,0.28905115894761524,0.4132502126592573,0.5360339319294674,0.6777051789047521,0.4366574275529022,0.5673805527039536
40,41,0.6263297249366166,0.7861289429844711,0.2829249099359261,0.4113680355118764,0.5279108541637717,0.6758580757251839,0.4294919833909267,0.5655872084658966
41,42,0.6171990294980982,0.7841403189962374,0.27687029905233396,0.4094112392453587,0.5197681564181387,0.6739287633588025,0.4223372833381792,0.5637172077213675
42,43,0.608028239088902,0.7820695894705685,0.27089128744351443,0.4073867961072358,0.5116139877787381,0.6719230784837309,0.4151997364685742,0.5617765674968931
43,44,0.5988267964073786,0.7799219403154671,0.26499126556161645,0.4053010995460674,0.5034560379317179,0.6698463718979857,0.4080852794560571,0.5597708034805042
44,45,0.5896037182940725,0.7777021366939803,0.25917311445677105,0.40316001664320433,0.49530156692839467,0.667703557647585,0.40099941556271673,0.5577049786011898
45,46,0.5803676139559517,0.775414566413233,0.2534392601829727,0.40096893516910814,0.48715743153574864,0.6654991562601528,0.39394724911554563,0.5555837461070725
46,47,0.5711267012685703,0.7730632779438835,0.24779172214901513,0.39873280590157856,0.4790301086748757,0.6632373329066694,0.38693351608118104,0.5534113878694554
47,48,0.5618888214783087,0.7706520138394468,0.24223215613694138,0.39645618075643196,0.4709257163678294,0.6609219311849662,0.3799626112573501,0.5511918485304859
48,49,0.5526614525684105,0.76818424020237,0.2367618926175189,0.394143247207576,0.46285003254649515,0.658556503111687,0.37303861252457976,0.548928766021004
49,50,0.5434517215060695,0.765663172742314,0.2313819709126883,0.39179785941084966,0.45480851202251726,0.6561443358205925,0.36616530253896507,0.546625498898871
50,51,0.5342664155506704,0.76309179988796,0.22609316968655635,0.3894235663926545,0.4468063018723978,0.6536884753910117,0.35934618819412506,0.5442851508940634
51,52,0.5251119927733477,0.7604729033435841,0.22089603418739767,0.3870236376187862,0.43884825545465644,0.651191748168263,0.3525845181359652,0.5419105929929418
52,53,0.5159945919137296,0.7578090764231599,0.21579090061191974,0.38460108621979383,0.43093894524490056,0.6486567798858738,0.3458832985760715,0.5395044833485876
