,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.043894308414708094,0.10674308491709827,0.1227433068433259,0.27768044676414083,0.05190305285416735,0.12499657009544982,0.05991179729362661,0.14325005527380136
1,2,0.08245255398391127,0.18004031221124128,0.2205454193809543,0.4309197524630006,0.09691730268399637,0.20842010234439734,0.11138205138408147,0.2367998924775534
2,3,0.11643519241749267,0.23178229654612703,0.2995577351947306,0.5233858020992272,0.13614031345278946,0.26612611982614154,0.15584543448808624,0.30046994310615605
3,4,0.1464689836258415,0.26900180155597,0.3641570229668478,0.5826819444087756,0.17045453370134123,0.3070276075552527,0.19444008377684097,0.3450534135545355
4,5,0.17307442915332405,0.29609344945388505,0.4175219235500406,0.6223260475375915,0.20057634791628093,0.33647838655423923,0.2280782666792378,0.37686332365459346
5,6,0.19668684107246737,0.3159282007477632,0.46200321979248415,0.649573777635275,0.22709251308483386,0.3578684554755184,0.25749818509720035,0.3998087102032736
6,7,0.2176726815320803,0.3304510902414822,0.4993678277627236,0.6686096505132322,0.25048756522075405,0.3734378058369557,0.2833024489094278,0.41642452143242914
7,8,0.2363423512705084,0.3410198535238168,0.5309632698719164,0.6819907214620438,0.2711646722348785,0.38471895979971577,0.3059869931992486,0.42841806607561467
8,9,0.2529602844289601,0.34860588356195343,0.5578308173495475,0.6913555136263434,0.28946166962099806,0.39279077016835234,0.32596305481303595,0.43697565677475125
9,10,0.2677529805009575,0.35391837033341067,0.5807847551677108,0.6977961677470943,0.3056635135218603,0.3984307200278552,0.34357404654276297,0.4429430697222998
10,11,0.28091544246328337,0.3574837306060924,0.6004688379737539,0.7020649863170444,0.320012040188995,0.40220996658252645,0.35910863791470665,0.44693620255896044
11,12,0.29261637324728584,0.3596980336173131,0.6173971095473332,0.7046946313122727,0.3327136796532033,0.40455472590976554,0.37281098605912083,0.449411418202218
12,13,0.3030023973666053,0.3608625695017692,0.6319838252516182,0.706071007321232,0.34394560090168613,0.40578713883864964,0.384888804436767,0.45071170817553013
13,14,0.3122015115867889,0.3612085765718763,0.6445656653995635,0.7064790825564176,0.3538606438604988,0.40615321630784496,0.39551977613420874,0.45109785604381364
14,15,0.3203259216861847,0.3609148050427762,0.6554184189947356,0.7061326387217721,0.3625913052242308,0.40584240719638254,0.4048566887622769,0.4507700093499889
15,16,0.3274743871951893,0.36063204963510376,0.6647696502985083,0.7057989138048741,0.37025298065969436,0.4055432227680028,0.4130315741241994,0.45045439590090197
16,17,0.3337341693855671,0.36114842630894006,0.672808412375312,0.7064081710116832,0.3769466182880622,0.4060895801830122,0.4201590671905573,0.45103073405708444
17,18,0.3391826574795279,0.3611519780148321,0.679692765968416,0.7064123584770534,0.3827609028735375,0.4060933377567653,0.426339148267547,0.45103469749869857
18,19,0.3438887324484864,0.3607283223614124,0.6855556505835578,0.7059125706643159,0.38777406348936755,0.40564509259705417,0.43165939453024876,0.45056186283269595
19,20,0.3468481602098604,0.3610196675058803,0.6892032903040477,0.706256335780882,0.3909223913296455,0.4059533549516982,0.43499662244943066,0.4508870423975161
20,21,0.34257429046798327,0.3612085765718763,0.6839258383084842,0.7064790825564176,0.3863746776919607,0.40615321630784496,0.4301750649159382,0.45109785604381364
21,22,0.33797793208709515,0.3610368640105762,0.6781795114790774,0.7062766174842359,0.3814762439735921,0.405971548999284,0.424974555860089,0.45090623398799184
22,23,0.3331148142635111,0.360865191040453,0.6720192297904296,0.7060741006260869,0.3762849843193654,0.405789912609133,0.4194551543752197,0.450714634177813
23,24,0.3280330660202896,0.36117190711911207,0.6654927622344835,0.7064358541326761,0.37085097099945685,0.4061144219265151,0.4136688759786242,0.45105693673391806
24,25,0.3227743552324708,0.3611733027647158,0.6586420329488565,0.706437499496037,0.3652176507968957,0.40611589845642077,0.4076609463613207,0.45105849414812577
25,26,0.3173748280544001,0.3609029381393939,0.6515041368025776,0.7061186380614679,0.35942282397746067,0.4058298513848988,0.40147081990052125,0.4507567646304038
26,27,0.31186588964130935,0.3610866561788808,0.6441121364032154,0.7063353372180743,0.35349945203496247,0.406024228914391,0.39513301442861565,0.4509618016499012
27,28,0.3062748575677281,0.3612085765718763,0.6364956932405084,0.7064790825564176,0.3474763293684636,0.40615321630784496,0.3886778011691991,0.45109785604381364
28,29,0.3006255122628083,0.3610943140172712,0.6286815719442216,0.7063443673458952,0.3413786458779925,0.4060323307949546,0.3821317794931766,0.45097034757263804
29,30,0.2949385634548519,0.3607657162237725,0.6206940467236453,0.7059567084468308,0.33522846136722473,0.4056846595334622,0.3755183592795976,0.45060360284315193
30,31,0.28923204757888554,0.3602425314115085,0.6125552318358176,0.7053387432117691,0.32904510805422266,0.4051310235339885,0.36885816852955977,0.45001951565646847
31,32,0.2835216680173034,0.35954263960561406,0.604285352621478,0.7045106263666593,0.32284553401448857,0.40439023632493254,0.36216940001167375,0.449237833044251
32,33,0.27782108767152003,0.35868225417084054,0.5959029697134366,0.7034903630824758,0.31664459772625675,0.4034793279585116,0.3554681077809934,0.4482764017461826
33,34,0.2721421815247397,0.357676098000539,0.5874251660842222,0.7022940897672506,0.3104553218471149,0.4024137397007759,0.34876846216949003,0.4471513814010127
34,35,0.2664952554217376,0.3565375580398301,0.5788677043913806,0.7009363118200307,0.30428911277087756,0.40120749382830656,0.3420829701200175,0.4458774296167831
35,36,0.2608892361641225,0.355278821222644,0.5702451604083862,0.6994301057925647,0.29815595128152067,0.39987334220735293,0.3354226663989188,0.44446786319206183
36,37,0.2553318371268374,0.3539109944094162,0.561571037058724,0.6977872919874102,0.29206455865352,0.39842289672220976,0.32879728018020266,0.4429347990350032
37,38,0.2498297028894929,0.3524442105058726,0.5528578625995111,0.6960185823967489,0.2860225417827985,0.39686674412115136,0.32221538067610406,0.44128927773643006
38,39,0.24438853580385878,0.3508877226071361,0.5441172757550992,0.6941337079894292,0.2800365203230619,0.39521454743858997,0.315684504842265,0.43954137227004386
39,40,0.23901320695549344,0.3492499877322399,0.5353601000255557,0.6921415286349945,0.2741122383133088,0.393475135814207,0.30921126967112417,0.43770028389617405
40,41,0.2337078535996302,0.34753874148160124,0.526596408948927,0.6900501283746754,0.2682546623870966,0.39165658425006095,0.30280147117456296,0.4357744270185206
41,42,0.22847596484101218,0.3457610647556443,0.5178355837490576,0.6878668982811602,0.26246806833237146,0.3897662846142666,0.2964601718237307,0.433771504472889
42,43,0.22332045707057957,0.3439234435098254,0.5090863645293596,0.6855986087686403,0.25675611750679517,0.3878110090061238,0.29019177794301076,0.43169857450242227
43,44,0.21824374045800543,0.3420318223842487,0.5003568959597663,0.6832514729044326,0.2511219243955271,0.3857969664355586,0.2840001083330488,0.42956211048686854
44,45,0.21324777761978475,0.34009165293046584,0.4916547682358424,0.6808312020194651,0.24556811641713716,0.3837298536338347,0.27788845521448957,0.42736805433720354
45,46,0.2083341354313395,0.33810793706023545,0.4829870539554868,0.6783430547061384,0.24009688693152048,0.3816149006981152,0.27185963843170147,0.425121864335995
46,47,0.20350403082333623,0.33608526625802737,0.47436034145202843,0.6757918801198776,0.2347100422757652,0.3794569121759197,0.26591605372819416,0.42282855809381203
47,48,0.19875837129304574,0.3340278570284302,0.46578076503686394,0.6731821563581482,0.22940904354549427,0.37726030411379424,0.2600597157979428,0.42049275119915835
48,49,0.19409779076788136,0.33193958298936355,0.45725403253544594,0.6705180245723759,0.2241950437467653,0.3750291375251389,0.25429229672564924,0.4181186920609142
49,50,0.18952268137766926,0.329824003970418,0.44878545044391216,0.6678033193696074,0.2190689208644361,0.37276714867305094,0.24861516035120296,0.4157102933756838
50,51,0.1850332216225815,0.327684392431414,0.44037994698720606,0.6650415959783875,0.21403130732473463,0.370477776513628,0.24302939302688775,0.41327116059584196
51,52,0.1806294013633989,0.3255237574781821,0.4320420933210237,0.6622361545843047,0.20908261627090519,0.368164187601973,0.23753583117841148,0.410804617725764
52,53,0.17631104400834008,0.3233448667197454,0.42377612308777446,0.6593900621826537,0.20422306501969648,0.3658292987260975,0.23213508603105287,0.40831373073244964
53,54,0.17207782622509482,0.3211502661826596,0.41558595050960845,0.6565061722467911,0.19945269602204513,0.3634757975019941,0.22682756581899544,0.4058013288213285
54,55,0.16792929546684032,0.31894229847363964,0.4074751871785375,0.6535871424694762,0.19477139561252713,0.3611061611356212,0.22161349575821393,0.40327002379760285
55,56,0.16386488556619883,0.3167231193601764,0.3994471576839257,0.6506354507995078,0.19017891079825794,0.3587226735337081,0.21649293603031705,0.4007222277072398
56,57,0.15988393062059125,0.3144947129201615,0.3915049142006156,0.6476534099662732,0.18567486430822547,0.35632744092460206,0.21146579799585968,0.3981601689290426
57,58,0.15598567736570224,0.31225890539522894,0.38365125014616497,0.6446431806595447,0.18125876809798683,0.35392240613240616,0.20653185883027142,0.3955859068695834
58,59,0.15216929621028363,0.3100173778682056,0.37588871300275406,0.641606783510284,0.1769300354817465,0.35150936163195545,0.20169077475320935,0.39300134539570525
59,60,0.14843389108493177,0.3077716778725008,0.3682196163880146,0.6385461099997595,0.17268799204371535,0.3490899614984629,0.19694209300249893,0.39040824512442496
60,61,0.14477850823932992,0.305523230030204,0.36064605144903017,0.6354629324084575,0.16853188546289907,0.346665732353647,0.19228526268646823,0.38780823467709
61,62,0.1412021441065343,0.3032733458058887,0.35316989764496176,0.6323589129026743,0.1644608943698608,0.3442380833995793,0.1877196446331873,0.38520282099326986
62,63,0.13770375233884713,0.30102323245448126,0.3457928329759302,0.6292356118449483,0.16047413634022115,0.3418083156221837,0.18324452034159516,0.38259339878988613
63,64,0.13428225010751615,0.2987740012338852,0.3385163437088796,0.6260944954043874,0.15657067511754436,0.3393776302380974,0.17885910012757256,0.37998125924230963
64,65,0.13093652374761355,0.2965266749462482,0.3313417336449922,0.6229369425341786,0.15274952714752738,0.33694713645132857,0.1745625305474412,0.377367597956409
65,66,0.127665433819937,0.29428219486567975,0.3242701329677883,0.6197642513759734,0.14900966749600242,0.33451785857968575,0.17035390117206783,0.37475352229369174
66,67,0.12446781965332987,0.29204142710481984,0.31730250670620685,0.6165776451442347,0.1453500352149046,0.3320907426052184,0.16623225077647935,0.37214005810561696
67,68,0.12134250342345265,0.28980516846781246,0.3104396628426912,0.6133782775378722,0.1417695382130422,0.3296666621977915,0.16219657300263174,0.36952815592777055
68,69,0.11828829381750317,0.28757415183288726,0.3036822600925184,0.6101672377214514,0.13826705768200664,0.3272464242563413,0.15824582154651012,0.3669186966797954
69,70,0.11530398932865993,0.28534905110386655,0.29703081537728093,0.6069455549138634,0.13484145212186216,0.3248307740082823,0.1543789149150644,0.3643124969126981
