,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.31256101884866316,0.5974464208613479,0.04055740436588817,0.09880106041607717,0.24109859849492005,0.46452414378936635,0.16963617814117693,0.3316018667173848
1,2,0.5049292984908473,0.7850971991879754,0.07626504958588831,0.16701436080521048,0.3913344372285268,0.6169740131112303,0.2777395759662062,0.44885082703448537
2,3,0.6293738649445062,0.8628650024739515,0.10780240550261833,0.21537684616859798,0.4899973445904272,0.6838035577363939,0.35062082423634827,0.5047421129988362
3,4,0.7132648184448068,0.9012206189434032,0.13573073980800332,0.25028456224292595,0.5576892603486079,0.7188204708898301,0.402113702252409,0.536420322836257
4,5,0.7718082377816161,0.9224626468208288,0.16051725120278493,0.27576138605414946,0.6058779689265765,0.7393769704019546,0.4399477000715369,0.5562912939830805
5,6,0.8138805516714076,0.9351932987991187,0.18255360880240679,0.2944523673142082,0.6412748841122854,0.7523537645148004,0.4686692165531631,0.569514230230482
6,7,0.8448856841188296,0.9432390695917764,0.20217033962914843,0.30815937569396157,0.6679794978773161,0.760922531391392,0.49107331163580265,0.5786059931910077
7,8,0.8682347452763204,0.9484955472407931,0.2196480991680353,0.3181462539679989,0.6885904191228382,0.7667223899022938,0.5089460929693561,0.5849492325637944
8,9,0.8861498443468847,0.9519844549833645,0.23522657726363416,0.3253209305782877,0.7048092568914961,0.7706793166122679,0.5234686694361073,0.5893741782411712
9,10,0.9001191700340936,0.9542952591463327,0.24911159251504356,0.33034854360454047,0.7177827612834345,0.7733545219070432,0.5354463525327755,0.5924137846677537
