,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.043321627799664975,0.10542112883274879,0.10520901234205882,0.24232902528540345,0.05203294710814327,0.12521123167803938,0.06074426641662156,0.14500133452332997
1,2,0.08141017588736021,0.17795309723848207,0.19116096466344057,0.3834903456177775,0.09711248091036359,0.20860310933055037,0.11281478593336697,0.23925312142261868
2,3,0.11500524866691975,0.22922784480955105,0.2621206921026218,0.47184157081286116,0.13635834655187004,0.2662161016143173,0.15771144443682034,0.3032043584190836
3,4,0.14471748035516308,0.266149874166427,0.32124337122444213,0.5299719020545516,0.17066792989111976,0.30702084931753804,0.19661837942707644,0.347891824468649
4,5,0.17105479091301246,0.29304584493006314,0.3709003210301903,0.5695589473977958,0.20076772714418373,0.3363879777841127,0.230480663375355,0.3797301106381623
5,6,0.19444259623609939,0.3127486947339617,0.41289928008026955,0.597134074593481,0.22725135976622726,0.3577107076272339,0.26006012329635514,0.40267272052050607
6,7,0.21523951639568395,0.32718118854427425,0.4486362621996838,0.6165879692607715,0.25060802419922146,0.3732278735118282,0.28597653200275897,0.41927455847938216
7,8,0.23374969506801035,0.3376874906058459,0.4792021007635465,0.6303607700594078,0.27124404211900455,0.3844696740975406,0.3087383891699988,0.4312518575892354
8,9,0.2502325423513605,0.3452304273419332,0.5054584069103223,0.640049555566868,0.28949936702379997,0.39251258074006934,0.3287661916962395,0.4397947341382056
9,10,0.26491050014953454,0.35051360695740374,0.5280925194432768,0.6467374887871598,0.30566035811867165,0.3981319836656516,0.3464102160878088,0.44575036037389953
10,11,0.2779752767004704,0.35405970246271246,0.5476577937732596,0.651181389119848,0.3199697600485965,0.4018973062468031,0.3619642433967226,0.44973491003089366
11,12,0.2895928862890028,0.3562622047610293,0.564603509052974,0.6539233817869345,0.33263456881859965,0.40423336550834366,0.37567625134819654,0.452204526255658
12,13,0.2999077492748865,0.35742058494413775,0.5792973240822807,0.6553599385343085,0.3438322827884567,0.40546118717837254,0.3877568163020268,0.4535017894126074
13,14,0.3090460477699051,0.3577647697425823,0.5920423183209904,0.6557860391182919,0.35371590852465623,0.40582589842439165,0.3983857692794074,0.45388702710620105
14,15,0.3171184876984946,0.35747254518572313,0.6030900520992157,0.6554242869314313,0.3624179983605353,0.40551624934237823,0.407717509022576,0.4535599534990334
15,16,0.32422258442613483,0.3571912808342347,0.6126506686526705,0.6550758726722237,0.37005392889251837,0.40521818080080185,0.4158852733589019,0.4532450807673691
16,17,0.33044456369708397,0.3577049360445559,0.6209007757177221,0.6557119892882084,0.37672457993160535,0.405762499873042,0.4230045961661268,0.45382006370152816
17,18,0.33586095018129825,0.3577084690555873,0.6279896446970432,0.6557163620052453,0.3825185365392366,0.40576624341953166,0.42917612289717505,0.4538240177834761
18,19,0.34053990096693143,0.35728704565430336,0.6340441237547694,0.6551945260110028,0.3875139091534907,0.4053196707629664,0.43448791734004993,0.4533522958716294
19,20,0.34348255895439805,0.3575768551988592,0.6378191724908925,0.6555534428845091,0.3906509457021348,0.4056267831003618,0.43781933244987165,0.4536767110018645
20,21,0.3392329785689949,0.3577647697425823,0.6323594260857192,0.6557860391182919,0.3861195126128952,0.40582589842439165,0.43300604665679543,0.45388702710620105
21,22,0.33466325839614863,0.35759396113366926,0.6264295529366937,0.6555746203762728,0.3812383973885398,0.4056449092478231,0.427813536380931,0.4536958573619769
22,23,0.3298289050244413,0.35742319266473255,0.6200895438064694,0.655363168160855,0.3760652381302607,0.4054639506011495,0.42230157123608014,0.4535047085375664
23,24,0.324777849457373,0.3577282932664754,0.6133915953753044,0.655740897262024,0.37064988416904565,0.40578724887855994,0.4165219188807183,0.4538462044906445
24,25,0.31955158084823,0.35772968156672214,0.6063814698204301,0.6557426154373949,0.36503558826261934,0.40578871989619547,0.4105195956770087,0.4538477582256688
25,26,0.31418608211749277,0.3574607408188857,0.5990995620495749,0.6554096688899671,0.3592599820291193,0.4055037403760058,0.4043338819407458,0.4535467399331259
26,27,0.3087126079211878,0.3576434911013532,0.5915817455452945,0.6556359347685425,0.3533558806818172,0.40569739254621284,0.39799915344244663,0.4537512939910725
27,28,0.3031583360702147,0.3577647697425823,0.5838600491098433,0.6557860391182919,0.34735195212021686,0.40582589842439165,0.39154556817021907,0.45388702710620105
28,29,0.29754691650410625,0.3576511086199775,0.575963203383433,0.6556453640657938,0.3412732772850193,0.4057054641861717,0.38499963806593235,0.45375981975236596
29,30,0.291898936656117,0.35732424230196624,0.5679170862688743,0.6552406058861172,0.33514182260380443,0.405359090133267,0.3783847085514919,0.45339393796456773
30,31,0.28623231805202387,0.35680382002244504,0.5597450892604843,0.6545955386975097,0.32897684078049927,0.4048075177543629,0.3717213635089746,0.4528112154862808
31,32,0.2805626559327985,0.35610763478989826,0.551468421404745,0.6537314032778984,0.32279521271530537,0.4040694877585906,0.36502776949781224,0.45203134072728285
32,33,0.2749035113420393,0.3552518231128584,0.5431063636977121,0.6526672353276135,0.3166117406954184,0.40316196349800965,0.35831997004879756,0.4510721038831608
33,34,0.2692666632977152,0.3542510396860076,0.5346764837847511,0.6514201438099138,0.3104394009621155,0.40210032512197924,0.35161213862651575,0.4499496105579509
34,35,0.26366232724546057,0.35311861066116856,0.5261948186115657,0.6500055479486131,0.3042895621842295,0.4008985388845091,0.3449167971229984,0.44867846710784964
35,36,0.25809934487184016,0.35186666853799076,0.5176760309942199,0.6484373798395475,0.2981721751394193,0.39956930527777734,0.33824500540699837,0.44727194201756393
36,37,0.252585349469459,0.3505062712247533,0.5091335447937857,0.6467282583429836,0.2920959379398398,0.398124189055557,0.33160652641022065,0.44574210688636073
37,38,0.24712691033806267,0.34904750742013924,0.5005796623985732,0.6448896388938679,0.28606844037573254,0.39657373371160376,0.32500997041340246,0.44409996000306834
38,39,0.24172965913663036,0.34749959013610077,0.4920256674600171,0.6429319430398867,0.2800962903425982,0.3949275625684201,0.318462921548566,0.44235553500073954
39,40,0.23639840064033313,0.3458709399071742,0.48348191524248807,0.6408646708504853,0.27418522482986585,0.39319446829400195,0.3119720490193985,0.44051799668082964
40,41,0.23113720997990295,0.34416925900262274,0.47495791249169517,0.6386964987999145,0.2683402075547511,0.391382492384618,0.30554320512959915,0.43859572576661326
41,42,0.2259495181315636,0.3424015977662974,0.46646238837021103,0.6364353652881207,0.2625655150040095,0.3894989959194815,0.2991815118764553,0.43659639407266565
42,43,0.22083818716959458,0.3405744140485064,0.4580033577288163,0.6340885456046044,0.25686481238308634,0.3875507226996887,0.29289143759657815,0.4345270313508709
43,44,0.21580557658013122,0.3386936265590287,0.4495881777612213,0.6316627178463425,0.2512412207547319,0.38554385572201677,0.2866768649293326,0.43239408488500486
44,45,0.2108536017557886,0.3367646628563764,0.4412235989139113,0.6291640210589771,0.24569737646835124,0.38348406780249633,0.2805411511809139,0.43020347274861626
