,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.03794257928315059,0.09263266576380569,0.49173833064422123,0.7875095229678946,0.07330121953896193,0.16648862102626147,0.10865985979477327,0.24034457628871725
1,2,0.07144256844709751,0.15700778431872287,0.7051721853669132,0.9172595239979227,0.13195784018970402,0.2610548074170883,0.19247311193231054,0.3651018305154537
2,3,0.10110696344705017,0.20287715274875584,0.8130608023746577,0.9564890006894672,0.17978849662025348,0.3205617822583821,0.2584700297934568,0.4382464117680084
3,4,0.12743929491117678,0.2361112984773538,0.873385302679004,0.9724612811678004,0.21939966821977522,0.3603590201363992,0.31136004152837365,0.48460674179544455
4,5,0.15086042103076058,0.2604368675690374,0.9096863176298675,0.9802492995256595,0.25262346903828115,0.3879722001529631,0.35438651704580176,0.5155075327368888
5,6,0.17172456074103248,0.2783223766971171,0.9328044880871241,0.9845220382222114,0.2807815649455402,0.4075446689253991,0.3898385691500479,0.536766961153681
6,7,0.19033178213229907,0.2914603693417782,0.9482102725700479,0.9870583514896387,0.3048496569648478,0.42155918519550734,0.41936753179739644,0.5516580010492365
7,8,0.20693782076585876,0.30104446837068877,0.958865767314677,0.9886427292225586,0.32556305990658674,0.43160054661281666,0.4441882990473147,0.5621566248549446
8,9,0.2217618655494401,0.3079360254894168,0.9664681071431016,0.9896612259168223,0.3434862814555295,0.4387301356087361,0.46521069736161896,0.5695242457280554
9,10,0.23499278245246902,0.312768390322843,0.9720360853857518,0.9903207866085448,0.35905997951597807,0.44368557709775347,0.4831271765794871,0.5746027638726638
10,11,0.24679412664459766,0.3160144311730715,0.9762058090176282,0.9907402374870974,0.3726333435975467,0.4469944672326753,0.4984725605504957,0.5779745032922791
11,12,0.2573082070311823,0.3180316007579307,0.9793880549487611,0.9909917734894665,0.38448686846153757,0.4490427906598636,0.5116655298918928,0.5800539805617965
12,13,0.2666594038037773,0.3190928266549088,0.9818559600156523,0.9911213790781385,0.39484866203795466,0.45011799857675516,0.523037920272132,0.5811431704986015
13,14,0.27495689280518953,0.31940818692153594,0.9837958546713287,0.991159536696165,0.4039063184554198,0.45043719552524575,0.5328557441056501,0.5814662041289556
14,15,0.2822968955803091,0.3191404341192273,0.9853377603747593,0.9911271498568215,0.4118156953145726,0.45016619456496465,0.5413344950488361,0.5811919550107019
15,16,0.28876454769308557,0.31888273695559044,0.9865742474554287,0.991095868506083,0.4187074946347927,0.44990527208725767,0.5486504415764998,0.5809278072189249
