,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.03986864104023535,0.09728256025395932,0.10452993141592026,0.24079518065158256,0.05051930884403935,0.12145501969293321,0.06116997664784335,0.1456274791319071
1,2,0.07504505659853877,0.16476893432798112,0.18994128846817204,0.3811306005454399,0.09423136287340791,0.2021711285789709,0.11341766914827706,0.2395733228299607
2,3,0.1061727055662316,0.2127800825627767,0.2604671380977155,0.46900872382773473,0.13225071604426913,0.25789368685800507,0.15832872652230667,0.3030072911532334
3,4,0.1337854494131061,0.24752052940169855,0.3192392165488609,0.5268550991794834,0.1654654539357863,0.29735577223622234,0.19714545845846648,0.3471910150707462
4,5,0.1583294838052396,0.2729215912100439,0.36861121270588315,0.5662652553403511,0.1945910276731396,0.3257619181927449,0.2308525715410396,0.37860224517544594
5,6,0.18018028228079874,0.29158207571220807,0.4103774043055609,0.5937268656581083,0.22020961486616925,0.3463927914578161,0.26023894745153975,0.4012035072034241
6,7,0.19965581515739483,0.3052802990932081,0.445923403080868,0.613106245317417,0.24279931056886694,0.36141088803180266,0.28594280598033905,0.4175414769703972
7,8,0.2170269561726733,0.3152680440255028,0.47633192415391234,0.6268294019993526,0.2627560597916777,0.3722939811979928,0.30848516341068205,0.4293199183704828
8,9,0.23252574410095772,0.3224471360812887,0.5024581901410501,0.6364849382784917,0.28041033490793693,0.3800819336975264,0.32829492571491614,0.4377167313137641
9,10,0.2463519927664517,0.32747973682645415,0.5249844768944684,0.6431507748349381,0.296039957855936,0.38552411517573754,0.3457279229454203,0.4435684935250209
