,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.042790398564108933,0.10415965429991902,0.10526077461851002,0.24244025697188143,0.05165118136554006,0.12430229561170766,0.06051196416697119,0.1444449369234963
1,2,0.08042651531053135,0.17588959010828353,0.1912511600825222,0.38365133833636567,0.09640443511561017,0.20711178592443147,0.11238235492068899,0.2383339817405794
2,3,0.11363453783583022,0.22663381709525077,0.26223966128544707,0.4720263862181686,0.13537030512550902,0.2643374126844411,0.15710607241518781,0.30204100827363145
3,4,0.14301431713697332,0.2631942710587021,0.32138403065202925,0.5301686553216194,0.16943872571075325,0.30487707582869317,0.19586313428453317,0.3465598805986842
4,5,0.16906504443980097,0.28983837896464937,0.3710574222835328,0.5697618666411042,0.1993301213295927,0.33405898994819244,0.22959519821938446,0.3782796009317355
5,6,0.1922050230587783,0.3093632145740376,0.4130688995411731,0.597340239936495,0.2256331372069968,0.35525051006064823,0.2590612513552153,0.4011378055472589
6,7,0.2127870416889266,0.3236689310907518,0.448815444044833,0.6167958621745695,0.24883286905856639,0.37067406890272303,0.2848786964282062,0.4176792067146942
7,8,0.2311104356168362,0.3340849256971755,0.4793886036905004,0.63056958690983,0.26933224182725607,0.38184910325491184,0.30755404803767594,0.4296132808126482
8,9,0.24743062883124112,0.34156407869888916,0.5056505221608856,0.6402588669189855,0.2874683816710508,0.38984480778214603,0.32750613451086047,0.4381255368654029
9,10,0.2619667422025711,0.3468031151216745,0.5282889385326504,0.6469470640746204,0.3035252835279363,0.3954315205366569,0.3450838248533014,0.4440599259516393
10,11,0.2749077039952946,0.35031982997392297,0.5478575113258506,0.6513911039998185,0.3177437063488752,0.39917507478459113,0.3605797087024558,0.4480303195952593
