,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.045171432276919554,0.10971534265735539,0.1756018667076712,0.38100035596662873,0.060962957701944515,0.1447947513998575,0.07675448312696947,0.17987416014235963
1,2,0.0847886370012666,0.18478248692905608,0.30746930342713763,0.5644609060762403,0.11286737590474352,0.23764541179201676,0.14094611480822045,0.29050833665497744
2,3,0.11965450047891335,0.23763314492593668,0.40844301286518125,0.6646133312617003,0.1573706795284735,0.30015253746535164,0.19508685857803365,0.36267193000476666
3,4,0.15042887393489368,0.2755748323825318,0.4870882002680835,0.7242297301029519,0.19575859478604643,0.34362719512736367,0.24108831563719918,0.41167955787219557
4,5,0.17765829312724246,0.30315112578483583,0.5492630994865155,0.7619281004107806,0.2290415656115684,0.3745135146551914,0.28042483809589436,0.44587590352554696
5,6,0.2017987171285771,0.32331819962437625,0.599064698097705,0.7867792072904628,0.25802316532045816,0.39673095260761326,0.3142476135123392,0.4701437055908502
6,7,0.2232331038470612,0.33807210379267827,0.6394159038141156,0.8036076435228348,0.28334941762986515,0.41279015683874154,0.3434657314126691,0.48750820988480487
7,8,0.2422851230928018,0.3488023407761952,0.6724397377790725,0.815166575437619,0.3055448795711627,0.42436771321335565,0.3688046360495237,0.4999330856505162
8,9,0.25922994981060865,0.35650078374968075,0.6997034577333573,0.823120369738336,0.32503939883922134,0.4326216558590793,0.390848847867834,0.5087425279684779
9,10,0.27430282845597476,0.3618902425291459,0.7223812313133687,0.8285246785184562,0.3421882052936228,0.4383741270494525,0.4100735821312709,0.5148580115697591
