,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.055309535754870076,0.13297408204941286,0.07785116251570434,0.184078132612415,0.055499985810185115,0.13346038098775773,0.055690435865500154,0.1339466799261026
1,2,0.1031723309205329,0.2212387920577893,0.14375443330261817,0.3001584285368126,0.10354140635879186,0.22209608894039232,0.10391048179705081,0.22295338582299534
2,3,0.14478911881722578,0.28201931594323704,0.1999100049856365,0.377030846941509,0.14532309038290245,0.2831491151503899,0.14585706194857911,0.28427891435754277
3,4,0.18112409134036445,0.32494435045425574,0.24803600415355387,0.42972614236668083,0.18180867368390785,0.326272596616602,0.18249325602745126,0.3276008427789483
4,5,0.21295884365399642,0.3557639247311034,0.2894885039915771,0.46671074917720456,0.21377997909405067,0.35723667316341545,0.2146011145341049,0.3587094215957274
5,6,0.24093248902044917,0.37809835600648434,0.3253484053903961,0.4930543605666218,0.24187678286099845,0.37967642528994533,0.24282107670154773,0.3812544945734063
6,7,0.26557185284331075,0.39432729494926166,0.35648515989721685,0.5119488589606613,0.26662679433439124,0.3959820184359405,0.2676817358254717,0.39763674192261933
7,8,0.2873144545296502,0.4060711537355458,0.38360407528136065,0.5254892574081363,0.2884685071875283,0.40778133250219306,0.2896225598454064,0.40949151126884037
8,9,0.3065261813534603,0.41446595882627413,0.4072818291683088,0.5350992457973271,0.3077687951333008,0.41621573929852607,0.30901140891314127,0.4179655197707781
9,10,0.3235150110082058,0.4203275099131948,0.4279934095232957,0.5417748297127087,0.3248365892848177,0.4221049106625253,0.32615816756142957,0.4238823114118558
10,11,0.33854176150956905,0.4242533413769417,0.4461327512701858,0.5462299180201351,0.33993360350303636,0.4260492229175078,0.34132544549650357,0.42784510445807383
