,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05404379293378736,0.13030492433120444,0.107569608046852,0.24844619936054158,0.06257972212510954,0.1494823756560677,0.07111565131643172,0.16865982698093096
1,2,0.10098997374021024,0.21750557440750584,0.1957971248393795,0.39404249567414473,0.11627344763949221,0.24678481836954386,0.13155692153877419,0.27606406233158187
2,3,0.14194480354062144,0.2778801407776449,0.26883242203678137,0.48527769285936684,0.16259957021755408,0.3128238470202302,0.18325433689448672,0.3477675532628155
3,4,0.1778045420886224,0.3206772614157396,0.329791164204172,0.5452562760578923,0.20276223900768894,0.35895934041643807,0.2277199359267555,0.3972414194171366
4,5,0.2093014877151207,0.3514849756971906,0.3810430517082316,0.5860392825050554,0.237726139657305,0.39181534846026445,0.2661507915994893,0.4321457212233384
5,6,0.23703868882378276,0.3738520302577252,0.42441207232426803,0.6144004386452558,0.2682713770821009,0.41548046516088966,0.29950406534041907,0.4571089000640541
6,7,0.26151639763155277,0.3901261402027649,0.4613177512495824,0.6343785462879377,0.295034269934708,0.43259789840006996,0.3285521422378632,0.475069656597375
7,8,0.28315243276107693,0.4019138377787238,0.49287619378618264,0.6485044324706707,0.3185380312351208,0.44494276098621666,0.35392362970916474,0.4879716841937094
8,9,0.30229799920559597,0.41034567077458484,0.5199733149503842,0.6584315191706283,0.3392160948231924,0.45374529307166717,0.3761341904407889,0.49714491536874944
9,10,0.3192500857266103,0.4162358706999224,0.5433185601040604,0.6652786760626201,0.3574300304140955,0.4598806067337143,0.39560997510158064,0.5035253427675062
10,11,0.3342612588875351,0.4201821688132109,0.5634847628598534,0.6698258593551243,0.37348343258959965,0.46398473329994117,0.4127056062916642,0.5077872977866715
11,12,0.3475474591252008,0.4226303048863752,0.5809380324403602,0.6726305406976727,0.3876327834079408,0.46652819650303656,0.42771810769068075,0.5104260881196978
12,13,0.35929425061766684,0.42391696899899045,0.596060388187593,0.6740996167488316,0.40009601809355505,0.46786416730539526,0.44089778556944326,0.5118113656118002
13,14,0.3696618651341582,0.4242991500226262,0.6091670618004315,0.674535319615273,0.41105933165763675,0.4682608885137536,0.45245679818111534,0.5122226270048811
14,15,0.37878929823290797,0.423974668915189,0.6205198399684081,0.67416541652942,0.42068262690881064,0.4679240655289819,0.4625759555847133,0.5118734621427748
15,16,0.38679765561578583,0.4236623203110593,0.6303374389420089,0.6738091383408887,0.429103904762286,0.46759980360577535,0.47141015390878616,0.5115372869004914
16,17,0.39379290223843855,0.4242327149512357,0.6388036344740105,0.6744596024843598,0.4364428249106785,0.46819192937230125,0.4790927475829184,0.5121511437933668
17,18,0.39986813274446564,0.4242366378010153,0.6460736799608098,0.6744640736739236,0.442803611120146,0.4681960013036333,0.4857390894958264,0.5121553648062513
18,19,0.405105455978238,0.423768672821603,0.6522794087436997,0.6739304712516334,0.4482774353333569,0.4677102161423463,0.49144941468847586,0.5116517594630896
19,20,0.40839414829231513,0.424090497514485,0.656147059859356,0.6742974842362881,0.45171004582173385,0.4680443037531007,0.49502594335115263,0.5119981099917164
20,21,0.40364357676013185,0.4242991500226262,0.6505529579146831,0.674535319615273,0.44675044472985653,0.4682608885137536,0.4898573126995812,0.5122226270048811
21,22,0.39852590497711315,0.42410949191409286,0.6444740859819256,0.6743191389890338,0.44139932991375347,0.46806402085070825,0.4842727548503937,0.5120185497873236
22,23,0.3931015113482458,0.42391986480568067,0.6379713987073545,0.6741029192306855,0.43571817444454564,0.46786717346559514,0.4783348375408455,0.5118144821255096
23,24,0.38742264062589127,0.4242586493430144,0.6310979930436831,0.674489161419783,0.4297602412605751,0.46821884926417334,0.472097841895259,0.5121790491853324
24,25,0.3815346495468013,0.42426019081639454,0.6239004922958948,0.6744909182828414,0.42357186842701716,0.4682204493061296,0.46560908730723305,0.5121807077958647
25,26,0.37547702479917233,0.42396156071500335,0.6164201281724639,0.6741504688166313,0.41719351126423054,0.4679104580165756,0.45890999772928875,0.5118593553181479
26,27,0.36928422202271705,0.4241644891343731,0.6086935948753116,0.6743818348995334,0.4106605949813036,0.46812110992923994,0.45203696793989007,0.5120777307241069
27,28,0.3629863628518991,0.4242991500226262,0.6007537296875004,0.674535319615273,0.40400421827136235,0.4682608885137536,0.4450220736908255,0.5122226270048811
28,29,0.35660981836280425,0.4241729473941561,0.5926300604613897,0.674391476618392,0.3972517386416968,0.46812988981611836,0.43789365892058946,0.5120868322380805
29,30,0.35017770083423994,0.4238099807540292,0.584349250216248,0.6739775913426802,0.3904272630772083,0.4677531000034023,0.4306768253201767,0.5116962192527754
30,31,0.343710280887604,0.4232319785716824,0.5759354615951793,0.6733179411832315,0.38355206227821464,0.4671529952901129,0.42339384366882526,0.5110740120085433
31,32,0.3372253434025243,0.4224585700146387,0.5674106584285387,0.6724341993919853,0.3766449226833756,0.4663498391056956,0.41606450196422695,0.5102411081967526
32,33,0.3307384928100604,0.42150752014035087,0.5587948575616936,0.6713457756512128,0.36972244743517885,0.46536193787832286,0.4087064020602973,0.5092163556162949
33,34,0.324263416220136,0.42039493418726015,0.5501063410458158,0.670070104479578,0.3627993151164631,0.46420586203224534,0.40133521401279015,0.5080167898772305
34,35,0.3178121111823754,0.41913543563591804,0.5413618364880738,0.6686228904707119,0.355888503298191,0.46289663762746924,0.3939648954140066,0.5066578396190204
35,36,0.3113950835899296,0.41774232192270444,0.5325766716154682,0.6670183176601254,0.3490014825564891,0.4614479131274486,0.38660788152304854,0.5051535043321927
36,37,0.30502152022558904,0.41622770104555273,0.5237649077816705,0.6652692289615799,0.3421483855416245,0.4598721050159944,0.37927525085766,0.5035165089864361
37,38,0.29869943965238754,0.4146026117743532,0.514939456134005,0.6633872805317594,0.3353381548393541,0.45818052536225395,0.3719768700263206,0.5017584389501547
38,39,0.29243582451745487,0.4128771297456292,0.5061121793809104,0.661383075053377,0.3285786727009227,0.45638349392390276,0.3647215208843906,0.49988985810217645
39,40,0.28623673783084647,0.41106046136374164,0.4972939815015195,0.6592662772264162,0.3218768751906508,0.454490436961272,0.35751701255045504,0.49792041255880237
40,41,0.2801074253721305,0.4091610271349738,0.4884948872755771,0.6570457141900323,0.31523885287828946,0.4525099745913246,0.35037028038444845,0.49585892204767534
41,42,0.2740524060452857,0.4071865358150031,0.4797241131515452,0.6547294631364546,0.30866993986360813,0.45044999822621357,0.3432874736819306,0.4937134606374241
42,43,0.26807555173047914,0.40514405054533587,0.4709901306892692,0.6523249280017802,0.3021747926449752,0.4483177394054374,0.3362740335594713,0.49149142826553893
43,44,0.26218015795700034,0.40304004798291215,0.46230072359248753,0.6498389068100834,0.2957574601182791,0.44611983113444387,0.3293347622795579,0.48919961428597564
44,45,0.25636900653532857,0.4008804712833449,0.4536630391719111,0.6472776509936169,0.2894214458068664,0.44386236267875767,0.32247388507840424,0.4868442540741705
45,46,0.25064442113048224,0.39867077767732806,0.44508363494088243,0.6446469178025626,0.28316976326911203,0.44155092862554124,0.3156951054077418,0.4844310795737544
46,47,0.24500831662756462,0.39641598127770006,0.43656852093464604,0.6419520167445132,0.2770049855014588,0.43919067290927444,0.30900165437535304,0.4819653645408489
47,48,0.23946224302925312,0.3941206916683079,0.4281231982548148,0.6391978508499336,0.27092928904641744,0.43678632840115894,0.3023963350635818,0.47945196513401006
48,49,0.2340074245302265,0.39178914875253035,0.4197526942679465,0.6363889534399605,0.264944493423232,0.43434225257981596,0.2958815623162375,0.4768953564071016
49,50,0.22864479433232499,0.38942525427697117,0.4114615948275754,0.6335295209727224,0.25905209642068133,0.4318624597313424,0.2894593985090377,0.47429966518571365
50,51,0.22337502569436984,0.38703260039261933,0.40325407383982004,0.6306234424604159,0.2532533057244575,0.429350650067718,0.2831315857545451,0.47166869974281667
51,52,0.21819855965012724,0.3846144955702484,0.3951339204515918,0.627674325878852,0.24754906729380063,0.42681023610222985,0.276899574937474,0.4690059766342113
52,53,0.21311562977546905,0.3821739881477755,0.3871045641058527,0.6246855219317671,0.24194009085209264,0.4242443665775873,0.27076455192871624,0.4663147450073991
53,54,0.20812628434011626,0.37971388775369086,0.37916909767898976,0.6216601454820108,0.23642687281268007,0.42165594820555463,0.2647274612852439,0.46359800865741835
54,55,0.2032304061394885,0.3772367848217111,0.3713302988902266,0.6186010949192164,0.23100971692333086,0.41904766544530364,0.2587890277071732,0.4608585460688962
55,56,0.1984277302672729,0.3747450683867337,0.363590650151265,0.6155110696974921,0.22568875287959833,0.41642199852043077,0.25294977549192377,0.4580989286541278
56,57,0.19371786005873926,0.372240942330463,0.355952357005491,0.6123925862459599,0.22046395312833153,0.41378123985106463,0.2472100461979238,0.4553215373716663
57,58,0.18910028140792412,0.36972644022618706,0.3484173652895802,0.6092479924287884,0.21533514805703682,0.4111275090571259,0.24157001470614953,0.4525285778880648
58,59,0.1845743756381676,0.36720343891572527,0.34098737713582294,0.6060794807089578,0.21030203974233078,0.4084627666711139,0.23602970384649397,0.44972209442650257
59,60,0.18013943108465325,0.3646736709372045,0.3336638659206994,0.6028891001508138,0.20536421441091351,0.40578882668343674,0.23058899773717378,0.446903982429669
60,61,0.17579465352924617,0.3621387359097107,0.32644809025388666,0.5996787673799593,0.20052115374900803,0.40310736802986047,0.2252476539687699,0.4440760001500103
61,62,0.17153917561174004,0.35960011096982025,0.3193411070918013,0.5964502766048391,0.19577224518077269,0.40041994511893886,0.22000531474980534,0.4412397792680575
62,63,0.1673720653273314,0.3570591603452714,0.3123437840508265,0.5932053087921078,0.19111679122253883,0.39772799748698473,0.21486151711774626,0.438396834628698
63,64,0.16329233370753804,0.35451714414245517,0.30545681098737254,0.589945440077255,0.18655401800765872,0.39503285865910936,0.2098157023077794,0.4355485731757636
64,65,0.1592989417706414,0.35197522641680623,0.29868071090480264,0.5866721494827689,0.1820830830660722,0.3923357642868887,0.204867224361503,0.43269630215697114
65,66,0.15539080681791562,0.3494344825884357,0.2920158502408984,0.5833868260081023,0.17770308243325958,0.3896378596261719,0.20001535804860354,0.4298412366639082
66,67,0.15156680814321366,0.3468959062593663,0.2854624485838775,0.5800907751487479,0.1734130571548876,0.3869402064123266,0.19525930616656156,0.4269845065652869
67,68,0.14782579221582837,0.3443604154834051,0.2790205878599158,0.5767852248956131,0.16921199924606775,0.3842437891846827,0.19059820627630714,0.42412716288596025
68,69,0.14416657738977678,0.3418288585349223,0.27269022103063945,0.5734713312605662,0.1650988571576067,0.38154952110702023,0.1860311369254366,0.42127018367911817
69,70,0.14058795818668146,0.33930201921855374,0.2664711803350479,0.570150183369329,0.1610725407958451,0.37885824932655987,0.18155712340500874,0.418414479434566
70,71,0.1370887091941525,0.3367806217580399,0.26036318510676093,0.5668228081587613,0.15713192613757213,0.3761707599100089,0.17717514308099175,0.4155608980619779
71,72,0.13366758861690753,0.33426533529897395,0.25436584919434946,0.5634901747119523,0.15327585947696962,0.3734877823916967,0.1728841303370317,0.4127102294844195
72,73,0.13032334151377134,0.3317567780571643,0.24847868800969042,0.5601531982613062,0.14950316133755925,0.37080999396569914,0.16868298116134717,0.409863209874234
73,74,0.1270547027500567,0.32925552114153567,0.24270112522683374,0.5568127438869546,0.14581263007857864,0.3681380233510213,0.16457055740710058,0.40702052556050694
74,75,0.12386039969162488,0.32676209207798257,0.23703249915165936,0.5534696299352897,0.14220304522209434,0.36547245435635944,0.1605456907525638,0.40418281663473626
75,76,0.12073915466410667,0.3242769780583299,0.2314720687806986,0.5501246311801541,0.13867317052440553,0.36281382916867266,0.1566071863847044,0.4013506802790155
76,77,0.11768968719825179,0.32180062893649164,0.22601901956577852,0.5467784817471943,0.13522175681283952,0.36016265138771375,0.15275382642742724,0.3985246738389358
77,78,0.11471071608018468,0.3193334599920661,0.22067246889966174,0.543431877820084,0.13184754460689974,0.35751938882679113,0.1489843731336148,0.3957053176615161
78,79,0.11180096122337846,0.3168758544799085,0.21543147133653284,0.5400854801456952,0.12854926654080273,0.35488447609833584,0.145297571858227,0.39289309771676323
79,80,0.10895914537746021,0.3144281659826841,0.21029502356004492,0.5367399163538387,0.12532564960277642,0.35225831700129184,0.14169215382809264,0.3900884680198996
80,81,0.10618399568741033,0.31199072058199984,0.20526206911061318,0.5333957831058718,0.12217541720497713,0.3496412867259454,0.13816683872254393,0.38729185286989093
