,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.052944275561925824,0.12784598872784247,0.13514444350576948,0.30446755487211097,0.060114464365186165,0.14406818210507852,0.0672846531684465,0.16029037548231456
1,2,0.09902666458151388,0.21377539684006885,0.24224199951463,0.4695758568330346,0.11191963844318215,0.2387540766291772,0.12481261230485041,0.26373275641828553
2,3,0.1392985073184403,0.27345208173072355,0.32821256585747083,0.5674229101707358,0.1567896284636956,0.30344981877316546,0.1742807496089509,0.33344755581560737
3,4,0.17461507510587138,0.3158472192226689,0.3980161966219249,0.6291745400552274,0.19582323643508537,0.34886307192743476,0.21703139776429936,0.38187892463220063
4,5,0.20567777554786804,0.3464140937090501,0.45526943440112233,0.6699148665553181,0.22990740501800885,0.38131631752225126,0.25413703448814967,0.4162185413354524
5,6,0.23306616712934514,0.36863210539633784,0.5026505451283967,0.6976186321110156,0.2597643041794555,0.4047500448431741,0.28646244122956593,0.44086798429001034
6,7,0.25726249278316793,0.38481156134031325,0.542171323028636,0.7168119378222096,0.2859866921944998,0.4217312068665541,0.3147108916058317,0.45865085239279496
7,8,0.2786706596237235,0.39653800689016006,0.5753627500896923,0.7302175083269884,0.30906476242461267,0.4339941683803742,0.33945886522550184,0.47145032987058827
8,9,0.29763105238845655,0.40492981320620636,0.6034039491688529,0.7395545400914847,0.3294067334269015,0.4427467468686435,0.36118241446534655,0.48056368053108073
9,10,0.3144321909515566,0.41079393330995084,0.6272131390060433,0.7459537094270883,0.3473547900512243,0.4488514243379007,0.38027738915089204,0.48690891536585057
10,11,0.32931997543197655,0.41472362672211616,0.6475127061284731,0.7501846724648829,0.3631975342094309,0.45293698182764064,0.39707509298688526,0.4911503369331651
11,12,0.34250507147757514,0.4171618126360457,0.66487637648808,0.7527868042772523,0.37717978981145267,0.4554697134653235,0.41185450814533014,0.4937776142946013
12,13,0.35416885021856626,0.4184433550594385,0.6797638321760645,0.7541474889848037,0.38951038383714054,0.4568002857853828,0.42485191745571477,0.49515721651132716
13,14,0.3644681965171195,0.4188240290924724,0.6925464063148368,0.7545507403768649,0.4003683661288333,0.45719543553398617,0.4362685357405471,0.4955668419754999
14,15,0.37353942476920154,0.41850082703682223,0.7035263600179047,0.7542083968854226,0.40990801512407987,0.4568599458161524,0.44627660547895825,0.49521906459548254
15,16,0.3815014861939521,0.41818971412608485,0.7129514896035934,0.7538785681902487,0.41826289241518266,0.4565369773073725,0.45502429863641325,0.49488424048866014
16,17,0.3884586100516064,0.41875785551240297,0.7210262995306004,0.754480672724001,0.4255491467991674,0.4571267485072237,0.4626396835467284,0.49549564150204445
17,18,0.3945024898618209,0.4187617629161692,0.7279206241727831,0.754484810421956,0.4318682221680794,0.45713080435843556,0.46923395447433797,0.49549984580070205
18,19,0.39971410180231404,0.41829564539984965,0.733776336475724,0.7539909040112109,0.43730908883108294,0.4566469483440498,0.47490407585985184,0.4949982512882499
19,20,0.4029872730584496,0.41861619851595555,0.7374120681259044,0.7543306364345485,0.44072242214341245,0.45697970689499345,0.4784575712283753,0.4953432152740313
20,21,0.39825927657946225,0.4188240290924724,0.7321499873958863,0.7545507403768649,0.4357910183314541,0.45719543553398617,0.47332276008344604,0.4955668419754999
21,22,0.3931670476354211,0.4186351180112382,0.7264068633439054,0.7543506784709977,0.4304728343995559,0.4569993458756435,0.4677786211636907,0.49536357374004875
22,23,0.38777089070772686,0.41844623942291737,0.7202347292186917,0.7541505460196447,0.42482948042716034,0.4568032799833353,0.46188807014659383,0.49516032054375325
23,24,0.3821229771683837,0.4187836878017056,0.7136788987588119,0.7545080266813893,0.41891432132322975,0.45715356212034486,0.45570566547807584,0.49552343643898417
24,25,0.37626858701617216,0.4187852232073289,0.7067792546502694,0.7545096524693014,0.41277375858722454,0.4571551558474951,0.4492789301582769,0.49552508848766125
25,26,0.3702471247658542,0.41848777060638953,0.6995712388137956,0.754194560738302,0.40644827194383665,0.45684639238673186,0.44264941912181904,0.49520501416707424
26,27,0.3640929575855586,0.41868989844160986,0.6920866200231615,0.7544087032235833,0.3999732733955666,0.45705620897544785,0.43585358920557465,0.49542251950928584
27,28,0.3578361122711554,0.4188240290924724,0.6843540938684929,0.7545507403768649,0.3933798134054043,0.45719543553398617,0.42892351453965305,0.4955668419754999
28,29,0.3515028591256729,0.4186983233723891,0.6763997555347674,0.7544176263301874,0.3866951694752502,0.45706495413506165,0.4218874798248274,0.49543158489773415
29,30,0.3451162044518704,0.41833678985839695,0.6682474754240553,0.7540345271360795,0.3799433403740028,0.4566896610306197,0.41477047629613517,0.4950425322028425
30,31,0.3386963085831767,0.4177610820516021,0.6599192000756593,0.7534236839706845,0.37314546402460214,0.45609196707578575,0.4075946194660276,0.49442285209996933
31,32,0.33226084275522183,0.41699076699206306,0.6514351952917814,0.7526048296110398,0.36632017310772647,0.4552920892134109,0.40037950346023116,0.4935934114347587
32,33,0.3258252953565013,0.41604355794445425,0.6428142442799962,0.7515955361876537,0.359483899441589,0.4543083017773831,0.3931425035266766,0.49257304561031195
33,34,0.3194032359739364,0.4149355166724631,0.6340738105752575,0.7504115068800906,0.3526511359069351,0.45315715395870265,0.38589903583993385,0.4913787912449422
34,35,0.31300654400733685,0.41368122987546674,0.6252301732198355,0.7490668216679326,0.34583466292503495,0.45185365866505406,0.378662781842733,0.4900260874546413
35,36,0.3066456073482621,0.412293963592852,0.6162985399575192,0.7475741452520035,0.339045745133009,0.4504114571041156,0.371445882917756,0.48852895061537926
36,37,0.30032949561616584,0.41078579875395427,0.607293142893289,0.745944903690394,0.33229430283828376,0.44884296268932244,0.3642591100604017,0.4869001266246906
37,38,0.29406611165284224,0.40916775053720056,0.5982273200758557,0.7441894350525101,0.3255890620003062,0.44715948727007965,0.3571120123477701,0.4851512240029587
38,39,0.28786232434625303,0.40744987377873376,0.5891135857005629,0.742317118408016,0.31893768582903004,0.4453713521997581,0.35001304731180705,0.48329283062078243
39,40,0.28172408534996685,0.4056413563211667,0.5799636910469665,0.7403364846798725,0.3123468905656507,0.44348798635309,0.34296969578133457,0.4813346163850133
40,41,0.2756565318568359,0.40375060190335677,0.5707886778163159,0.7382553122586613,0.3058225475910997,0.44151801287315473,0.33598856332536353,0.47928542384295264
41,42,0.26966407725396213,0.4017853039511522,0.5615989251872466,0.7360807097659656,0.2993697736687413,0.4394693261537545,0.3290754700835204,0.47715334835635675
42,43,0.26375049121425076,0.3997525114280409,0.5524041916392134,0.7338191879421825,0.2929930108519111,0.43734916033501997,0.3222355304895715,0.47494580924199903
43,44,0.2579189705554864,0.39765868773642754,0.5432136523842425,0.7314767222988957,0.28669609736090274,0.43516415040010925,0.315473224166319,0.472669613063791
44,45,0.2521722020112813,0.3955097635190551,0.5340359330846887,0.729058807902347,0.2804823305473738,0.4329203868020194,0.30879245908346636,0.47033101008498374
45,46,0.24651241790202127,0.39331118409120347,0.5248791404071514,0.7265705074303932,0.27435452290892637,0.43062346441631316,0.3021966279158314,0.4679357447414228
46,47,0.2409414455622314,0.39106795213391665,0.5157508898625044,0.7240164934610545,0.26831505198656813,0.4282785265035159,0.2956886584109048,0.4654891008731151
