,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05591877818530033,0.1348501405267738,0.07728700431442614,0.18266973867409197,0.05886554891417636,0.14145270106532712,0.061812319643052394,0.14805526160388044
1,2,0.10450674831924556,0.22510513297621748,0.142676075626334,0.29774293194886503,0.10977444921431104,0.2351473772370745,0.11504215010937652,0.2451896214979315
2,3,0.14689860274723,0.2875677676029389,0.19836902951384872,0.3739120447856249,0.1540065182501543,0.29951455658418213,0.1611144337530786,0.31146134556542543
3,4,0.18401629973555855,0.33181744131716984,0.24608231832401872,0.4261155252386055,0.192592071956737,0.344871373594776,0.20116784417791544,0.35792530587238214
4,5,0.21661493453217306,0.36365029402568616,0.2871686798502273,0.4627535253217985,0.22636792637919503,0.37737388803702065,0.236120918226217,0.39109748204835515
5,6,0.2453175420296272,0.3867481299287574,0.3227049668878629,0.48885102795389757,0.2560193160096394,0.4008901050077912,0.2667210899896516,0.41503208008682496
6,7,0.2706417669876352,0.40354564749915944,0.35355641013163697,0.5075700589100534,0.2821116260425736,0.41795577043390975,0.29358148509751203,0.43236589336866
7,8,0.29302049313681533,0.4157076079492493,0.38042422052248326,0.5209855269507566,0.3051146651443121,0.43029271881957587,0.3172088371518089,0.4448778296899025
8,9,0.3128179386543056,0.42440446081582794,0.4038812553240312,0.5305073724788545,0.32542141238898825,0.439104764711173,0.3380248861236708,0.453805068606518
9,10,0.33034231675298886,0.43047839108200614,0.4243990261612839,0.537122025155259,0.3433626269410711,0.4452542057564437,0.3563829371291533,0.46003002043088137
10,11,0.3458558705271356,0.43454711471224927,0.4423683541986917,0.5415365991732315,0.35921832928200875,0.44937123057915007,0.3725807880368818,0.4641953464460509
11,12,0.3595828837221512,0.4370709224298097,0.4581153135534659,0.5442683250559279,0.3732268948256955,0.45192407733027806,0.3868709059292397,0.46677723223074635
12,13,0.37171611890062184,0.43839727102654136,0.4719136448234308,0.5457019100263354,0.38559230949687406,0.4532654035381106,0.3994685000931263,0.46813353604967994
13,14,0.38242202467979336,0.43879122810130033,0.48399449913037473,0.5461274490000187,0.3964899988193139,0.45366377167508903,0.4105579729588344,0.4685363152488777
14,15,0.39184497270975815,0.43845674917557653,0.4945541454204688,0.5457661642143099,0.4060715414357689,0.4533255487579684,0.42029811016177965,0.4681943483403602
15,16,0.40011072477745346,0.438134772973075,0.5037601107915919,0.5454182999708741,0.414468503920038,0.4529999567705244,0.4288262830626225,0.4678651405679739
16,17,0.4073292851899035,0.4387227463625447,0.5117561057611375,0.5460534862428487,0.4217955787390112,0.4535945243978302,0.4362618722881189,0.46846630243311577
17,18,0.41359725938895175,0.4387267900681321,0.5186660003376722,0.5460578536950692,0.4281531660277387,0.45359861332136814,0.4427090726665256,0.46847043657460424
18,19,0.4189998136987586,0.4382444040098439,0.5245970533615789,0.545536755006325,0.43362950873977735,0.45311082025439664,0.4482592037807961,0.4679772364989494
19,20,0.42239180745879124,0.43857614709042514,0.5283091062351395,0.5458951411627013,0.43706619270738,0.4534462845807873,0.45174057795596867,0.4683164220711493
20,21,0.41749190226834687,0.43879122810130033,0.5229439452642712,0.5461274490000187,0.43210132430244175,0.45366377167508903,0.4467107463365365,0.4685363152488777
21,22,0.41221254619487635,0.4385957267654359,0.5171421307194941,0.5459162905884619,0.4267490253336278,0.45346608350377915,0.44128550447237913,0.46833644024212245
22,23,0.40661588752833366,0.43840025608092403,0.5109676927132805,0.5457051348449109,0.42107170962053886,0.4532684220804204,0.43552753171274405,0.46813658807991687
23,24,0.4007557202302181,0.43874947973501743,0.5044762304565473,0.546082359697524,0.41512342613319997,0.45362155667733106,0.4294911320361818,0.4684936336196448
24,25,0.394678765510011,0.43875106869698166,0.4977162776574081,0.5460840758424695,0.40895115220413886,0.4536231634030491,0.4232235388982667,0.4684952581091165
25,26,0.3884257180039997,0.43844323700909993,0.4907303962429389,0.5457515672810362,0.4025958462770519,0.45331188508173936,0.41676597455010406,0.4681805331543788
26,27,0.3820321071888113,0.4386524185440911,0.48355606091964576,0.5459775257644159,0.39609331248753005,0.4535234098616079,0.4101545177862488,0.4683944011791247
