,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.2814138433393649,0.5515482663908104,0.04040504245086751,0.0984458589398155,0.21772918201464167,0.430080013668383,0.15404452068991842,0.30861176094595555
1,2,0.4618887723019681,0.742179061924503,0.07598606384296569,0.16644640790874965,0.3590377565648763,0.5847537990901222,0.25618674082778453,0.42732853625574135
2,3,0.5830436664461708,0.8266782203050045,0.1074175737831613,0.2146749351825754,0.45522756931138003,0.6566256067868399,0.3274114721765892,0.48657299326867537
3,4,0.6674685692306068,0.8704007098864175,0.13525696384683272,0.24949499472568137,0.5233152285218539,0.6956640328790321,0.37916188781310095,0.5209273558716466
4,5,0.7281536566393347,0.8954694138574655,0.15996837742126047,0.27491276261015396,0.573106366007566,0.7190883591111314,0.4180590753757973,0.5427073043647974
5,6,0.772931564645727,0.91087857060055,0.18194105605897948,0.29356311487989073,0.6105293738160041,0.7340726952782729,0.4481271829862812,0.5572668199559958
6,7,0.8067168870075615,0.9207993749846255,0.2015035838108863,0.30724180287005354,0.6393166061883162,0.7440469015362343,0.4719163253690709,0.5672944280878429
7,8,0.8326998655476323,0.9273692314616615,0.21893505050032358,0.3172088425971359,0.6619009094944729,0.7508312632334828,0.49110195344131363,0.5742932950053041
8,9,0.8530131824033081,0.9317728287704543,0.23447387643768847,0.32436968476954764,0.6799167336266532,0.7554738667352818,0.5068202848499983,0.5791749047001095
9,10,0.869119670224996,0.9347098457994503,0.2483248448252936,0.32938781294069874,0.6944917404054125,0.7586185137702895,0.5198638105858289,0.5825271817411288
10,11,0.8820457289495276,0.9366157577162509,0.2606647480456047,0.33275721064212305,0.7064225410780127,0.760681733084159,0.5307993532064978,0.5847477084520669
11,12,0.8925262066368732,0.9377737693636625,0.2716469529012895,0.33485045726602847,0.7162839120959595,0.7619445374926062,0.5400416175550458,0.5861153056215499
12,13,0.9010967902041584,0.9383750215492671,0.2814051160646085,0.335951528057167,0.7244985475253789,0.7626030519658502,0.5479003048465994,0.5868310823824334
13,14,0.9081543623154904,0.9385526435316142,0.2900562265710568,0.33627870505220303,0.7313827089387679,0.762797971132082,0.5546110555620454,0.5870432987325498
14,15,0.9139972961791497,0.9384018664750109,0.29770311168312047,0.33600092010000493,0.7371767662252426,0.7626324998903378,0.5603562362713357,0.5868631333056644
15,16,0.9188528899785711,0.9382564253402177,0.3044365120284689,0.3357335601179491,0.7420660421595172,0.7624730037992775,0.5652791943404634,0.5866895822583373
16,17,0.922896381868882,0.9385217990345616,0.31033680887929704,0.33622182735219186,0.7461953006051407,0.7627641103775062,0.5694942193413994,0.5870064217204511
17,18,0.9262643461876898,0.9385236207079134,0.3154754688560437,0.3362251858120604,0.7496789861788835,0.7627661100438756,0.5730936261700772,0.5870085993798378
18,19,0.929064273570783,0.9383059802910405,0.3199162578180361,0.3358245900838639,0.7526085733011081,0.7625273344651701,0.5761528730314331,0.5867486886392996
19,20,0.9307748120740779,0.9384557253269881,0.322709974057372,0.3361000751031784,0.7544143630178024,0.7626915931566738,0.5780539139615269,0.5869274609863595
20,21,0.928292199302534,0.9385526435316142,0.31867569391733475,0.33627870505220303,0.7517975645602932,0.762797971132082,0.5753029298180523,0.5870432987325498
21,22,0.9255314877062076,0.9384645536031045,0.3143390024971179,0.33611633574282096,0.748917322171804,0.7627012809651712,0.5723031566374004,0.586938008327238
22,23,0.9225047259200359,0.9383763690660957,0.3097528547590864,0.33595400688291255,0.7457928804079248,0.7626045300486589,0.5690810348958139,0.5868326910312223
23,24,0.9192215330552915,0.9385338414531212,0.3049629553086163,0.3362440306105694,0.7424402397868038,0.7627773297849307,0.5656589465183164,0.58702081811674
24,25,0.9156897281585874,0.9385345571592926,0.3000088391877349,0.3362453503231938,0.7388728359407862,0.7627781154673843,0.562055943722985,0.5870216737754759
25,26,0.9119158036425726,0.938395768762566,0.2949247656098094,0.3359896991598694,0.7351020678986698,0.7626258105677173,0.5582883321547669,0.5868558523728684
26,27,0.9079052847772805,0.9384901092150686,0.2897404624208756,0.33616341830125185,0.731137713437026,0.7627293271410829,0.5543701420967715,0.5869685450670972
27,28,0.9036630048663935,0.9385526435316142,0.2844817504059415,0.33627870505220303,0.7269882587183619,0.762797971132082,0.5503135125703302,0.5870432987325498
28,29,0.8991933172557592,0.9384940387096108,0.2791710700716238,0.33617065943485347,0.7226611620329335,0.7627336399123386,0.5461290068101077,0.5869732411150665
29,30,0.894500259471085,0.9383252184575311,0.27382792864240313,0.3358599478297106,0.718163066273454,0.762548430303817,0.541825873075823,0.5867716421501029
30,31,0.8895876806876775,0.9380555564321692,0.2684692812869507,0.33536526369510544,0.7134999710834287,0.7622529150485661,0.53741226147918,0.5864502736649628
31,32,0.8844593408323494,0.9376931364030265,0.26310985774076867,0.33470354240415734,0.7086773729615073,0.761856375136746,0.5328954050906654,0.5860196138704653
32,33,0.8791189875338891,0.9372449629615256,0.2577624432918634,0.333890148807513,0.7037003796637264,0.7613669906400199,0.5282817717935637,0.585489018318514
33,34,0.8735704156250931,0.936717133193926,0.2524381213862734,0.3329390415187814,0.6985738038117408,0.7607919984674943,0.5235771919983885,0.5848668637410626
34,35,0.8678175127880527,0.936114977338564,0.2471464837712044,0.3318629172614329,0.6933022395436264,0.76013782356891,0.5187869662991997,0.5841606697992558
35,36,0.8618642941098582,0.9354431746463812,0.24189581303714358,0.3306733380766297,0.6878901252343496,0.7594101886808928,0.5139159563588407,0.5833772027154046
36,37,0.8557149276983154,0.9347058492997617,0.23669324158075955,0.3293808437477721,0.6823417946953121,0.7586142066245978,0.5089686616923088,0.5825225639494338
37,38,0.8493737530406051,0.9339066502045119,0.23154489033823722,0.3279950514311869,0.6766615187865324,0.757754458329136,0.5039492845324596,0.5816022664537601
38,39,0.8428452934324245,0.933048817670999,0.22645599009651862,0.32652474417879374,0.6708535390053082,0.7568350591110469,0.49886178457819197,0.5806213005510945
39,40,0.8361342635325429,0.9321352393829148,0.22143098774947023,0.3249779497860871,0.6649220943255765,0.7558597152391041,0.49370992511861,0.5795841910952935
40,41,0.8292455728873578,0.9311684975716558,0.21647363950548393,0.32336201118811925,0.6588714423336802,0.7548317724215539,0.4884973117800027,0.5784950472714521
41,42,0.8221843261067974,0.9301509089382533,0.21158709275596344,0.321683649449795,0.6527058755247297,0.7537542575439189,0.4832274249426621,0.5773576061495846
42,43,0.8149558202457368,0.9290845585687035,0.20677395806764343,0.3199490202486902,0.6464297334786857,0.7526299147406321,0.47790364671163443,0.5761752709125607
