,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.043035048970331724,0.10470125667307684,0.11662162280295785,0.2658325359907874,0.052398449974247585,0.1259880959173011,0.061761850978163446,0.14727493516152534
1,2,0.08086079410455527,0.1766982556823945,0.2105370031719388,0.41582700845857823,0.09774591335265712,0.20969524972002432,0.11463103260075896,0.24269224375765414
2,3,0.11421634603989839,0.22757979715977172,0.28709308412807666,0.5076254304249533,0.1371869990763747,0.26742613111569125,0.160157652112851,0.3072724650716108
3,4,0.1437112413197088,0.2642129563995893,0.35016444611215125,0.567053131795767,0.1716374541705921,0.3082632724804685,0.19956366702147538,0.35231358856134765
4,5,0.16985199223519154,0.2908963466550796,0.40260965868431575,0.6070454099968683,0.20183743186732703,0.33762695511999563,0.23382287149946251,0.3843575635849117
5,6,0.19306247866100346,0.31044269541033875,0.4465718864642494,0.6346590933629118,0.22839077624949006,0.3589329770460111,0.26371907383797666,0.4074232586816835
6,7,0.21369976667855783,0.32476029726241606,0.4836813659525073,0.6540139322517845,0.25179437785516967,0.37443041634418744,0.28988898903178156,0.4241005354259588
7,8,0.23206649305894744,0.3351828944391374,0.5151945355246943,0.6676511461911455,0.2724603764286583,0.3856539260822832,0.31285425979836906,0.4361249577254291
8,9,0.2484206443423952,0.3426657270246021,0.5420913731909408,0.6772111555811287,0.2907331417404909,0.39368167924136815,0.3330456391385866,0.44469763145813423
9,10,0.2629833403053582,0.34790681434245607,0.5651446165137084,0.6837937905450052,0.30690239501118044,0.3992894699305033,0.3508214497170027,0.45067212551855057
10,11,0.27594507523298106,0.3514246631112049,0.584969725305408,0.6881602100043986,0.321213445310665,0.4030465395398544,0.36648181538834884,0.4546684159685039
11,12,0.28747075745173456,0.35360962444316724,0.602061439820013,0.6908513740392771,0.33387524639832106,0.4053772880180356,0.38027973534490755,0.4571449515929039
12,13,0.2977038051023262,0.35475878034061736,0.6168208686319316,0.6922603753301759,0.34506679068394897,0.4066022598573622,0.3924297762655718,0.45844573937410704
13,14,0.3067694953170461,0.3551002245338868,0.6295757935549939,0.6926781798182159,0.3549422228044708,0.4069661168247165,0.4031149502918955,0.45883200911554617
14,15,0.31477771870165716,0.3548103268385947,0.6405960545883516,0.6923234744820166,0.36363495882532954,0.40665719327493266,0.4124921989490019,0.45850405971127056
15,16,0.3218252570372173,0.3545313021310281,0.6501053241407913,0.6919818089364069,0.37126102694416413,0.40635982070903226,0.42069679685111094,0.4581883392870364
16,17,0.3279976763905478,0.35504086726180784,0.6582902023548984,0.6926055757626883,0.3779217940799483,0.40690286702995915,0.4278459117693489,0.4587648667981105
17,18,0.33337090819527004,0.355044372141164,0.665307304580036,0.6926098631524945,0.38370620455949866,0.4069066017956825,0.43404150092372734,0.458768831450201
18,19,0.33801257578203625,0.35462630439178555,0.6712888295829401,0.6920981682040903,0.3886926285636454,0.40646107396382725,0.4393726813452546,0.45829584353586905
19,20,0.34093178575115024,0.35491380626825386,0.6750128944353315,0.6924501191600968,0.3918237052180743,0.4067674683379338,0.44271562468499837,0.4586211304076137
20,21,0.3367160674442977,0.3551002245338868,0.6696255183799673,0.6926781798182159,0.3873007968703663,0.4069661168247165,0.43788552629643485,0.45883200911554617
21,22,0.3321827595434207,0.3549307759952952,0.6637642646468731,0.6924708843890639,0.38242825153711396,0.4067855520314804,0.43267374353080723,0.4586403280676656
22,23,0.3273869223796717,0.35476136729668306,0.6574862524900975,0.6922635422880452,0.37726348195361037,0.4066050168206326,0.42714004152754903,0.4584486663445822
23,24,0.3223761000016214,0.35506403850150914,0.6508411898566311,0.6926339195294202,0.37185614733541544,0.40692755797789315,0.42133619466920946,0.45879107745427716
24,25,0.3171914451457065,0.355065415747407,0.6438727072702843,0.6926356041624047,0.36624934229620487,0.4069290255442187,0.4153072394467033,0.4587926353410304
25,26,0.3118686476697392,0.3547986164661836,0.6366193974852226,0.6923091403444852,0.3604805690031385,0.40664471356416265,0.40909249033653783,0.45849081066214176
26,27,0.30643870657665095,0.35497991157661857,0.6291156334417678,0.6925310043888941,0.35458253874864326,0.406837912357254,0.40272637092063557,0.4586959131378894
27,28,0.3009285764695794,0.3551002245338868,0.621392217749065,0.6926781798182159,0.34858383805981696,0.4069661168247165,0.3962390996500545,0.45883200911554617
28,29,0.2953617123441523,0.3549874684402833,0.6134769031068005,0.6925402499019264,0.34250948628760436,0.4068459650781704,0.3896572602310564,0.4587044617160575
29,30,0.2897585314031388,0.3546632048503703,0.6053948130932116,0.6921433559853527,0.3363814055172928,0.40650040132114523,0.3830042796314468,0.45833759779192024
30,31,0.28413680661852003,0.35414692666625047,0.597168785459216,0.6915107173385289,0.3302188190553652,0.4059501126488901,0.37630083149221033,0.4577532986315297
31,32,0.2785120037397486,0.35345628539085305,0.5888196547033727,0.690663029679051,0.3240385912733943,0.40521378758639265,0.36956517880703993,0.4569712897819323
32,33,0.27289757111727997,0.3526072892360461,0.5803664867211729,0.6896188002491113,0.3178555189384453,0.4043083398420696,0.3628134667596106,0.4560093904480931
33,34,0.2673051899040281,0.35161447639566046,0.5718267753466801,0.6883946308021638,0.31168258212192423,0.4032491026625961,0.35605997433982045,0.4548837289295317
