,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.09320358601523804,0.21756277126022117,0.1397743030752766,0.31121642195830057,0.09599079528682353,0.22273171665803385,0.09877800455840902,0.22790066205584653
1,2,0.17075280163557205,0.3494324709200022,0.2486706389734321,0.4747796637809665,0.1751975284628843,0.3555943313146626,0.17964225529019656,0.3617561917093231
2,3,0.2358041749558637,0.43423120604347476,0.33494840579399643,0.5702537133482042,0.24120098591425407,0.4402753008456455,0.24659779687264444,0.44631939564781625
3,4,0.2907658459855361,0.4910943235763401,0.40429759475916904,0.6300571228571784,0.29667064044393326,0.49675817815925305,0.3025754349023304,0.502422032742166
4,5,0.33749763930549515,0.5303491874331467,0.46073583882196223,0.6693659212809717,0.34363035219313587,0.5356202474741938,0.34976306508077654,0.5408913075152407
5,6,0.3774521767004573,0.5579642173952815,0.5071614922308914,0.6960485804902572,0.3836372632790651,0.5628993160858394,0.389822349857673,0.5678344147763974
6,7,0.41177588050228253,0.5775869679199785,0.5457053615323233,0.7145196268115919,0.4179051646395797,0.5822550254384526,0.42403444877687696,0.5869230829569269
7,8,0.4413822566662803,0.5915522829026412,0.5779605100893086,0.7274167027091061,0.447391336525669,0.5960165990870411,0.4534004163850577,0.600480915271441
8,9,0.4670057380676056,0.6014137187285546,0.6051360154796506,0.7363988456995504,0.4728587828025584,0.6057275506173625,0.4787118275375112,0.6100413825061705
9,10,0.48924170927978616,0.6082391113007914,0.6281620439554896,0.7425549035165604,0.49492154365266644,0.6124456699149297,0.5006013780255467,0.616652228529068
10,11,0.5085765843480072,0.612782719257016,0.647763029680958,0.7466253281337947,0.5140781585536862,0.6169164811772954,0.5195797327593651,0.6210502430975746
11,12,0.5254106400112635,0.6155895987511723,0.6645095193940023,0.7491288461987513,0.5307366964730071,0.6196778438491208,0.5360627529347508,0.6237660889470693
12,13,0.540075514549756,0.6170611813692669,0.6788554768639559,0.7504380093403764,0.545233697493045,0.621125398061557,0.550391880436334,0.6251896147538469
13,14,0.5528477383233239,0.6174978078072115,0.6911655079649097,0.7508259983197471,0.557848660458037,0.6215548734199893,0.5628495825927501,0.625611939032767
14,15,0.5639592837167341,0.6171271153336875,0.7017349895071123,0.7504966117800917,0.5688152332317982,0.621190252793937,0.5736711827468624,0.6252533902541866
15,16,0.5736058560368973,0.6167701330851025,0.7108051305727954,0.7501792684455879,0.5783299348966799,0.620839111059101,0.5830540137564627,0.6249080890330992
16,17,0.5819534575936587,0.6174219242460935,0.7185743674575176,0.7507585823941718,0.5865590118447795,0.6214802333941936,0.5911645660959004,0.6255385425422937
17,18,0.5891436211522538,0.6174264051942244,0.7252070736686131,0.7507625634973576,0.5936438695938726,0.6214846409194952,0.5981441180354915,0.625542876644766
18,19,0.5952976102276499,0.6168916995748668,0.7308402815421455,0.7502873516726309,0.5997054080083764,0.6209586893699754,0.6041132057891027,0.6250256791650842
19,20,0.5991408302677036,0.6172594580448716,0.7343378104740975,0.7506142245767665,0.603489822473875,0.6213204285864175,0.6078388146800464,0.6253813991279633
20,21,0.5935840122384484,0.6174978078072115,0.7292757463154405,0.7508259983197471,0.598017766033898,0.6215548734199893,0.6024515198293476,0.625611939032767
21,22,0.5875598349382252,0.6172811586132599,0.7237507967407124,0.750633508051227,0.5920835318046341,0.6213417737526621,0.5966072286710431,0.6254023888920643
22,23,0.5811316713301506,0.6170644905409218,0.7178127985901633,0.7504409506599428,0.5857490729980329,0.6211286530728368,0.5903664746659152,0.6251928156047517
23,24,0.5743546500006477,0.6174515478565992,0.7115050601263799,0.7507849011233293,0.5790682627407953,0.6215093715859779,0.583781875480943,0.6255671953153565
24,25,0.5672770470651772,0.6174533085756574,0.7048656084350988,0.7507864653826918,0.5720882657209978,0.6215111034520854,0.5768994843768185,0.6255688983285133
25,26,0.559941387001222,0.6171121369731587,0.6979281512612607,0.750483299347084,0.5648506223337366,0.6211755196247473,0.5697598576662513,0.6252389022763358
26,27,0.5523853218421406,0.6173439883219749,0.6907228251947288,0.75068933669376,0.5573921139836673,0.6214035743264671,0.5623989061251938,0.6254631603309593
