,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05209049461145299,0.12582566162869624,0.10898536916326607,0.25013244987295935,0.05537771853525156,0.1333105998164385,0.05866494245905013,0.14079553800418076
1,2,0.09744877519373041,0.21049271182091256,0.19758782325751334,0.39422762703414194,0.10338247796073152,0.22211392607458008,0.10931618072773264,0.2337351403282476
2,3,0.13710480616999543,0.2693530648936594,0.27041396289637853,0.4836911812991075,0.145183650799717,0.28340008513055476,0.1532624954294386,0.2974471053674501
3,4,0.17189624666211456,0.3112047319366804,0.3308512651573273,0.5422073248335997,0.18172464190602897,0.32674288728708933,0.19155303714994337,0.34228104263749826
4,5,0.20250998242558593,0.3414012836690479,0.38143121144254744,0.5818843920812976,0.21377334207448073,0.35789083999519644,0.22503670172337553,0.374380396321345
5,6,0.22951358011343448,0.36336259518418423,0.42407337499100795,0.6094336217835701,0.2419599321767139,0.38047694941982246,0.25440628423999334,0.39759130365546064
6,7,0.2533793601114033,0.379362213073576,0.46025274198219335,0.6288231893901761,0.26680553262140877,0.39689549644462,0.28023170513141427,0.4144287798156641
7,8,0.2745030000522414,0.3909622527108666,0.49111646779116,0.6425265315300455,0.2887441439706053,0.40877988732638076,0.3029852878889692,0.4265975219418949
8,9,0.2932180421567361,0.39926570788258886,0.5175666805727677,0.6521542446359825,0.30813961389061284,0.4172767760942667,0.32306118562448966,0.4352878443059445
9,10,0.30980730206270957,0.40506916194828546,0.5403200835608621,0.6587940205426561,0.32529887704865357,0.42321037927080374,0.3407904520345975,0.441351596593322
10,11,0.3245119119010391,0.4089587050038942,0.5599514462943244,0.6632031739039952,0.3404823740901199,0.4271848137222377,0.35645283627920066,0.4454109224405811
