,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05497971070346053,0.13242952734027813,0.21684485112823415,0.45288233512584253,0.0779606277543709,0.1808117667181832,0.10094154480528128,0.22919400609608825
1,2,0.10267623390104685,0.2207926554258436,0.37069158606642294,0.6455967056233669,0.14220830464674286,0.28938394959262087,0.18174037539243887,0.35797524375939815
2,3,0.14423691573604358,0.28184356358892837,0.4828619419749055,0.7424457103402069,0.19583311832360129,0.3596010907485894,0.247429320911159,0.4373586179082505
3,4,0.18058900401965994,0.3250536885601525,0.5665842759809859,0.7968559752435231,0.24106290916238707,0.40717621089647277,0.3015368143051142,0.48929873323279305
4,5,0.21248841268136376,0.35612345295836867,0.6303520393128512,0.8298650687972224,0.27954380907512977,0.4403775491847077,0.3465992054688957,0.5246316454110467
5,6,0.24055635814681098,0.3786617954514301,0.6797835808397595,0.8509791203089414,0.31251807429380296,0.4639630960280131,0.3844797904407949,0.5492643966045963
6,7,0.2653071910803545,0.3950503082225174,0.7186939537613699,0.8649655008301984,0.34094050836677714,0.480859825062835,0.4165738256531998,0.5666693419031525
7,8,0.2871697575465264,0.4069154117806203,0.7497344587263588,0.8744191298894592,0.36555684750173817,0.4929635813045506,0.44394393745694993,0.5790117508284809
8,9,0.30650395077563997,0.4153997693337451,0.7747861273844352,0.8808490394720081,0.38695784863141913,0.5015533823115057,0.46741174648719824,0.5877069952892664
9,10,0.3236136504885141,0.4213252422363921,0.7952084954281438,0.8851819748220279,0.40561743101499115,0.5075207269566919,0.4876212115414682,0.5937162116769918
10,11,0.33875692216421627,0.4252945157447422,0.8120007640732869,0.8880136525611958,0.4219200976010941,0.5115035880300685,0.505083273037972,0.5977126603153946
11,12,0.35215411888810066,0.42775663902853056,0.8259085219832742,0.8897420434123287,0.4361809932733017,0.5139683502741288,0.5202078676585027,0.600180061519727
12,13,0.3639943639104447,0.4290505725691727,0.8374958372472696,0.8906418416268609,0.4486608073762731,0.5152619016271031,0.5333272508421016,0.6014732306850334
13,14,0.37444077298051437,0.4294349019757451,0.8471948470729861,0.8909079771207526,0.4595770027782251,0.5156458832898534,0.5447132325759358,0.6018568646039616
14,15,0.38363468847324134,0.4291085971575712,0.8553404393597902,0.8906820547496406,0.46911238592020504,0.5153198805846639,0.5545900833671688,0.6015311640117565
15,16,0.3916991330820866,0.4287944896398522,0.8621948804516676,0.8904642266454269,0.4774217242620254,0.5150059908848248,0.5631443154419642,0.6012174921297975
16,17,0.3987416430151324,0.4293680938056854,0.867965551129851,0.8908617516174479,0.4846369108709725,0.5155791432643908,0.5705321787268126,0.6017901927230961
17,18,0.40485660471231943,0.4293720386903316,0.8728178866788695,0.8908644815699761,0.49087103485804146,0.515583084215193,0.5768854650037635,0.6017941297400546
18,19,0.41012719191706437,0.4289014414217045,0.8768849326224996,0.8905384345040974,0.496221618586414,0.5151128765438946,0.5823160452557636,0.6013243116660847
19,20,0.41343630239417717,0.4292250771711167,0.8793849110797025,0.8907627441427931,0.4995702987942239,0.5154362616213273,0.5857042951942706,0.601647446071538
20,21,0.4086561200828569,0.4294349019757451,0.8757603782526657,0.8909079771207526,0.49473032243940557,0.5156458832898534,0.5808045247959542,0.6018568646039616
21,22,0.40350570461791624,0.4292441783506008,0.87175839095952,0.8907759716206253,0.48949625469521424,0.5154553456301961,0.5754868047725122,0.6016665129097915
22,23,0.39804565283658133,0.4290534846730111,0.8674040205274121,0.8906438600992367,0.4839255514799407,0.5152648114990964,0.5698054501233001,0.6014761383251819
23,24,0.392328406534452,0.4293941738626563,0.8627185805850293,0.8908797986219612,0.4780679814930424,0.5156051971048898,0.5638075564516327,0.6018162203471233
24,25,0.3863995041891103,0.4293957239932773,0.8577205266474537,0.8908808712142826,0.4719668728602239,0.5156067456617357,0.5575342415313376,0.6018177673301942
25,26,0.38029860303536744,0.429095415208699,0.8524261320105104,0.8906729202166039,0.46566011577538263,0.5153067092166751,0.5510216285153978,0.6015180032246512
26,27,0.37406032079303053,0.4292994846766255,0.8468499990792238,0.8908142638228433,0.45918097637093447,0.5155106007466519,0.5443016319488383,0.6017217168166782
27,28,0.36771493447942516,0.4294349019757451,0.8410054483115572,0.8909079771207526,0.452558763159704,0.5156458832898534,0.537402591839983,0.6018568646039616
28,29,0.3612889649659261,0.42930799046596,0.8349048152606124,0.8908201519937825,0.4458193772841654,0.5155190984633353,0.5303497896024046,0.6017302064607106
29,30,0.3548056694007603,0.42894298201058667,0.828559678008334,0.8905672464300113,0.43898577038128495,0.5151543892108862,0.5231658713618097,0.6013657964111858
30,31,0.34828545871237415,0.4283617190890786,0.8219810314736224,0.8901635434265224,0.4320783283636833,0.5145734030650295,0.5158711980149924,0.6007850870409804
31,32,0.34174625369586753,0.42758392961741787,0.8151794209046092,0.8896214983375144,0.42511519529950925,0.5137955997951642,0.508484136903151,0.6000072699729107
32,33,0.33520379035809,0.42662746466597734,0.8081650438324708,0.8889520230553652,0.4181125484695267,0.5128385142581341,0.5010213065809634,0.5990495638502908
33,34,0.32867188302912775,0.42550850482335767,0.8009478275366583,0.888164719765039,0.4110848333229825,0.5117179819318324,0.49349778361683727,0.5979274590403071
34,35,0.3221626520741043,0.4242417399627132,0.7935374874186549,0.8872680742043905,0.4040449652512791,0.5104483332201742,0.4859272784284538,0.5966549264776353
35,36,0.31568672173795986,0.4228405263617071,0.7859435704436755,0.8862696162242163,0.3970045037102903,0.5090425615091072,0.47832228568262064,0.5952445966565074
36,37,0.309253392637295,0.42131702447063957,0.7781754868750264,0.8851760538014647,0.3899738031458645,0.5075124690657187,0.470694213654434,0.5937079136607979
37,38,0.30287079261040895,0.419682320085878,0.7702425328146452,0.8839933853923634,0.38296214433696374,0.5058687941582034,0.4630534960635185,0.5920552682305287
38,39,0.29654600899915673,0.41794653124416603,0.7621539055185171,0.8827269945279601,0.3759778491107786,0.5041213221968324,0.45540968922240044,0.5902961131494988
39,40,0.2902852049264012,0.41611890278924846,0.7539187130358508,0.8813817297850856,0.36902838086199763,0.5022789832267627,0.447771556797594,0.5884390636642769
40,41,0.2840937217220637,0.41420789026093185,0.7455459793957143,0.8799619726607002,0.3621204328925771,0.500349937720586,0.4401471440630905,0.58649198518024
41,42,0.2779761693173215,0.4122212345064551,0.7370446463118148,0.8784716953991768,0.35526000625491455,0.49834165230467276,0.4325438431925076,0.5844620701028904
42,43,0.2719365061538298,0.410166028205609,0.7284235721784887,0.8769145104418068,0.3484524785121485,0.49626096679517284,0.4249684508704672,0.5823559053847367
43,44,0.2659781099301418,0.4080487753267874,0.7196915289760483,0.8752937128640241,0.34170266461041354,0.4941141537062326,0.4174272192906852,0.5801795320856777
44,45,0.2601038403210739,0.4058754443851156,0.7108571975818394,0.8736123169219634,0.33501487087872084,0.4919069712161977,0.4099259014363677,0.5779384980472798
45,46,0.25431609464990146,0.4036515162509535,0.7019291618872885,0.87187308763329,0.3283929430243907,0.48964471043044194,0.40246979139888,0.5756379046099304
46,47,0.2486168573621681,0.40138202715350235,0.6929159020452138,0.8700785681579171,0.3218403088693464,0.48733223765666195,0.3950637603765247,0.5732824481598215
47,48,0.2430077440388606,0.3990716074366224,0.6838257871113456,0.8682311036146172,0.31536001647009815,0.484974032305604,0.38771228890133574,0.5708764571745857
48,49,0.23749004059214485,0.39672451654965335,0.6746670672959096,0.8663328618636821,0.3089547681780518,0.48257422094374025,0.38041949576395867,0.5684239253378272
49,50,0.2320647382058698,0.3943446746928333,0.6654478660026305,0.8643858516989883,0.3026269511238068,0.48013660795156093,0.37318916404174374,0.5659285412102886
50,51,0.22673256451337143,0.391935691482985,0.6561761718015153,0.8623919388214022,0.2963786645470137,0.47766470317952603,0.366024764580656,0.563393714876067
51,52,0.22149401144487535,0.38950089195905657,0.6468598304566454,0.8603528599064749,0.2902117443401788,0.4751617469414973,0.35892947723548235,0.5608226019239381
52,53,0.21634936012453054,0.3870433402075478,0.6375065371096613,0.8582702350304997,0.2841277851290665,0.47263073264102917,0.35190621013360246,0.5582181250745104
53,54,0.21129870315161758,0.3845658608538782,0.6281238287026889,0.856145578678389,0.27812816017281444,0.47007442728801596,0.3449576171940113,0.5555829937221537
54,55,0.20634196456075815,0.38207105863644364,0.6187190767103155,0.853980309522949,0.2722140393325813,0.46749539013078767,0.3380861141044045,0.5529197216251316
55,56,0.20147891772116777,0.3795613362547854,0.609299480238307,0.8517757591368136,0.26638640532765423,0.4648959896009541,0.3312938929341407,0.5502306429471228
56,57,0.19670920140452164,0.3770389106613399,0.5998720595365776,0.8495331797745536,0.2606460684718564,0.46227841874440134,0.32458293553919115,0.5475179268274628
57,58,0.19203233422419985,0.3745058279471828,0.5904436499651213,0.8472537513425139,0.25499368006022677,0.4596447092912465,0.3179550258962537,0.5447835906353102
58,59,0.1874477276251153,0.3719639769555563,0.5810208964439143,0.8449385876571064,0.24942974455586917,0.4569967444997375,0.31141176148662303,0.5420295120439187
59,60,0.18295469758257232,0.36941510174247627,0.571610248410998,0.842588742078075,0.24395463070922171,0.45433627089365514,0.3049545638358711,0.539257440044834
60,61,0.17855247515029538,0.36686081299100626,0.5622179553068727,0.840205212591216,0.2385685817264352,0.4516649089993519,0.298584688302575,0.5364690050076976
61,62,0.1742402159816403,0.3643025984746495,0.5528500625978814,0.8377889464048222,0.23327172458985018,0.4489841631768822,0.29230323319806006,0.5336657278791149
62,63,0.17001700893373994,0.3617418326554913,0.543512408346331,0.8353408441154344,0.22806407862144662,0.44629543062945953,0.2861111483091533,0.5308490286034278
63,64,0.16588188385177183,0.3591797854940896,0.5342106203306214,0.8328617634910888,0.22294556336946283,0.4436000096665496,0.28000924288715384,0.5280202338390096
64,65,0.16183381861942425,0.35661763054045126,0.5249501137146106,0.8303525229139215,0.21791600588893695,0.4408991072880517,0.27399819315844964,0.5251805840356523
65,66,0.15787174555182548,0.3540564523686601,0.5157360892617509,0.8278139045185948,0.21297514747858104,0.4381938461501196,0.2680785494053366,0.522331239931579
66,67,0.1539945571985516,0.3514972534117048,0.5065735320862066,0.8252466570583716,0.20812264992904475,0.43548527096708134,0.2622507426595379,0.5194732885224578
67,68,0.1502011116166605,0.34894096024769194,0.49746721093017654,0.8226514985266867,0.2033581013311077,0.43277435439853373,0.2565150910455549,0.5166077485493754
68,69,0.14649023716695786,0.34638842938384984,0.48842167795394975,0.820029118558646,0.1986810214866112,0.4300620024659092,0.25087180580626456,0.5137355755479687
69,70,0.14286073688072398,0.3438404525804566,0.4794412690228569,0.8173801806339301,0.19409086695987146,0.42734905953857905,0.24532099703901894,0.5108576664967015
70,71,0.13931139243886892,0.341297761752992,0.47053010447318755,0.8147053241000378,0.18958703580285868,0.4246363129257759,0.23986267916684845,0.5079748640985599
71,72,0.13584096780081845,0.3387610334873763,0.46169209033733827,0.8120051660325973,0.18516887198348772,0.421924497107254,0.234496776166157,0.5050879607271317
72,73,0.1324482125163463,0.3362308932000685,0.4529309200069216,0.8092803029475725,0.18083566954292402,0.4192142976325923,0.22922312656950172,0.5021977020651163
73,74,0.12913186474991523,0.3337079189720096,0.4442500763112832,0.8065313123785267,0.17658667650475177,0.4165063547163487,0.2240414882595883,0.4993047904606879
74,75,0.12589065404390565,0.33119264508287716,0.4356528339878457,0.8037587543306729,0.17242109855619342,0.41380126655384497,0.2189515430684812,0.49640988802481284
75,76,0.12272330384427987,0.3286855652698547,0.42714226251989496,0.8009631726221778,0.16833810251923073,0.411099592380195,0.2139529011941816,0.49351361949053524
76,77,0.1196285338097215,0.3261871357330475,0.4187212293168474,0.7981450961220973,0.16433681962741725,0.4084018552932094,0.209045105445113,0.4906165748533713
77,78,0.11660506192309539,0.3236977779078185,0.4103924032116675,0.795305039893355,0.1604163486223884,0.4057085448590497,0.20422763532168142,0.48771931181028094
78,79,0.11365160642212224,0.32121788102261994,0.4021582582499177,0.792443506248339,0.15657575868250376,0.40302011951789385,0.19949991094288527,0.4848223580131677
79,80,0.11076688756443087,0.3187478044593496,0.3940210777449338,0.7895609857239527,0.15281409219468714,0.4003370088054245,0.1948612968249434,0.4819262131514994
80,81,0.10794962924064011,0.31628787993186647,0.38598295857376885,0.7866579579823001,0.14913036737934043,0.3976596154046383,0.19031110551804076,0.4790313508774101
81,82,0.1051985604477601,0.3138384134970089,0.37804581568886364,0.783734892642621,0.14552358077716335,0.39498831704126736,0.1858486011065666,0.4761382205855258
82,83,0.10251241663402966,0.31139968741130064,0.3702113868208553,0.7807922500495709,0.1419927096058219,0.3923234682350265,0.18147300257761412,0.4732472490587523
83,84,0.09988994092521841,0.30897196184545495,0.3624812373484808,0.7778304819825004,0.1385367139936007,0.38966540191789795,0.177183487061983,0.47035884199034095
84,85,0.09732988524151798,0.30655547646782055,0.3548567653122148,0.774850032309982,0.1351545390965198,0.38701443092976906,0.17297919295152164,0.4674733853917175
85,86,0.09483101131328908,0.3041504519070074,0.34733920654903394,0.7718513375934783,0.13184511710478825,0.38437084940090105,0.1688592228962874,0.4645912468947947
86,87,0.09239209160320305,0.30175709110312465,0.33992963992653735,0.7688348276437217,0.1286073691439632,0.3817349340299626,0.16482264668472335,0.4617127769568006
87,88,0.09001191014164833,0.29937558055631197,0.332628992655555,0.7658009260330958,0.1254402070757349,0.3791069452656667,0.16086850400982144,0.45883830997502145
88,89,0.08768926328169879,0.29700609148054424,0.3254380456613246,0.762750050567049,0.12234253520288355,0.37648712839940857,0.1569958071240683,0.45596816531827283
89,90,0.08542296037939912,0.29464878087007995,0.3183574389943228,0.7596826137173356,0.11931325188261035,0.37387571457573543,0.1532035433858216,0.4531026482813909
90,91,0.08321182440466701,0.2923037924853259,0.3113876772628499,0.7565990230196761,0.11635125105216523,0.37127292172693516,0.14949067769966345,0.45024205096854447
91,92,0.0810546924876826,0.28997125776436916,0.30452913507052626,0.7534996814382403,0.11345542367043948,0.36867895543754703,0.14585615485319636,0.44738665311072495
92,93,0.07895041640525813,0.2876512966659306,0.29778206244290795,0.7503849876991753,0.11062465907897223,0.36609400974414597,0.14229890175268634,0.4445367228223613
93,94,0.07689786301135193,0.285344018449048,0.2911465902284949,0.7472553365952566,0.10785784628563938,0.36351826787533864,0.13881782955992683,0.4416925173016293
94,95,0.07489591461556178,0.2830495223943854,0.284622735460473,0.7441111192635886,0.10515387517411162,0.3609519029365349,0.13541183573266147,0.4388542834786844
95,96,0.07294346931318185,0.2807678984716723,0.27821040666655616,0.7409527234381554,0.10251163764204005,0.35839507854369523,0.13207980597089825,0.43602225861571814
96,97,0.07103944127012807,0.27849922795743953,0.27190940911535977,0.7377805336788992,0.09993002867078085,0.35584794940994735,0.12882061607143364,0.4331966708624552
97,98,0.06918276096583431,0.2762435840068854,0.26571944998871466,0.7345949315788973,0.09740794732937419,0.3533106618886586,0.12563313369291407,0.4303777397704318
98,99,0.06737237539699226,0.27400103218341143,0.2596401434703419,0.7313962959511066,0.09494429771537413,0.3507833544762785,0.12251622003375601,0.4275656767691456
99,100,0.06560724824482811,0.2717716309490912,0.25367101574224804,0.7281850029960473,0.09253798983504216,0.34826615827801627,0.11946873142525621,0.42476068560694136
100,101,0.06388636000843195,0.2695554321190844,0.24781150988112788,0.7249614264517151,0.09018794042533093,0.3457591974391817,0.11648952084222991,0.4219629627592791
101,102,0.06220870810649559,0.2673524812827711,0.24206099064794817,0.7217259377269323,0.08789307372000718,0.3432625895448038,0.11357743933351877,0.4191726978068365
102,103,0.060573306949664674,0.2651628181941732,0.23641874916473693,0.7184789060192671,0.08565232216218926,0.34077644598994605,0.11073133737471386,0.4163900737857189
103,104,0.05897918798557433,0.26298647713402057,0.23088400747340299,0.7152206984185868,0.08346462706550728,0.33830087232294676,0.10795006614544023,0.41361526751187294
104,105,0.05742539971852112,0.26082348724564863,0.22545592297219474,0.7119516799972478,0.08132893922603923,0.3358359685636526,0.10523247873355734,0.4108484498816566
105,106,0.055911007705581994,0.2586738728467375,0.22013359272611355,0.7086722138878567,0.0792442194870947,0.3333818294985512,0.10257743126860741,0.40808978615036495
106,107,0.05443509453091744,0.2565376537187469,0.2149160576483088,0.705382661349489,0.07720943925888826,0.330938544954564,0.09998378398685909,0.40533943619038104
107,108,0.05299675975985674,0.25441484537576153,0.20980230655009768,0.702083381823197,0.07522358099506066,0.32850620005313,0.09745040223026458,0.40259755473049846
108,109,0.051595119874301654,0.25230545931432924,0.20479128005787706,0.6987747329775857,0.07328563862797405,0.326084875446089,0.09497615738164644,0.3998642915778487
109,110,0.0502293081908638,0.25020950324574553,0.19988187439574612,0.6954570707451959,0.071394617964632,0.3236746475347517,0.09255992773840022,0.39713979182375786
110,111,0.048898474763104494,0.24812698131212874,0.19507294503317807,0.6921307493503808,0.06954953704504988,0.3212755886734443,0.09020059932699526,0.3944241960347599
111,112,0.047601786269119484,0.246057894287535,0.1903633101975668,0.6887961213293361,0.06774942646481238,0.3188877673587215,0.08789706666050529,0.3917176404299079
112,113,0.04633842588570014,0.24400223976524604,0.18575175425191026,0.6854535375428882,0.0659933296635529,0.31651124840533873,0.08564823344140565,0.3890202570454314
113,114,0.045107593150159775,0.24196001233229414,0.181237030938307,0.6821033471826226,0.0642803031809816,0.3141460931100064,0.08345301321180343,0.3863321738877186
114,115,0.043908503810918154,0.2399312037321959,0.17681786648829867,0.6787458977708951,0.06260941688209357,0.3117923594038604,0.08131032995326898,0.3836535150755249
