,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.06982548775449293,0.1659319130290119,0.13596127420109005,0.3040503226346597,0.08070890178040413,0.18879494918489853,0.09159231580631533,0.21165798534078517
1,2,0.12932867219292365,0.27223986139527867,0.24254406806332396,0.4660292027097257,0.14802576064180123,0.30456171124540155,0.1667228490906788,0.3368835610955244
2,3,0.1803463656506037,0.34352349116673697,0.3274471859719519,0.5614476066684131,0.20471952684812497,0.38008428332073163,0.22909268804564625,0.41664507547472623
3,4,0.22432265652628058,0.39286523817120356,0.3960157978121618,0.6215940768489698,0.25285723083000455,0.4314123016248161,0.2813918051337286,0.46995936507842867
4,5,0.26240495631269367,0.42775801094705124,0.4520512191590236,0.6613032820884375,0.294011941220422,0.4672530969409088,0.32561892612815035,0.5067481829347662
5,6,0.2955138727713045,0.4527559601254162,0.49831390765511374,0.6883422374917407,0.3294007132097204,0.492701122204804,0.3632875536481364,0.5326462842841918
6,7,0.3243947159310594,0.47076450530520764,0.5368456366709248,0.7071018248540765,0.359978746916807,0.5109164877960104,0.3955627779025545,0.551068470286813
7,8,0.34965592907225596,0.4837128383877416,0.5691814297350946,0.7202213409668707,0.3865052356378323,0.5239531189064759,0.42335454220340857,0.5641933994252102
8,9,0.37179808802527436,0.49292516106663786,0.5964922842657878,0.7293688133039427,0.409590389114312,0.5331976147096521,0.44738269020334964,0.5734700683526663
9,10,0.391236013000293,0.4993358284620478,0.6196833068977221,0.7356431936876296,0.4297296315536183,0.5396156728787161,0.46822325010694366,0.5798955172953844
10,11,0.4083157932593674,0.5036193854634752,0.6394624576167787,0.739794115172651,0.4473288752547097,0.5438973196606857,0.4863419572500521,0.5841752538578961
11,12,0.4233280142927207,0.5062721159848826,0.6563895193021456,0.7423480429001468,0.4627234676380245,0.5465461191852435,0.5021189209833283,0.5868201223856044
12,13,0.43651812199380413,0.5076648851028795,0.670911515105673,0.7436838408052147,0.4761925786187995,0.5479359834315616,0.5158670352437948,0.5882070817602437
13,14,0.44809460825614844,0.5080783936359354,0.683388681550759,0.744079759606862,0.48797025286774665,0.548348518073825,0.5278458974793447,0.5886186425117146
14,15,0.4582355243116938,0.5077273202544936,0.6941137590588831,0.7437436399142989,0.4982539899385202,0.5479982748067465,0.5382724555653466,0.5882692293589993
15,16,0.4670936999137931,0.507389314675911,0.7033264876228627,0.7434198209079628,0.507211469670352,0.5476610336945685,0.5473292394269109,0.5879327527132261
16,17,0.47480095322928906,0.5080065190815141,0.7112246176807502,0.7440109646263835,0.5149858706541373,0.5482768164608448,0.5551707880789855,0.5885471138401756
17,18,0.48147150785430204,0.5080107631939568,0.7179723581319994,0.7440150271527942,0.5217001105925108,0.5482810504041083,0.5619287133307195,0.5885513376142599
18,19,0.4872047826652487,0.5075044097036252,0.7237069187222438,0.7435301084240469,0.5274602527925787,0.5477758722399931,0.5677157229199088,0.5880473347763611
19,20,0.49079670090746363,0.5078526485503895,0.7272690779948643,0.7438636555205601,0.5310639806004605,0.5481233109842879,0.5713312602934573,0.5883939734181864
20,21,0.4856060819057626,0.5080783936359354,0.7221138958708034,0.744079759606862,0.525855051849228,0.548348518073825,0.5661040217926933,0.5886186425117146
21,22,0.4799996007549502,0.50787320001837,0.7164904272390726,0.7438833330985132,0.5202197139030024,0.5481438141031074,0.5604398270510544,0.5884144281878448
22,23,0.4740404521448136,0.5076680186056226,0.7104501362098994,0.7436868421778919,0.5142195393328616,0.5479391097461601,0.5543986265209095,0.5882102008866975
23,24,0.46778345044751224,0.5080345772067766,0.704037772253852,0.7440378216698278,0.5079079587456228,0.5483048072572686,0.5480324670437334,0.5885750373077606
24,25,0.461276362648119,0.5080362448968347,0.6972926398349011,0.7440394179264188,0.5013315888403933,0.5483064709381087,0.5413868150326676,0.5885766969793826
25,26,0.4545609827733441,0.5077131364823726,0.6902495786621676,0.7437300556064994,0.4945312956431956,0.547984123799296,0.5345016085130471,0.5882551111162192
26,27,0.44767400608679175,0.5079327044358124,0.6829397272794653,0.7439403029625762,0.487543053886064,0.5482031778204145,0.5274121016853361,0.5884736512050166
27,28,0.44064774677869634,0.5080783936359354,0.6753911230390208,0.744079759606862,0.48039864802755416,0.548348518073825,0.520149549276412,0.5886186425117146
28,29,0.4335107322403181,0.5079418557176787,0.6676291775305487,0.7439490638835304,0.47312624916238705,0.5482123073700437,0.512741766084456,0.5884827590224087
29,30,0.426288199164198,0.5075491114716325,0.6596770564969079,0.743572936545525,0.46575089381254164,0.5478204733270426,0.5052135884608853,0.5880918351824527
30,31,0.4190025108743751,0.5069235289841052,0.651555985980107,0.7429732464694809,0.4582948844825266,0.5471962456071551,0.49758725809067805,0.5874689622302051
31,32,0.41167351091764115,0.506086144731029,0.6432855011019067,0.7421694133234141,0.45077812730457606,0.5463604919945966,0.4898827436915109,0.5866348392581641
32,33,0.40431882464792224,0.5050559389510871,0.6348836499375076,0.7411787441480695,0.4432184186757669,0.5453320051803582,0.4821180127036116,0.5856080714096292
33,34,0.39695411803053327,0.5038500727253181,0.6263671620024354,0.7400167160052848,0.4356316901989934,0.5441277484921712,0.4743092623674536,0.5844054242590241
34,35,0.3895933209782556,0.5024840928540644,0.6177515886693099,0.7386972143951203,0.4280322192675773,0.5427630672825685,0.4664711175568989,0.5830420417110727
35,36,0.38224882105843927,0.5009721095472166,0.6090514211685385,0.7372327352280692,0.42043281112209707,0.5412518714706946,0.4586168011857548,0.5815316333941727
36,37,0.37493163227051274,0.4993269510752152,0.6002801905653643,0.7356345566333392,0.4128449570429204,0.5396067937566328,0.45075828181532807,0.5798866364380504
37,38,0.367651542705526,0.4975602988234753,0.5914505531435189,0.7339128856945167,0.40527897243812594,0.5378393272393676,0.44290640217072585,0.5781183556552599
38,39,0.36041724420344246,0.4956828056186281,0.5825743638885532,0.7320769842586866,0.397744117881068,0.5359599455315525,0.43507099155869355,0.5762370854444767
39,40,0.3532364465747485,0.4937041997251287,0.5736627401967259,0.7301352772102174,0.39024870559776237,0.5339782079452845,0.42726096462077634,0.5742522161654402
40,41,0.34611597851666387,0.49163337652497174,0.5647261174971817,0.7280954459946747,0.38280019346628047,0.5319028518991986,0.4194844084158971,0.5721723272734254
41,42,0.3390618770050967,0.4894784795752509,0.5557742981353686,0.7259645096899756,0.37540526824174747,0.5297418743495608,0.41174865947839817,0.5700052691238705
42,43,0.33207946666211596,0.4872469724752865,0.5468164946011471,0.7237488955264539,0.36806991944124423,0.5275026037618876,0.40406037222037244,0.5677582350484887
43,44,0.3251734303701799,0.48494570275676174,0.5378613679782942,0.7214545004359483,0.3607995050974676,0.5251917639032051,0.39642557982475535,0.5654378250496486
44,45,0.31834787221738414,0.482580958828584,0.5289170623298471,0.7190867449474873,0.35359881040674046,0.5228155305390736,0.3888497485960967,0.5630501022495633
45,46,0.3116063737038157,0.4801585208563779,0.5199912356057748,0.7166506205319784,0.3464721001468488,0.5203795819564635,0.3813378265898819,0.5606006430565491
46,47,0.3049520440109875,0.4776837063293604,0.5110910875580384,0.7141507313213094,0.33942316561628244,0.5178891440975228,0.37389428722157736,0.5580945818656853
47,48,0.29838756502913166,0.4751614109604789,0.5022233850672778,0.7115913309811652,0.33245536674345133,0.5153490309753777,0.366523168457771,0.5555366509902763
48,49,0.29191523174673495,0.47259614547564865,0.49339448522049356,0.7089763553958484,0.3255716699281551,0.5127636809474735,0.35922810810957534,0.5529312164192983
49,50,0.2855369885299818,0.4699920687718241,0.484610356426711,0.706309451722837,0.3187746821047758,0.5101371893414364,0.3520123756795697,0.5502823099110488
50,51,0.2792544617542563,0.46735301785914174,0.4758765978149526,0.7035940042910102,0.31206668145483357,0.5074733378604024,0.34487890115541087,0.5475936578616631
51,52,0.2730689891935508,0.4646825349475717,0.46719845712383035,0.7008331577464002,0.30544964514367745,0.5047756211371643,0.33783030109380413,0.5448687073267569
52,53,0.26698164652500667,0.4619838919918299,0.4585808472630657,0.6980298377906049,0.29892527441062133,0.5020472707575631,0.33086890229623606,0.5421106495232961
