,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.04138782170361621,0.10081999114403406,0.10937675563203952,0.2512410823219515,0.05014561880194365,0.12081047668550454,0.058903415900271094,0.14080096222697502
1,2,0.0778251014587592,0.17040868449827284,0.1984021345942505,0.39629930974613836,0.09365668114338585,0.20155476868822683,0.1094882608280125,0.23270085287818082
2,3,0.11000413281918409,0.21972730730519052,0.27164464154837475,0.48645988976736587,0.13158989039467067,0.25748558963265633,0.15317564797015726,0.2952438719601221
3,4,0.13849737381385074,0.2553111959550606,0.33247254364800305,0.5454606856975415,0.1647940371869871,0.29717775486606635,0.19109070056012345,0.33904431377707206
4,5,0.16378172813593306,0.2812723471375159,0.38340878546798396,0.5854730959260172,0.19395774048647013,0.3257872475248025,0.2241337528370072,0.370302147912089
5,6,0.186257252290149,0.30031297742581786,0.4263703496177367,0.6132554657623689,0.21964479867953332,0.3465836054572189,0.25303234506891764,0.39285423348862
6,7,0.20626170941815758,0.31427302851384964,0.4628328441149204,0.6328079810668458,0.24232070903682268,0.3617307417650958,0.2783797086554878,0.409188455016342
7,8,0.22408199458337386,0.3244423452936299,0.49394567819370827,0.6466253698138529,0.2623728007763886,0.37271151628658894,0.30066360696940336,0.420980687279548
8,9,0.2399631795768007,0.33174703318674237,0.5206139587632894,0.6563324376254238,0.2801256885119545,0.3805713858259383,0.32028819744710835,0.4293957384651342
9,10,0.2541157293854084,0.33686520656164387,0.5435575809319143,0.6630264869479474,0.29585325470699064,0.3860647712047969,0.33759078002857285,0.4352643358479498
10,11,0.26672130207403866,0.34030142188594825,0.5633544400260151,0.6674714484087116,0.30978802843591563,0.3897465233485483,0.3528547547977926,0.43919162481114826
11,12,0.27793744210052185,0.3424360327263639,0.580472425924471,0.6702128818408861,0.322128590526227,0.3920310872924029,0.36631973895193215,0.4416261418584419
12,13,0.2879014025926926,0.34355881616131334,0.5952933850998544,0.671648772287531,0.333045468072526,0.39323195213944,0.37818953355235935,0.44290508811756674
13,14,0.2967332770361547,0.343892438890095,0.6081312591332526,0.6720746256305403,0.3426858621740997,0.39358867063810127,0.38863844731204467,0.4432849023861075
14,15,0.3045385797201776,0.34360918145784136,0.6192459519465098,0.6717130848044475,0.35117746681262624,0.39328580717532624,0.39781635390507486,0.44296243289281123
15,16,0.3114103833536568,0.3433365524808929,0.6288540302912944,0.6713648586270371,0.3586315741325195,0.3929942749995048,0.4058527649113822,0.4426519975181167
16,17,0.3174310987897774,0.343834440838665,0.6371370526380727,0.6720006203998159,0.36514561524464006,0.393526661006497,0.4128601316995028,0.443218881174329
17,18,0.3226739638503914,0.34383786545430384,0.6442481051221589,0.6720049905023038,0.3708052513708554,0.39353032253472137,0.4189365388913194,0.44322277961513895
18,19,0.3272042944188852,0.3434293766273486,0.6503169699599127,0.6714834496192286,0.3756861044176302,0.3930935388834266,0.4241679144163752,0.4427577011395045
19,20,0.3300540948283319,0.3437102900860789,0.6540988244855503,0.6718421671768129,0.37875183865235185,0.3933939181580189,0.4274495824763718,0.4430775462299589
20,21,0.32593876471033123,0.343892438890095,0.6486286962441399,0.6720746256305403,0.3743235539622328,0.39358867063810127,0.4227083432141345,0.4432849023861075
