,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.057583668074670635,0.13864622117279968,0.08001841897025364,0.18877054360569023,0.0606034883107503,0.14542036904040648,0.06362330854682996,0.15219451690801328
1,2,0.10751453911818121,0.2310078509451512,0.14754904926580625,0.3069954695344643,0.11291660572340204,0.24132714636617209,0.11831867232862286,0.251646441787193
2,3,0.1509967281514043,0.29470972786577043,0.20493394947861077,0.3849039386655786,0.15829077335113043,0.3070014924275981,0.16558481855085655,0.31929325698942584
3,4,0.18900502105594486,0.33972288835307807,0.25399315218442864,0.4381184543370177,0.19781084427221393,0.3531670978305609,0.206616667488483,0.3666113073080437
4,5,0.22233509603819512,0.3720437187906158,0.29615678316317007,0.47536918517364046,0.2323555721125799,0.3861885932638378,0.24237604818696468,0.40033346773705974
5,6,0.25164143701993813,0.3954624458989371,0.332560121495171,0.5018507169366888,0.2626427240121433,0.4100473034917871,0.2736440110043484,0.4246321610846371
6,7,0.27746625525240076,0.41247534587864865,0.3641129295211042,0.5208168042149248,0.2892631257349532,0.4273435617768351,0.3010599962175057,0.44221177767502146
7,8,0.30026176622273504,0.42478361583953184,0.3915506542822236,0.5343941164401698,0.31270662798902504,0.4398375587634022,0.325151489755315,0.4548915016872726
8,9,0.3204075037705334,0.43358005804970357,0.4154726818882253,0.544022882544692,0.33338210652917644,0.4487567278249318,0.34635670928781953,0.4639333976001601
9,10,0.33822389069586956,0.4397210256343259,0.4363712283494747,0.5507078364982332,0.3516330082342972,0.4549783941828803,0.365042125772725,0.4702357627314346
10,11,0.3539829593276218,0.443833489076764,0.4546533789402798,0.5551674868259934,0.3677495384245256,0.45914259963214055,0.38151611752142944,0.4744517101875172
11,12,0.3679168833884835,0.44638395574116374,0.47065805929656856,0.5579263590742777,0.3819782914519444,0.46172422560297655,0.3960396995154052,0.4770644954647893
12,13,0.38022481530286434,0.447724169011415,0.48466921897003434,0.5593739602341384,0.3945299179089392,0.46308052641979885,0.4088350205150141,0.4784368838281828
13,14,0.39107840144885453,0.4481222248765119,0.496926157397094,0.5598036291295176,0.4055852716284589,0.46348332244596635,0.42009214180806326,0.47884442001542077
14,15,0.400626258500845,0.44778426654856507,0.5076316745089738,0.5594388389173979,0.4153003704687873,0.4631413407308703,0.42997448243672964,0.47849841491317546
15,16,0.40899762778278415,0.44745893496619493,0.5169585513177308,0.5590875899174822,0.42381042472223496,0.46281212423097495,0.43862322166168577,0.478165313495755
16,17,0.41630537505043386,0.44805303127988505,0.5250547381975899,0.5597289495589485,0.43123312760654375,0.46341330612248227,0.4461608801626536,0.47877358096507955
17,18,0.4226484658241647,0.44805711702665796,0.5320475356180875,0.5597333593502992,0.43767135792779105,0.46341744046428285,0.4526942500314174,0.4787777639019078
18,19,0.42811401807952276,0.44756970915515637,0.5380469837433925,0.5592071985841369,0.4432154115804179,0.46292422252500653,0.4583168050813129,0.47827873589485675
19,20,0.43154473353537215,0.44790490722851706,0.5418005274073541,0.5595690684461132,0.44669375213120105,0.4632634190757826,0.46184277072702995,0.4786219309230482
20,21,0.42658868663334437,0.4481222248765119,0.5363750713294124,0.5598036291295176,0.44166849641692163,0.46348332244596635,0.4567483062004989,0.47884442001542077
21,22,0.4212473448619949,0.4479246906228025,0.5305056792511171,0.5595904231450342,0.4362495939438125,0.4632834380745479,0.45125184302563015,0.47864218552629334
22,23,0.4155832905382446,0.44772718515610066,0.5242566479930112,0.5593772164027834,0.43049993869506054,0.46308357854702553,0.4454165868518764,0.4784399719379504
23,24,0.40965070836433526,0.4480800425738254,0.517683828458494,0.5597581028924254,0.4244740109028101,0.4634406386491531,0.4392973134412849,0.4788012347244807
24,25,0.4034966786131273,0.4480816480534312,0.5108360022334774,0.559759835670431,0.41821918286476345,0.46344226321945575,0.4329416871163996,0.47880287838548025
25,26,0.3971622312223406,0.44777061368806204,0.5037559819049758,0.5594241001425677,0.4117767803708223,0.4631275250696617,0.42639132951930403,0.4784844364512613
26,27,0.39068321253954863,0.44798197213492197,0.4964814991017771,0.559652252465163,0.40518295320576025,0.46334140152140996,0.41968269387197193,0.4787008309078979
