,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.047021298401806244,0.11397074735324064,0.18478222836264857,0.398015836583299,0.0586849450790288,0.140250888510437,0.07034859175625136,0.16653102966763333
1,2,0.08814885285884166,0.19146754882913575,0.32208828972703873,0.5850261214190746,0.10906873969106531,0.23174260212301068,0.12998862652328896,0.2720176554168856
2,3,0.1242547600390792,0.24577935366736037,0.4262225026032913,0.6852782841829662,0.1525727310328673,0.29398981668551405,0.18089070202665541,0.34220027970366773
3,4,0.15605246652985283,0.2846371360760638,0.5066245810923606,0.7441504681715723,0.19032164499594134,0.3375771700118958,0.22459082346202985,0.3905172039477279
4,5,0.18413034799531325,0.31280723282283773,0.5696861613232441,0.781001996241937,0.22321500431665103,0.3686813916128349,0.2622996606379888,0.4245555504028321
5,6,0.20897727003425492,0.33336923065455293,0.6198352132738959,0.8051105770259559,0.25197929428529137,0.39112253717069223,0.2949813185363278,0.44887584368683153
6,7,0.2310022489707967,0.3483906170226134,0.6602028994822176,0.8213435742289108,0.27720657217236355,0.40737665774371123,0.3234108953739305,0.46636269846480904
7,8,0.2505497208443972,0.3593038550002413,0.6930446798150465,0.8324465778445471,0.2993833937998582,0.419111326421322,0.34821706675531916,0.4789187978424027
8,9,0.2679115061755155,0.3671275484925285,0.720012648934381,0.8400630966458382,0.31891273182087576,0.42748548871759484,0.36991395746623607,0.4878434289426612
9,10,0.28333626395054123,0.37260166466355327,0.7423355063574142,0.8452268092794906,0.3361307588381488,0.4333256838112143,0.38892525372575637,0.4940497029588753
10,11,0.2970370200050839,0.37627326811346806,0.7609398453760283,0.84861547816979,0.35131982461014155,0.4372340246203433,0.40560262921519924,0.49819478112721854
11,12,0.30919720577641363,0.3785526495328153,0.7765333744176395,0.8506894417336102,0.36471858228670173,0.4396568212980764,0.4202399587969899,0.5007609930633374
12,13,0.31997553531949696,0.37975113232652036,0.7896629666279862,0.851770850664413,0.37652995762424474,0.44092961859451935,0.4330843799289925,0.5021081048625183
13,14,0.3295099693916692,0.3801071886295809,0.8007557700552292,0.8520909273178019,0.38692747091144764,0.4413076078932732,0.4443449724312261,0.5025080271569655
14,15,0.33792095697561775,0.37980488605593365,0.8101487324297858,0.8518192076796969,0.3960602898093318,0.4409866878008522,0.45419962264304586,0.5021684895457708
