,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.18478210951039908,0.3966805773013353,0.043328261058941275,0.10529347239803133,0.145614178586929,0.31479146502292304,0.10644624766345889,0.23290235274451077
1,2,0.32137621946297945,0.5816416439622349,0.08135420220144496,0.17746235156323664,0.25432249268848184,0.46578319157320475,0.18726876591398423,0.34992473918417455
2,3,0.42461938293687784,0.6806802189691292,0.11484213367642959,0.22835300870372532,0.33734806184763266,0.548949909301172,0.25007674075838754,0.41721959963321475
3,4,0.5041672201254246,0.7389114829436507,0.1444199948433338,0.26493662748642344,0.4020128808613611,0.5991437928547846,0.2998585415972977,0.4593761027659184
4,5,0.5664877537969539,0.7754336595679673,0.17060782865939583,0.2915550464485631,0.4532360415231498,0.6313536392237262,0.3399843292493456,0.48727361887948517
5,6,0.6160250437403606,0.7993750142760756,0.1938395194906175,0.31103865362189753,0.4944086850165663,0.6528779600009789,0.37279232629277204,0.5063809057258822
6,7,0.655901833092542,0.8155243334681982,0.21447956372792432,0.3253023002822971,0.52792274562938,0.6676254169324554,0.399943658166218,0.5197265003967125
7,8,0.6883567463566838,0.8265864649295849,0.23283613459256292,0.3356814220307167,0.555500250993854,0.6778524241995861,0.4226437556310244,0.5291183834695874
8,9,0.7150236602099225,0.8341837701127071,0.24917135200850216,0.3431308821584347,0.5784039762783014,0.6849426535503236,0.44178429234668054,0.5357015369879403
9,10,0.7371145246846362,0.8393389533631385,0.2637094232096051,0.3483475281977675,0.5975754715242059,0.6897873956011222,0.45803641836377545,0.5402358378391059
10,11,0.755541595258411,0.8427241347403392,0.27664314596364903,0.3518484816913471,0.6137274786046945,0.6929844558516998,0.47191336195097777,0.5432447769630604
11,12,0.7710007585443885,0.8447968257651913,0.28813914163893595,0.354022751792759,0.6274070349512985,0.6949483810462155,0.4838133113582084,0.5450999363272396
12,13,0.7840293487561387,0.8458778379664664,0.29834209491707786,0.3551662241912247,0.6390393389495775,0.6959746517356924,0.49404932914301647,0.5460714655049186
13,14,0.7950469183144191,0.846197832785641,0.3073782106777536,0.355505971633849,0.6489587454848834,0.6962787070653795,0.5028705726553477,0.5463595813451181
14,15,0.8043844183557799,0.8459261815708212,0.31535804952431534,0.3552175147731801,0.6574309998372487,0.6960205794707606,0.5104775813187177,0.5461149773706999
15,16,0.8123053718578691,0.8456643445636258,0.32237886677491345,0.3549398743546893,0.6646694098569739,0.6957718603076105,0.5170334478560786,0.5458793760515952
16,17,0.8190214325252253,0.8461422437790818,0.32852655213532556,0.3554469095921481,0.6708467615014009,0.6962258783142337,0.5226720904775765,0.5463095128493854
17,18,0.8247039533243201,0.8461455266142357,0.33387724629995763,0.35545039704207226,0.6761042038059055,0.6962289980391154,0.5275044542874909,0.5463124694639951
18,19,0.8294926827424056,0.8457535360235425,0.3384986946781968,0.35503440556900334,0.6805579483928436,0.6958565742285856,0.5316232140432816,0.5459596124336288
19,20,0.8324483712797198,0.8460231933663127,0.3414048338610207,0.35532048019908424,0.6833180123867663,0.6961127516674785,0.5341876534938126,0.5462023099686444
20,21,0.8281661679711281,0.846197832785641,0.337207903742369,0.355505971633849,0.6793220281299754,0.6962787070653795,0.5304778882888228,0.5463595813451181
21,22,0.8234603669414109,0.8460390976379295,0.3326941616363581,0.3553373656017229,0.6749511407060651,0.6961278635928233,0.5264419144707194,0.5462166295477171
22,23,0.8183659383292433,0.8458802644781946,0.3279183007184342,0.3551687983056716,0.6702421513064855,0.6959769569216145,0.5221183642837276,0.5460736493650343
23,24,0.8129130410158569,0.8461639459802488,0.3229275528053408,0.35546996559628696,0.6652267825508175,0.6962465024619018,0.517540524085778,0.5463290589435545
24,25,0.8071280761120682,0.8461652358301673,0.3177628072344373,0.35547133599231096,0.6599326831997187,0.6962477282563532,0.5127372902873691,0.5463302206825391
25,26,0.8010344839203153,0.845915199934628,0.31245953365862755,0.35520586254732667,0.6543842051752589,0.696010146375439,0.5077339264302025,0.5461050928162501
26,27,0.7946533511865783,0.846085140552503,0.3070485489146053,0.35538625697179427,0.6486030096990592,0.6961716143557819,0.5025526682115401,0.5462580881590609
27,28,0.7880038767095525,0.846197832785641,0.3015566588052103,0.355505971633849,0.6426085438441029,0.6962787070653795,0.4972132109786535,0.5463595813451181
28,29,0.7811037302914183,0.8460922207660587,0.29600719868392134,0.3553937762699466,0.6364184178805328,0.6961783423188481,0.49173310546964716,0.5462644638716374
29,30,0.7739693307638601,0.8457881679801147,0.29042049149941884,0.3550711229884834,0.6300487060136383,0.6958894701473635,0.48612808126341633,0.5459907723146125
30,31,0.7666160622014423,0.8453030440676509,0.28481423799348904,0.35455740181648565,0.6235141874951512,0.6954287936788279,0.4804123127888601,0.5455545432900049
31,32,0.7590584426405689,0.8446521067329844,0.2792038507176622,0.35387016797034987,0.6168285409876091,0.6948110945646205,0.4745986393346494,0.5449700823962564
32,33,0.7513102561148438,0.8438488165688561,0.2736027412044504,0.3530253398631209,0.6100045020347183,0.6940495034374867,0.46869874795459276,0.5442501903061174
33,34,0.7433846562265579,0.842905097900528,0.2680225678237772,0.35203737219398,0.603053991234559,0.6931557258736979,0.4627233262425601,0.5434063538468679
34,35,0.7352942475429433,0.8418315559560283,0.2624734504459997,0.35091940774182684,0.5959882190154417,0.6921402321310022,0.4566821904879403,0.542448908305976
35,36,0.7270511496551437,0.8406376585153493,0.25696415692486085,0.34968341089304833,0.5888177716269312,0.6910124172357249,0.4505843935987187,0.5413871759561006
36,37,0.7186670476402856,0.8393318885253483,0.2515022655360899,0.3483402854478107,0.5815526819745608,0.6897807366737366,0.44443831630883596,0.5402295848221249
37,38,0.7101532318313764,0.8379218728698774,0.24609430680706634,0.3468999788489353,0.5742024881692908,0.6884528219095418,0.4382517445072051,0.5389837709492062
38,39,0.7015206291600087,0.8364144914685631,0.24074588761008076,0.3453715746464109,0.5667762820759507,0.6870355791475701,0.4320319349918927,0.5376566668265772
39,40,0.6927798278446913,0.8348159700771789,0.23546179993591188,0.34376337473586227,0.5592827496876159,0.6855352741090546,0.42578567153054064,0.5362545781409302
40,41,0.68394109681744,0.83313195952851,0.23024611639265247,0.342082972680518,0.5517302047946067,0.6839576050884189,0.41951931277177357,0.5347832506483277
41,42,0.6750144009864965,0.8313676036477672,0.22510227416925566,0.3403373192350775,0.5441266171347143,0.682307766145816,0.4132388332829321,0.5332479286438647
42,43,0.6660094132037715,0.8295275976726406,0.22003314895058645,0.33853278102963846,0.5364796359881141,0.68059050196523,0.4069498587724566,0.5316534062578195
43,44,0.6569355236267557,0.8276162386832818,0.2150411200602771,0.33667519323714423,0.5287966100031024,0.6788101556433505,0.4006576963794491,0.5300040726034192
44,45,0.6478018470247522,0.8256374692851927,0.21012812793126356,0.33476990693417563,0.5210846038972758,0.6769707104601431,0.3943673607697994,0.5283039516350935
45,46,0.6386172284695646,0.823594915575199,0.20529572485509429,0.3328218317687973,0.5133504125653139,0.6750758265074439,0.38808359666106323,0.5265567374396887
46,47,0.6293902477644686,0.8214919202473816,0.20054511983492596,0.3308354744676347,0.5056005730331669,0.6731288729090713,0.38181089830186515,0.5247658255707609
47,48,0.6201292228972068,0.8193315715540876,0.1958772182595615,0.32881497364496204,0.4978413746245233,0.6711329562485925,0.3755535263518398,0.5229343409430973
48,49,0.6108422127488111,0.8171167287208175,0.1912926570237703,0.3267641313174007,0.49007886764532227,0.6690909457241131,0.3693155225418334,0.5210651627274085
49,50,0.6015370192471667,0.814850044317931,0.18679183564089952,0.324686441477154,0.48231887084293174,0.6670054954693454,0.36310072243869673,0.5191609466207597
50,51,0.5922211891199284,0.8125339840128979,0.18237494382539632,0.3225851160332679,0.47456697785620794,0.6648790644136618,0.3569127665924876,0.5172241448144259
51,52,0.5829020153738125,0.8101708440611054,0.17804198596360965,0.32046310839299186,0.46682856283923035,0.6627139339983613,0.35075511030464823,0.5152570239356171
52,53,0.5735865386049183,0.8077627668385735,0.1737928028397917,0.31832313492307696,0.4591087854136763,0.6605122240199783,0.3446310322224342,0.5132616812013832
53,54,0.56428154822647,0.8053117546743158,0.16962709093939965,0.31616769450294013,0.4514125950814846,0.658275906832541,0.3385436419364992,0.5112400589907662
54,55,0.5549935836853035,0.8028196822019116,0.16554441961270483,0.31399908635742224,0.44374473520978813,0.6560068201079203,0.33249588673427277,0.5091939580139289
55,56,0.5457289357258674,0.8002883074178211,0.16154424634751885,0.3118194263358305,0.436109746683365,0.6537066783257621,0.3264905576408625,0.5071250492337032
56,57,0.5364936477499622,0.7977192816070351,0.1576259303699339,0.30963066178561416,0.42851197130558655,0.651377083141095,0.3205302948612109,0.5050348846751551
57,58,0.5272935173114633,0.795114158273914,0.153788744765732,0.30743458515298017,0.420955555016533,0.6490195327578356,0.31461759272160256,0.5029249072417572
58,59,0.5181340977775661,0.7924744011968591,0.15003188729209438,0.30523284642871173,0.41344445098630234,0.6466354304195153,0.3087548041950386,0.5007964596421717
59,60,0.5090207001814293,0.7898013917091697,0.14635449002904322,0.303026964545112,0.4059824226322903,0.644226092114125,0.30294414508315126,0.4986507925190801
60,61,0.4999583952852692,0.7870964352946099,0.1427556280022655,0.3008183378191175,0.3985730466011246,0.6417927535776373,0.2971876979169801,0.49648907186066477
61,62,0.4909520158678361,0.7843607675744295,0.13923432689337223,0.298608253527045,0.3912197157488456,0.6393365766701936,0.29148741562985503,0.49431238576595765
62,63,0.4820061592457163,0.7815955597525432,0.13578956993989955,0.29639789668793215,0.3839256421467038,0.6368586551898396,0.28584512504769133,0.4921217506271361
63,64,0.47312519003389564,0.7788019235769796,0.13242030411528427,0.2941883581249135,0.3766938601344493,0.6343600201808721,0.280262530235003,0.4899181167847648
64,65,0.464313243147515,0.7759809158683599,0.12912544566841222,0.29198064186738004,0.3695272294381703,0.631841644787086,0.2747412157288256,0.48770237370581215
65,66,0.4555742270436244,0.7731335426598472,0.12590388509299255,0.28977567195070175,0.36242843836548433,0.6293044486943562,0.2692826496873442,0.48547535472886516
66,67,0.446911827199006,0.7702607629875812,0.12275449158876561,0.2875742986649866,0.3554000070871609,0.6267493022019167,0.2638881869753158,0.4832378414162522
67,68,0.43832950981773255,0.7673634923659274,0.11967611706932835,0.28537730429957187,0.34844429101098073,0.6241770299572721,0.25855907220422886,0.4809905675486167
68,69,0.42983052576005376,0.7644426059778323,0.1166675997649651,0.28318540842568773,0.34156348425079963,0.6215884143858366,0.25329644274154545,0.47873422279384065
69,70,0.42141791468240075,0.7614989416070721,0.11372776746327551,0.2809992727559052,0.33475962319130853,0.6189841988430295,0.24810133170021637,0.4764694560789868
70,71,0.41309450937678793,0.7585333023361575,0.11085544042545337,0.27881950561552227,0.32803459014686165,0.6163650905136182,0.24297467091693542,0.47419687869107885
71,72,0.4048629402966232,0.755546459031013,0.1080494340117123,0.27664666605794896,0.32139011711093,0.6137317630805139,0.23791729392523697,0.4719170671300148
72,73,0.3967256402549132,0.7525391526312601,0.10530856104554642,0.274481267653343,0.3148277895912177,0.6110848591829605,0.23292993892752212,0.469630565734661
73,74,0.3886848492800342,0.7495120962629296,0.10263163394314179,0.27232378197720997,0.3083490505241975,0.6084249926820569,0.2280132517683608,0.46733788910118407
74,75,0.3807426196136473,0.746465977188675,0.1000174666312823,0.2701746418233978,0.3019552042618048,0.605752750749784,0.22316778890996225,0.4650395243108928
75,76,0.3729008208349027,0.743401458609029,0.09746487627450362,0.2680342441638246,0.2956474206221902,0.6030686957961541,0.21839402040947764,0.46273593298327914
76,77,0.3651611450948492,0.740319181326889,0.09497268482993704,0.26590295287539767,0.2894267389958177,0.6003733672477021,0.21369233289678619,0.46042755316851525
77,78,0.3575251124448655,0.7372197652862413,0.09253972044627357,0.26378110125285825,0.2832940724977277,0.5976672831893188,0.2090630325505899,0.45811480109239633
78,79,0.34999407624298395,0.7341038109950699,0.09016481872148407,0.26166899432473245,0.27725021215648216,0.5949509418803185,0.20450634806998036,0.45579807276556705
79,80,0.3425692286221601,0.7309719008414918,0.08784682383237796,0.25956691098813645,0.27129583113014943,0.5922248231546658,0.2000224336381387,0.45347774546783987
80,81,0.3352516060048334,0.7278246003113102,0.08558458954768189,0.2574751059768926,0.26543148893963503,0.5894893897143951,0.19561137187443667,0.4511541791174798
81,82,0.3280420946485091,0.7246624591144752,0.08337698013511174,0.2553938116762269,0.25965763570973,0.5867450883244858,0.1912731767709509,0.4488277175344964
82,83,0.32094143620758053,0.7214860122272663,0.08122287117182048,0.25332323979622984,0.25397461640840246,0.5839923509167412,0.18700779660922445,0.4464986896062161
83,84,0.31395023329714533,0.7182957808564436,0.07912115026666633,0.2512635829152847,0.24838267507509057,0.5812315956095846,0.1828151168530358,0.44416741036272556
84,85,0.30706895504519705,0.7150922733310914,0.07707071770189122,0.24921501590374961,0.24288195902905899,0.5784632276501207,0.17869496301292093,0.44183418196915
85,86,0.300297942620222,0.7118759859273989,0.07507048700105978,0.24717769723735095,0.23747252304923605,0.5756876402842785,0.17464710347825008,0.4394992946411583
86,87,0.2936374147219446,0.708647403631222,0.07311938542944774,0.24515177020900147,0.2321543335173584,0.5729052155604022,0.1706712523127722,0.4371630274895822
87,88,0.287087473023687,0.7054070008428662,0.0712163544324903,0.24313736404703323,0.22692727251668596,0.5701163250712087,0.16676707200968494,0.4348256492995511
88,89,0.2806481075555727,0.7021552420282057,0.06936035001736096,0.24113459494721978,0.2217911418790266,0.5673213306386665,0.16293417620248052,0.4324874192491275
