,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05374715926773399,0.129629218597346,0.13370044834805705,0.29930878909447856,0.05523564337658454,0.13305488656353798,0.056724127485435094,0.13648055452972996
1,2,0.10045427028415577,0.21645886202778475,0.23867319055664615,0.45918636934223567,0.10315861705284984,0.22184799330351931,0.10586296382154392,0.22723712457925388
2,3,0.14121556615417385,0.27661992761279464,0.322385099135599,0.5535055848861186,0.14491932164232363,0.28319797204713304,0.1486230771304734,0.28977601648147144
3,4,0.17691800334394236,0.3192893369273526,0.3900472755513895,0.6130282321308773,0.18144794435478867,0.32661905391924195,0.18597788536563498,0.33394877091113123
4,5,0.20828663146250948,0.3500181378474082,0.4453786785423218,0.6523655642533484,0.21350311407570327,0.35783939948007826,0.21871959668889707,0.3656606611127483
5,6,0.23591881320619001,0.37233509600130144,0.49108631860587204,0.6791750278578087,0.24170849534826355,0.3804860782111398,0.2474981774903371,0.3886370604209781
6,7,0.2603103138666375,0.3885767123823115,0.5291755923199708,0.6977892682869589,0.2665806139985135,0.3969527575558299,0.2728509141303896,0.4053288027293483
7,8,0.28187539149699714,0.40034301623022606,0.5611557622588972,0.7108150165379767,0.28855023094706717,0.4088740768865571,0.2952250703971372,0.41740513754288805
8,9,0.3009624113508048,0.4087606738715519,0.5881789885273497,0.7199014093172613,0.3079789154510321,0.4173984167581639,0.3149954195512594,0.42603615964477587
9,10,0.317866086979824,0.4146415380326154,0.6111362504704185,0.7261361113087936,0.32517200916342126,0.4233516983866565,0.3324779313470186,0.4320618587406976
10,11,0.33283715451545925,0.4185818449927484,0.6307247027143447,0.7302618332474753,0.34038885036069266,0.42733954443732797,0.3479405462059261,0.43609724388190746
11,12,0.3460900763494361,0.4210263714625134,0.6474957372027621,0.7328006886364108,0.3538508994083987,0.4298131650251358,0.3616117224673613,0.4385999585877582
12,13,0.3578092192546031,0.4223111715031662,0.6618897845621934,0.7341287375151209,0.3657482428690244,0.4311131335521972,0.37368726648344563,0.4399150956012282
13,14,0.36815384217686054,0.4226928032307483,0.6742618550966945,0.7345223775361875,0.37624483506497974,0.4314992545213838,0.38433582795309906,0.4403057058120193
14,15,0.377262148379893,0.42236878836011227,0.6849005176113788,0.7341881919110114,0.38548274912108105,0.43117142865256963,0.39370334986226907,0.43997406894502705
15,16,0.38525459699167,0.42205688993118884,0.6940421649072306,0.7338662418109712,0.39358564540053287,0.4308558566366899,0.4019166938093958,0.43965482334219097
16,17,0.3922366244691847,0.4226264634996242,0.7018818513535292,0.7344539779247448,0.4006616174723943,0.43143213495526833,0.40908661047560396,0.4402378064109125
17,18,0.39830089296850557,0.42263038071807246,0.7085816083272082,0.7344580170966312,0.4068055398487431,0.43143609822758583,0.41531018672898073,0.4402418157370992
18,19,0.4035291571660887,0.42216308900925226,0.7142768838327723,0.7339758921897026,0.4121010145419316,0.430963307105136,0.42067287191777447,0.43976352520101974
19,20,0.4068123476765516,0.4224844503622539,0.7178153636246942,0.7343075162522924,0.4154257138859667,0.4312884516678598,0.42403908009538177,0.4400924529734657
20,21,0.40206976992976995,0.4226928032307483,0.7126946321390173,0.7345223775361875,0.4106230034795004,0.4314992545213838,0.41917623702923096,0.4403057058120193
21,22,0.39696104531562804,0.4225034174597285,0.7071100560016503,0.734327080563804,0.40544824964868487,0.43130764188851556,0.41393545398174175,0.4401118663173025
22,23,0.39154651177273025,0.42231406314023734,0.701112994337429,0.7341317215818438,0.3999623254009348,0.4311160592325738,0.40837813902913933,0.4399180553249103
23,24,0.3858783751353708,0.42265236066598777,0.6947480893465878,0.7344806805893959,0.3942179133676865,0.43145833657423566,0.4025574516000022,0.44026431248248354
24,25,0.3800019534444451,0.42265389992707747,0.6880545306554402,0.7344822676716334,0.38826076310573243,0.4314598939301202,0.39651957276701977,0.44026588793316285
25,26,0.3739566941983492,0.42235569902520254,0.681067033100611,0.7341746858937328,0.38213071762022033,0.43115818525004157,0.3903047410420915,0.4399606714748807
26,27,0.3677770130400986,0.4225583356562703,0.6738165996808374,0.7343837226176204,0.37586255867918494,0.43136320602170447,0.3839481043182713,0.4401680763871386
27,28,0.3614929907475084,0.4226928032307483,0.6663311220429375,0.7345223775361875,0.3694867085515434,0.4314992545213838,0.37748042635557844,0.4403057058120193
28,29,0.35513095678780826,0.4225667817663532,0.6586358571054893,0.7343924331425313,0.36302981697681913,0.4313717514594497,0.37092867716583006,0.4401767211525462
29,30,0.34871398127922704,0.42220433738964247,0.6507538085321891,0.7340184730626724,0.35651525560064523,0.4310050413769803,0.36431652992206337,0.43980574536431816
30,31,0.3422622923778498,0.4216271706275222,0.6427060345836602,0.7334222537703459,0.3499635371746267,0.4304210678440666,0.35766478197140356,0.43921496506061103
31,32,0.3357936324558979,0.42085488711749963,0.6345118986104027,0.7326231023444142,0.3433926730870136,0.42963964970610474,0.3509917137181293,0.4384244122947099
32,33,0.32932356365318793,0.41990523197172236,0.6261892745554924,0.7316382491068864,0.3368184799485746,0.42867872002353313,0.3443133962439613,0.4374522080753438
33,34,0.3228657312460199,0.4187942933977935,0.6177547169334874,0.7304831071020497,0.3302548437789282,0.4275545334859865,0.33764395631183647,0.4363147735741794
34,35,0.3164320916254971,0.417536680216803,0.6092236025737485,0.7291715079655433,0.3237139486562899,0.4262818470842968,0.3309958056870826,0.43502701395179055
35,36,0.31003311039135606,0.416145677136765,0.6006102497710029,0.7277159018479877,0.3172064753860175,0.42487407801383104,0.3243798403806789,0.43360247889089715
36,37,0.3036779350595359,0.41463338100132274,0.5919280192359158,0.7261275275769863,0.31074177471993947,0.4233434421223352,0.31780561438034305,0.4320535032433476
37,38,0.29737454608622627,0.4130108207106471,0.5831894002837495,0.7244165580709736,0.30432801885186656,0.4217010756749577,0.3112814916175068,0.43039133063926827
