,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.04192503171407158,0.10209852365697081,0.10933062764544454,0.2511425087509547,0.05054076833962043,0.1217515573024274,0.059156504965169276,0.141404590947884
1,2,0.07882117852669335,0.17250612936006915,0.19832202540046695,0.3961576765140252,0.0943896593829334,0.2030999273074066,0.10995814023917344,0.23369372525474408
2,3,0.11139388326538935,0.22236991528836114,0.27153930728784725,0.48629823168358266,0.13261294588126896,0.2594335873742136,0.15383200849714856,0.29649725946006605
3,4,0.14022619667973324,0.25832738111034226,0.3323483694456152,0.5452893558912391,0.166067135464788,0.29940217907595734,0.19190807424984274,0.3404769770415725
4,5,0.16580361705961622,0.2845499325098262,0.3832704740948173,0.5852970081357798,0.19544711499880688,0.32820530206523296,0.22509061293799754,0.37186067162063974
5,6,0.18853322070267742,0.3037759988829061,0.4262213944967733,0.6130770348957593,0.2213218075569519,0.34913913621586773,0.2541103944112264,0.3945022735488294
6,7,0.20875853972170855,0.31786850136131795,0.46267585916489284,0.6326284157219125,0.2441609261675539,0.36438453159714035,0.27956331261339923,0.4109005618329627
7,8,0.22677123749190264,0.3281323839616387,0.4937826310221902,0.6464452761075303,0.26435528793277935,0.37543549458951697,0.30193933837365605,0.42273860521739526
8,9,0.24282034821827359,0.33550397985454017,0.5204463376027233,0.6561521146928555,0.282232408565978,0.3833450428737995,0.3216444689136824,0.4311861058930589
9,10,0.25711964620409744,0.3406685182501501,0.5433865155149264,0.6628460765871266,0.2980685956425493,0.38887286325971887,0.3390175450810011,0.43707720826928764
10,11,0.2698535664768734,0.34413562109486207,0.5631807900271733,0.6672910126406312,0.3120984149982179,0.3925775597028335,0.3543432635195624,0.4410194983108049
11,12,0.281181994161529,0.34628932144433444,0.5802968462932757,0.6700324436092884,0.32452216565789194,0.3948763057471819,0.36786233715425487,0.4434632900500293
12,13,0.2912441636616109,0.347422115449889,0.5951163747488715,0.6714683368283915,0.33551183027384146,0.3960846082566667,0.37977949688607204,0.44474710106344445
13,14,0.3001618522841695,0.34775870867210135,0.6079531975161008,0.6718941915336673,0.3452158479451408,0.39644353384773107,0.39026984360611217,0.44512835902336073
14,15,0.3080420108492272,0.347472929305071,0.6190671267424827,0.6715326495351719,0.3537629696404795,0.3961387965718817,0.39948392843173175,0.4448046638386924
15,16,0.3149789421493987,0.3471978717619303,0.6286746585021427,0.6711844223971312,0.3612653932597393,0.3958454599790968,0.4075518443700799,0.4444930481962633
16,17,0.3210561140965821,0.34770019435346466,0.6369572967652959,0.6718201860484325,0.36782132882785923,0.3963811406244572,0.4145865435591363,0.4450620868954496
17,18,0.3263476760249274,0.34770364945472987,0.6440680856429253,0.6718245561657421,0.3735171097084054,0.3963848248037772,0.4206865433918834,0.4450660001528245
18,19,0.3309197324770835,0.34729152292027465,0.6501367749984764,0.6713030136979095,0.37842893976410286,0.39594533832772744,0.42593814705112226,0.4445991537351802
19,20,0.3337956115206062,0.34757493829009434,0.653918543668004,0.6716617323056446,0.38151403765716274,0.3962475765224567,0.4292324637937192,0.4449202147548191
20,21,0.32964257991849766,0.34775870867210135,0.6484485454639426,0.6718941915336673,0.3770577599834273,0.39644353384773107,0.4244729400483569,0.44512835902336073
21,22,0.32517748627583476,0.34759166691948307,0.6425036550093347,0.6716828976006294,0.3722585441566487,0.39626541511696856,0.4193396020374627,0.4449391633144541
22,23,0.32045471670350534,0.3474246656342924,0.6361431982039258,0.6714715646758684,0.36717324571122756,0.39608732782024686,0.41389177471894983,0.44474999000620125
