,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.13975399862150295,0.3130397018889285,0.04445922027358684,0.10808236750572542,0.11371506971490272,0.2565641081138466,0.0876761408083025,0.20008851433876473
1,2,0.24960015805993618,0.47993072747533805,0.08349753285102668,0.1822271067771395,0.20398408567535556,0.39698704787212175,0.15836801329077493,0.3140433682689055
2,3,0.33717157361023486,0.577788675986606,0.11789009386397298,0.23452778231041238,0.27666562802095784,0.48130959964243436,0.21615968243168082,0.38483052329826267
3,4,0.4078618186079713,0.6391193822631681,0.1482754032544611,0.2721270131454997,0.33591666617017996,0.535257937928404,0.26397151373238853,0.43139649359364
4,5,0.46555561474623275,0.6793922529879549,0.17518341861187636,0.2994825555779873,0.3847448149392212,0.57129901322798,0.30393401513220963,0.46320577346800534
5,6,0.5130995564634675,0.7066891789288594,0.19905712712352974,0.31950346324539225,0.42536469393270016,0.5960723974979865,0.33762983140193276,0.4854556160671135
6,7,0.5526123285376102,0.7255574395280504,0.22026926404794744,0.3341587167628114,0.4594331997448934,0.6133878580499588,0.36625407095217655,0.5012182765718673
7,8,0.5856933789991258,0.7387146864530445,0.23913538995218975,0.34482164601112475,0.4882080807326831,0.6255668822462915,0.39072278246624054,0.5124190780395386
8,9,0.6135659234032506,0.7478682987391657,0.2559242078258611,0.35247411848585963,0.5126568456539964,0.6340953621052583,0.4117477679047424,0.520322425471351
9,10,0.6371766253204404,0.7541367624782527,0.27086576782180904,0.357832553922685,0.5335328575983516,0.6399637260936469,0.4298890898762627,0.5257906897090412
10,11,0.6572661689074872,0.7582790624367246,0.2841580408658757,0.36142848006527695,0.5514293450611286,0.6438547088115858,0.44559252121476994,0.5294303551864471
11,12,0.6744199449707549,0.7608257744426383,0.29597222220090746,0.3636616556094875,0.5668182994455576,0.6462522373559916,0.4592166539203604,0.5316787002693449
12,13,0.6891049397023747,0.7621572089878929,0.3064570382597326,0.36483608263419054,0.5800788667210015,0.6475073248143759,0.47105279373962844,0.532857440640859
13,14,0.7016969135281756,0.7625517561023046,0.31574226566353514,0.3651850240040164,0.5915183304090486,0.6478794672986903,0.4813397472899215,0.5332071784950758
14,15,0.7125006557986279,0.7622168032245135,0.3239416230969788,0.36488876129062897,0.601387799817084,0.6475635284954971,0.4902749438355402,0.5329102537664809
15,16,0.7217652408397192,0.7618940838321424,0.3311551607630068,0.3646036066929843,0.6098940669814878,0.647259197323512,0.49802289312325654,0.5326243108148816
16,17,0.7296956338644123,0.7624832020494396,0.33747124484888014,0.3651243637891648,0.6172086589647305,0.6478147989026487,0.5047216840650487,0.533146395755858
17,18,0.7364616027711377,0.7624872503786362,0.34296821364266983,0.36512794560805595,0.6234748146669029,0.6478186176871923,0.5104880265626681,0.5331499849957485
18,19,0.7422046214128716,0.7620039995344148,0.34771576597005616,0.3647006964534967,0.6288129100507025,0.6473628425921265,0.5154211986885333,0.5327216856498382
19,20,0.7457686775660315,0.7623364051815131,0.3507010864668426,0.36499451316093934,0.6321349256023677,0.6476763327444303,0.5185011736387041,0.5330162603073474
20,21,0.740609911050395,0.7625517561023046,0.34638977635642276,0.3651850240040164,0.6273288147849126,0.6478794672986903,0.5140477185194303,0.5332071784950758
21,22,0.7349764246070825,0.7623560146228594,0.34175281092113696,0.3650118555021321,0.6220972734324084,0.6476948285445505,0.5092181222577342,0.5330336424662416
22,23,0.7289185023203681,0.7621602000973702,0.3368463476914546,0.36483872641258885,0.6164904662327291,0.6475101456929182,0.50406243014509,0.5328600912884663
