,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.18316127890383338,0.39347042432411805,0.04327750797467844,0.10517646122140023,0.14438655298526368,0.3123560429123925,0.10561182706669398,0.23124166150066688
1,2,0.31868786339408206,0.577449336699472,0.08126189798685712,0.17727775922053757,0.2522843297811853,0.4625948756509234,0.18588079616828856,0.34774041460237476
2,3,0.421230676112314,0.6762272736175179,0.11471558325272602,0.22812711980105727,0.3347764361819474,0.5455560968424146,0.2483221962515808,0.4148849200673113
3,4,0.5003238286835678,0.7344408937614194,0.1442650472073096,0.2646843805009208,0.3990934113453574,0.5957303334936299,0.297862994007147,0.45701977322584036
4,5,0.5623551289704397,0.7710223976384463,0.17042920428004138,0.2912854047365385,0.4500939310606342,0.627980439557371,0.33783273315082873,0.4849384814762957
5,6,0.6117150799110811,0.7950396857735078,0.19364105612061022,0.31075724620415934,0.4911287670624125,0.6495588473453721,0.3705424542137438,0.5040780089172363
6,7,0.6514902837436616,0.8112598204982688,0.21426440292152227,0.3250128033103292,0.5245625870227634,0.6643574500711373,0.3976348903018652,0.517455079644006
7,8,0.6838947422258724,0.8223807640310041,0.23260686461684488,0.3353863194311998,0.5520988223422795,0.6746272062660411,0.4203029024586865,0.5268736485010781
8,9,0.710545418083852,0.8300237690626169,0.24893011833159973,0.3428319029926412,0.5749874584392942,0.6817507712934843,0.43942949879473636,0.5334777735243516
9,10,0.7326425648801643,0.8352125884485637,0.26345801463549334,0.3480459077624988,0.5941611883497031,0.6866201013228252,0.45567981181924194,0.538027614197087
10,11,0.7510903096898709,0.838621065870852,0.2763830623014263,0.35154512267945526,0.6103265885843224,0.6898342133220743,0.4695628674787739,0.5410473607732966
11,12,0.7665788738722715,0.8407085083609269,0.2878716472474757,0.3537183268194902,0.6240263910342778,0.6918089446050354,0.48147390819628394,0.5429093808491439
12,13,0.7796416411337429,0.8417973640127854,0.2980682613565099,0.35486124286106246,0.6356827846193547,0.6928409635364147,0.49172392810496646,0.543884563060044
13,14,0.7906954159648205,0.8421197005099482,0.30709895089518024,0.3552008255636043,0.6456280247840187,0.6931467353517008,0.5005606336032169,0.5441737701934534
14,15,0.8000692502968468,0.8418460608038861,0.31507414541270007,0.3549125085561683,0.6541264004825739,0.69288715015293,0.5081835506683009,0.543928239501974
15,16,0.808025370019495,0.8415823133650187,0.3220909915093959,0.35463500292274397,0.6613902201887436,0.6926370307091184,0.5147550703579922,0.5436917480532182
16,17,0.8147745606392914,0.8420637040554428,0.32823528836732696,0.3551417921419223,0.6675915965435446,0.6930936079240194,0.5204086324477979,0.544123511792596
17,18,0.8204876132695189,0.842067010944967,0.33358310104614985,0.3551452779016966,0.6728712386382893,0.6930967452816412,0.5252548640070596,0.5441264796183152
18,19,0.8253039336541687,0.8416721549045945,0.3382021115572269,0.35472948822595807,0.6773450854673663,0.6927222211045987,0.5293862372805638,0.5437722873046028
19,20,0.8282775327297112,0.8419437819721356,0.34110674194491986,0.3550154240397092,0.6801182168509702,0.692979842321513,0.531958900972229,0.5440159026708904
20,21,0.823969601284759,0.8421197005099482,0.33691199677152406,0.3552008255636043,0.6761034658696906,0.6931467353517008,0.5282373304546221,0.5441737701934534
21,22,0.8192371435363286,0.8419598026194828,0.3324006480646393,0.355032301254516,0.6717131662303873,0.6929950395518787,0.5241891889244463,0.5440302764842748
22,23,0.8141156942566729,0.8417998082470655,0.32762736850393515,0.3548638157263757,0.6669845376825948,0.6928432817126612,0.5198533811085166,0.5438867551782569
23,24,0.8086359089967274,0.8420855652933285,0.32263937173880863,0.35516483697275636,0.6619496709699457,0.6931143486517626,0.515263432943164,0.5441431320101967
