,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.3881438785972219,0.6960181699545451,0.04227460632698676,0.10287354316290165,0.29805607283951935,0.5391107009746599,0.20796826708181687,0.3822032319947746
1,2,0.6017377611077471,0.865764176129693,0.07944222544221957,0.17366624254671637,0.4644487686023624,0.678583781260689,0.32715977609697755,0.4914033863916849
2,3,0.7270850701364846,0.9250546472426454,0.11222666937774839,0.2237303524416886,0.5639982519422968,0.7318737386982785,0.40091143374810906,0.5386928301539116
3,4,0.8046649827033412,0.9509760104067848,0.1412247242138157,0.2597955809794955,0.6271420461281167,0.7577934551685619,0.4496191095528924,0.5646108999303387
4,5,0.8548763581918968,0.9641358482360937,0.16693225264623635,0.2860775719638885,0.6692456823630947,0.7724542051266358,0.48361500653429246,0.5807725620171778
5,6,0.8886336353664263,0.9715373285796812,0.1897642164711214,0.3053370596203553,0.6985517444631377,0.7815552874643741,0.5084698535598491,0.591573246349067
6,7,0.9120813003125289,0.9760021221199044,0.21007019211793676,0.3194486436581504,0.7197174007186673,0.787526856398283,0.5273535011248057,0.5990515906766618
7,8,0.9288332247818355,0.9788213032421539,0.22814650715909524,0.32972355805746634,0.7354952505681362,0.7915630632366197,0.5421572763544369,0.6043048232310856
8,9,0.941097354468279,0.9806468256644283,0.2442458166886886,0.33710159383123806,0.7475779221748906,0.7943185575760822,0.554058489881502,0.6079902894877363
9,10,0.9502684876508242,0.981834854479981,0.25858472101228525,0.34226990791078016,0.7570435335708904,0.7961839374026402,0.5638185794909565,0.6105330203252993
10,11,0.9572541622035933,0.9825928761004825,0.27134987114579634,0.3457392060877771,0.7646008243021241,0.7974080081057124,0.5719474864006551,0.6122231401109423
11,12,0.9626606078985199,0.9830483987213227,0.2827028969201505,0.3478941330887688,0.7707292084776101,0.7981574553426757,0.5787978090567002,0.6132665119640288
12,13,0.966902421515153,0.9832833932078269,0.29278441108157627,0.349027530181673,0.7757615179679705,0.7985483782340462,0.5846206144207882,0.6138133632602656
13,14,0.9702691989638283,0.9833526157793789,0.3017172828436161,0.3493642970126739,0.7799343813192119,0.7986641074687062,0.5895995636745954,0.6139755991580335
14,15,0.9729671120855858,0.9832938610190867,0.3096093298016148,0.3490783704098276,0.7834197447274616,0.7985658618186292,0.5938723773693373,0.6138378626181719
15,16,0.975145486170758,0.9832371233415655,0.3165555437160992,0.3488031694116359,0.7863450894133472,0.7984711692213203,0.5975446926559367,0.6137052151010751
16,17,0.9769141669837489,0.9833406016506684,0.32263994041128163,0.3493057526972533,0.7888066967628654,0.7986440027646698,0.6006992265419819,0.6139474038786714
17,18,0.9783550993887035,0.9833413112805114,0.32793710478208093,0.34930920957189115,0.7908785356209714,0.7986451900527078,0.6034019718532395,0.6139490688249042
18,19,0.9795301902516459,0.983256461957189,0.3325134871193304,0.34889686960532373,0.7926183325297984,0.7985034246728776,0.6057064748079508,0.6137503873885661
19,20,0.9802377056715298,0.9833148562634739,0.3353918431700039,0.34918043216252004,0.7936899721741427,0.7986009467440033,0.6071422386767557,0.6138870372245326
