,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.04237997627656076,0.10322649176856613,0.13395844088653064,0.300775274925591,0.05280787124456246,0.1269080499760438,0.06323576621256416,0.15058960818352146
1,2,0.07968629412973938,0.17444407154383268,0.23958606701214025,0.46267356397386383,0.09847914569733027,0.21109772209496994,0.11727199726492116,0.2477513726461072
2,3,0.1126275977888972,0.22489020047374197,0.32409468879475645,0.5584937799075416,0.13817772742191178,0.26909642523049504,0.16372785705492637,0.31330264998724816
3,4,0.1417904071857753,0.26126899509211077,0.3925675226839399,0.6190306881548329,0.1728339941704307,0.3100894165765251,0.20387758115508609,0.3589098380609395
4,5,0.16766368866547965,0.287798207240885,0.4486625233265331,0.6590430596355874,0.2031992632496204,0.3395474435612664,0.23873483783376115,0.3912966798816479
5,6,0.19065783583650608,0.3072482170269256,0.4950609039397128,0.6863042555187431,0.22988595117486807,0.36091246912448827,0.26911406651323005,0.4145767212220509
6,7,0.21111947045499357,0.32150414201580857,0.533760567387128,0.7052236891793013,0.2533975713460383,0.3764477733838385,0.295675672237083,0.4313914047518685
7,8,0.22934308484529609,0.3318865619454502,0.5662724816284967,0.7184570320521233,0.27415141046607006,0.38769602831187056,0.318959736086844,0.44350549467829087
8,9,0.2455802744680725,0.33934299928655554,0.5937547991941419,0.7276845949682003,0.29249586084671253,0.39574009414338507,0.3394114472253525,0.4521371890002146
9,10,0.2600471151195862,0.34456681702865954,0.61710615057637,0.7340141609602278,0.3087238042532099,0.4013585916805591,0.35740049338683355,0.4581503663324586
10,11,0.2729300995481654,0.3480736367201206,0.6370316261757776,0.7382016729553634,0.32308304544967015,0.40512251714497677,0.3732359913511749,0.4621713975698329
11,12,0.28439094665861564,0.3502519751066461,0.6540901546289357,0.7407781376541781,0.335784518068005,0.4074573905434103,0.38717808947739435,0.46466280598017456
12,13,0.29457052181477095,0.35139771760625904,0.6687289984909255,0.7421257289227527,0.34700879191634515,0.40868449092989456,0.39944706201791935,0.46597126425353
