,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.04496511630417366,0.10928700151164239,0.1047210805790455,0.24130982234802334,0.05223126526416058,0.12586133888737788,0.059497414224147505,0.14243567626311338
1,2,0.08443593414290285,0.18420250329985288,0.19032502381650784,0.3820708550907901,0.09756605119365197,0.20999387642966005,0.1106961682444011,0.23578524955946722
2,3,0.1191995312934857,0.23701408620014663,0.26103573455861695,0.4702623804372599,0.1370941044651275,0.2682425553405543,0.15498867763676927,0.299471024480962
3,4,0.1499041693002683,0.2749615705916352,0.31998011195530496,0.5283324635979946,0.1716937257420265,0.3095501891335481,0.1934832821837847,0.344138807675461
4,5,0.17708782636151355,0.302559520522794,0.36950967465947204,0.5679013727158951,0.20207945112186546,0.33930251857914284,0.22707107588221737,0.3760455166354917
5,6,0.20120010414423606,0.32275158447130325,0.41141813093118684,0.5954758076570483,0.22883761216694617,0.360915531785861,0.2564751201896563,0.3990794791004187
6,7,0.2226192135262044,0.33752860441381904,0.4470914479668311,0.6149354963795848,0.2524531794442765,0.3766488715434232,0.2822871453623486,0.4157691386730274
7,8,0.2416652652865825,0.34827819102585733,0.47761319832725146,0.6287156904626396,0.2733302535335302,0.38804959797625715,0.3049952417804779,0.427821004926657
8,9,0.25861075800522226,0.35599182212190517,0.503839703209152,0.638411367945042,0.2918078688456901,0.39620729043209146,0.3250049796861579,0.43642275874227776
9,10,0.27368891980554566,0.36139255866451514,0.5264544205623258,0.6451048933452785,0.3081722993232343,0.40190738724435354,0.3426556788409229,0.4424222158241919
10,11,0.2871003922075983,0.3650166270955135,0.5460078420745549,0.649552893035819,0.32266672566249033,0.4057269940516387,0.35823305911738235,0.4464373610077639
11,12,0.2990186226868239,0.3672671798699155,0.562947123802181,0.6522975696430269,0.3354988927578111,0.40809681490471617,0.37197916282879834,0.44892644993951675
12,13,0.30959424368093713,0.36845071467692536,0.5776383450297041,0.6537355799538163,0.3468472221390255,0.40934240623512563,0.38410020059711386,0.45023409779332585
13,14,0.31895865025985193,0.3688023579998573,0.5903834075432993,0.6541621179770816,0.356865726453406,0.409712398998586,0.39477280264696,0.4506224399973148
14,15,0.3272269399015968,0.3685038013603078,0.6014329930024827,0.6537999942268293,0.36568798758405496,0.4093982656802042,0.4041490352665131,0.45029273000010067
15,16,0.3345003412008465,0.3682164375601378,0.6109965897646402,0.653451224068184,0.3734303973239832,0.4090958816111075,0.4123604534471199,0.4499753256620772
16,17,0.34086823062171334,0.3687412282111673,0.6192503190686995,0.6540879919196184,0.38019481312351533,0.4096480822439508,0.4195213956253172,0.45055493627673426
17,18,0.346409815267154,0.36874483775868794,0.6263430930978853,0.654092369135538,0.3860707467647879,0.40965188000711356,0.4257316782624219,0.4505589222555392
18,19,0.35119554339609793,0.36831427965391006,0.6324014973932763,0.6535699983930823,0.39113717770249234,0.4091988408652607,0.4310788120088868,0.4500834020766113
19,20,0.35420469785349973,0.3686103722107077,0.6361792724466993,0.6539292826001597,0.39431901060154817,0.4095104000300965,0.43443332334959656,0.45041042784948526
20,21,0.3498589248770658,0.3688023579998573,0.6307156524174639,0.6541621179770816,0.3897229116690053,0.409712398998586,0.4295868984609447,0.4506224399973148
21,22,0.345184585858456,0.36862784884060706,0.6247820783654462,0.6539504818299369,0.38477245377510116,0.40952878866742365,0.42436032169174637,0.4504297284942403
22,23,0.3402382336470906,0.3684533789339558,0.6184386872656518,0.6537388128850872,0.37952617350652784,0.4093452096705068,0.41881411336596513,0.45023704040705786
23,24,0.3350687179718559,0.36876509141239466,0.6117378016981692,0.6541169296411233,0.3740347018299357,0.40967318968484223,0.4130006856880155,0.45058128795728986
24,25,0.3297183417842301,0.3687665097858681,0.6047252908403815,0.6541186495849969,0.3683419727673675,0.40967468200717344,0.40696560375050495,0.45058285422847877
25,26,0.32422381420489366,0.36849174110184857,0.5974416392123928,0.653785361214552,0.36248621238844414,0.40938557558537997,0.4007486105719946,0.4502794100689113
26,27,0.31861704192037743,0.36867845205072947,0.5899227940489007,0.6540118591996261,0.35650075481661886,0.40958203201178667,0.3943844677128603,0.4504856119728438
27,28,0.3129257911320211,0.3688023579998573,0.5822008435370846,0.6541621179770816,0.3504147207866696,0.409712398998586,0.3879036504413181,0.4506224399973148
28,29,0.30717424489291034,0.3686862346168017,0.5743045647638906,0.654021298187223,0.3442535860283602,0.4095902205452989,0.38133292716381006,0.4504942064737962
29,30,0.30138347520680664,0.3683522830003064,0.566259870489213,0.6536161253142463,0.33803966058423696,0.4092388309491029,0.3746958459616672,0.45012537889789944
30,31,0.2955718451268301,0.3678205665428804,0.5580901767345526,0.6529704025972372,0.3317924955306416,0.40867927447819546,0.36801314593445317,0.4495379824135105
