,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.12363342522849863,0.2803593935988793,0.05739180293960222,0.13778272547397974,0.10391053531261202,0.23741713194584166,0.08418764539672541,0.19447487029280403
1,2,0.22248419463673696,0.43596987439311274,0.10696340702978113,0.22883442357172556,0.1878488962657272,0.37266304281203694,0.15321359789471745,0.3093562112309611
2,3,0.3025429734126668,0.5300496887445514,0.14999088808522987,0.2913178688884853,0.2565108616300339,0.45626026688653054,0.21047874984740095,0.3824708450285097
3,4,0.36811356333111345,0.5903962295639908,0.18749678373661183,0.33532766667275404,0.31329032049493044,0.5108739355807856,0.2584670776587474,0.4313516415975803
4,5,0.422346406534271,0.6307244325944226,0.22030826451366625,0.3668610612083605,0.3606871917061136,0.547916047603677,0.2990279768779561,0.4651076626129314
5,6,0.46758655039879293,0.6584232088520187,0.24910032719993358,0.3896768030118174,0.40057431622463313,0.5736591211765866,0.33356208205047333,0.4888950335011545
6,7,0.5056059535311499,0.6777604423179491,0.2744282567837466,0.4062356729106613,0.4343762324248097,0.5917968438743384,0.3631465113184696,0.5058332454307277
7,8,0.5377618349060933,0.69134474203052,0.29675229657456526,0.4182075471629728,0.46319146487523205,0.6046284034266782,0.3886210948443708,0.5179120648228365
8,9,0.5651066465216259,0.700846815227486,0.31645659102091783,0.4267596869079344,0.48787776599094296,0.613651349478103,0.41064888546026,0.5264558837287199
9,10,0.5884657503913849,0.7073792543420715,0.3338638706611723,0.4327282503688358,0.5091125558523799,0.6198782557803543,0.4297593613133748,0.5323772572186369
10,11,0.608493134110001,0.7117076384477654,0.34924693806587004,0.43672443067644684,0.5274364466486938,0.624015305417026,0.4463797591873865,0.5363229723862866
11,12,0.6257119398679383,0.7143734488294726,0.36283772657983215,0.439202453605288,0.5432850338079791,0.6265677938658194,0.46085812774801993,0.5387621389021661
12,13,0.6405443295821985,0.7157685889632355,0.3748345004861777,0.44050450014274467,0.5570124215531432,0.6279050225345276,0.473480513524088,0.5400414561058198
13,14,0.653333755750658,0.7161822053415157,0.3854076197243026,0.4408912070626454,0.5689088424699996,0.6283016557224523,0.4844839291893413,0.540421106103389
14,15,0.6643617533668751,0.7158310578924243,0.3947041869885447,0.44056288462562054,0.5792140014426111,0.6279649210115033,0.49406624951834716,0.5400987841305822
15,16,0.6738607312225535,0.7154927951131949,0.40285181804154535,0.4402468248512834,0.5881272864894322,0.6276406001660095,0.502393841756311,0.5397884052188242
16,17,0.6820238092509311,0.7161103316395225,0.4099617192480912,0.4408239866688356,0.5958156577243015,0.6282327270524344,0.5096075061976719,0.5403551224653462
17,18,0.6890124519338787,0.7161145759307177,0.4161312140147876,0.440827955906843,0.6024197974759151,0.6282367973618168,0.5158271430179515,0.5403590187929157
18,19,0.6949624413069191,0.7156079981968406,0.4214458280385128,0.4403544424727198,0.6080589453712255,0.6277510486180963,0.5211554494355322,0.5398940990393519
19,20,0.6986634305736875,0.7159564352100256,0.42478117019891815,0.44068008608418374,0.6115744765123644,0.6280851452044033,0.5244855224510414,0.540213855198781
20,21,0.6933085794310387,0.7161822053415157,0.41996274539908485,0.4408912070626454,0.6064899304670333,0.6283016557224523,0.5196712815030279,0.540421106103389
21,22,0.6874764545057791,0.7159769923238533,0.41476858558209084,0.44069930544162217,0.6009665344960233,0.6281048581487298,0.5144566144862674,0.5402327239736063
22,23,0.681222539855828,0.7157717243095173,0.40925928745740736,0.4405074303167783,0.5950597803160752,0.6279080288222582,0.5088970207763224,0.540044333334999
23,24,0.674595131758695,0.7161383904132413,0.4034873126209516,0.4408502276996342,0.5888178781734119,0.6282596358086221,0.5030406245881288,0.5403808812040027
24,25,0.6676366591284959,0.7161400581022758,0.3974982449412605,0.44085178739597897,0.5822830314237166,0.6282612351580759,0.49692940371893723,0.5403824122138758
25,26,0.6603847078126877,0.715816866993062,0.39133181479268586,0.44054962094595085,0.5754924389424452,0.6279513138643957,0.4906001700722028,0.5400857607357296
26,27,0.6528728224902967,0.7160365092862133,0.38502274066603437,0.44075495373912343,0.5684790909703941,0.6281619322585151,0.4840853594504914,0.540287355230817
27,28,0.6451311401292452,0.7161822053415157,0.37860142643341965,0.4408912070626454,0.5612724067724837,0.6283016557224523,0.4774136734157223,0.540421106103389
28,29,0.6371868948599511,0.7160456619959337,0.3720945435066435,0.4407635120945339,0.553898750120738,0.6281707094551161,0.47061060538152494,0.5402957569142988
29,30,0.6290648239541639,0.7156527362317371,0.3655255204082468,0.4403962413685568,0.5463818496401326,0.6277939420149118,0.46369887532610127,0.5399351477980866
30,31,0.6207874971932935,0.7150263561880521,0.35891495723856204,0.4398113483662959,0.5387431444832527,0.6271934793343463,0.456698791773212,0.5393606024806405
31,32,0.6123755864698999,0.7141869266743641,0.3522809787207041,0.43902864864232605,0.5310020709417853,0.626389087123073,0.44962855541367064,0.5385912475717818
32,33,0.6038480884361961,0.7131526692930765,0.34563953661552316,0.4380660625612711,0.5231763019830985,0.625398476680581,0.442504515530001,0.5376442840680855
33,34,0.5952225100066988,0.7119399089996103,0.3390046700863848,0.43693982565927736,0.5152819489827277,0.624237564116953,0.4353413879587566,0.5365352192342956
34,35,0.5865150242640621,0.7105633165816772,0.3323887308888114,0.43566467159414346,0.5073337328695267,0.6229206910313163,0.4281524414749913,0.5352780654809555
35,36,0.5777406026112007,0.7090361146971085,0.32580257893721687,0.4342539917992779,0.4993451303377241,0.6214608131618493,0.4209496580642475,0.5338855116265901
36,37,0.5689131277171464,0.707370253655376,0.319255752767614,0.4327199752660704,0.49132849958446195,0.6198696623041553,0.4137438714517775,0.5323690709529345
37,38,0.5600454908152326,0.7055765619738041,0.31275661860232284,0.4310737313152051,0.4832951891113402,0.6181578858252023,0.4065448874074477,0.5307392096766004
38,39,0.5511496761541382,0.703664875818849,0.3063125010788129,0.42932539775498424,0.4752556324167201,0.6163351673236156,0.39936158867930194,0.5290054588283822
39,40,0.5422368348187138,0.7016441507048821,0.299929798191083,0.4274842364440887,0.4672194308520218,0.6144103313623912,0.39220202688532974,0.5271765120199005
40,41,0.5333173496864279,0.6995225582286623,0.29361408257909816,0.4255587179617978,0.4591954264825951,0.6123914346951151,0.38507350327876233,0.5252603111615681
41,42,0.5244008929351602,0.6973075701370024,0.28737019096751226,0.42355659682807834,0.4511917664537495,0.6102858459967657,0.37798263997233866,0.523264121856529
42,43,0.5154964772452675,0.6950060316346895,0.2812023032822202,0.421484978499195,0.4432159600939739,0.6081003157758809,0.3709354429426803,0.5211945999170724
43,44,0.5066125016253027,0.6926242255212878,0.2751140127492069,0.4193503791836438,0.43527492977400045,0.6058410378712236,0.3639373579226982,0.5190578502211595
44,45,0.49775679262288164,0.6901679284847237,0.269108388094655,0.41715877937182433,0.4273750563698985,0.6035137037111726,0.35699332011691526,0.5168594789376214
45,46,0.4889366415494669,0.6876424606653235,0.26318802881062464,0.4149156718457506,0.41952222004129924,0.6011235503285888,0.3501077985331315,0.514604639991854
46,47,0.4801588382423625,0.6850527294272821,0.25735511432079017,0.41262610482807804,0.4117218369249366,0.5986754029703532,0.3432848356075106,0.5122980765134241
47,48,0.4714297018028162,0.6824032681283644,0.25161144777101896,0.4102947208393044,0.40397889225329164,0.5961737130132543,0.33652808270376716,0.5099441578981443
48,49,0.4627551086811762,0.6796982705572702,0.24595849507632783,0.40792579175544197,0.3962979703339769,0.5936225917916365,0.32984083198677755,0.5075469130260029
49,50,0.4541405184248576,0.6769416216070452,0.24039741977602103,0.4055232504934094,0.38868328176415745,0.591025840853387,0.32322604510345726,0.505110060099729
50,51,0.44559099735975616,0.6741369246685202,0.23492911418032147,0.4030907196960014,0.38113868820326924,0.588386979086376,0.3166863790467823,0.502637033504232
51,52,0.4371112404384775,0.6712875261570499,0.22955422723264396,0.40063153774097604,0.3736677249844331,0.5857092670948097,0.3102242095303887,0.5001310080325696
52,53,0.4287055914577317,0.6683965375264653,0.2242731894604172,0.39814878235828444,0.36627362180876555,0.5829957291521668,0.3038416521597994,0.4975949207778683
53,54,0.4203780618211801,0.6654668550741192,0.2190862353427504,0.3956452921046728,0.3589593217359671,0.5802491730126955,0.2975405816507542,0.4950314909512718
54,55,0.4121323480019292,0.6625011777986893,0.21399342338433003,0.39312368591494085,0.35172749865816855,0.5774722078255866,0.2913226493144078,0.49244323785248395
