,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.11267303934893891,0.25898364542085617,0.05020887431113885,0.12116022783868052,0.09610741294061012,0.22235337676016673,0.07954178653228133,0.18572310809947729
1,2,0.2044772937898499,0.40854916940018215,0.09386983628480539,0.20249463327034867,0.17510547131776488,0.35363586302740707,0.14573364884567985,0.298722556654632
2,3,0.2800310308406805,0.5013114646412402,0.13200276792757015,0.2589824195593826,0.24067491207183575,0.43659834885644455,0.20131879330299102,0.37188523307164884
3,4,0.3427661401362029,0.5618420749498376,0.1654322143444943,0.29913495462968487,0.29556680123662016,0.49157792412793544,0.24836746233703744,0.4213137733060333
4,5,0.3952690963330795,0.6027764828315239,0.19483090369033473,0.32810610211593483,0.3418668150759282,0.5292261764822642,0.288464533818777,0.45567587013300453
5,6,0.4395145207747101,0.631128357122352,0.2207523308391609,0.349179439720385,0.3811768923164787,0.5555620993337747,0.3228392638582473,0.4799958415451973
6,7,0.47702788335737334,0.6510404101675276,0.2436554428463884,0.3645351084021696,0.4147422229899056,0.574202059013713,0.3524565626224379,0.4973637078598984
7,8,0.5090006027046463,0.6650886734437946,0.2639235453167106,0.3756703586373471,0.4435414124201788,0.5874310219835097,0.3780822221357113,0.5097733705232248
8,9,0.5363726353109823,0.674945414078953,0.2818789289877178,0.38364239453326476,0.468351421017615,0.5967542265828347,0.4003302067242477,0.5185630390867164
9,10,0.5598925192087174,0.6817362812918548,0.29779429134304425,0.3892149245187978,0.48979495890480684,0.6031983315606775,0.4196973986008962,0.5246603818295001
10,11,0.5801615610420967,0.6862425222826105,0.311901733187987,0.39295005253699133,0.5083755022441864,0.607484178313374,0.4365894434462761,0.5287258343441376
11,12,0.5976667241433062,0.6890205183279017,0.32439990257099593,0.3952678669820806,0.5245034607931465,0.6101302574435761,0.4513401974429866,0.5312399965592506
12,13,0.6128053666531239,0.6904751776905533,0.3354597105587671,0.39648624899351004,0.5385159418164638,0.6115170605396738,0.46422651697980355,0.5325589433887943
13,14,0.6259040339503571,0.6909065465611022,0.34522893680871203,0.39684817615114765,0.5506918265408252,0.611928469644897,0.47547961913129316,0.5329503927286919
14,15,0.6372328671560421,0.6905403246621883,0.3538359652688352,0.3965408902477683,0.5612633784949145,0.6115791883328305,0.48529388983378685,0.5326180520034727
15,16,0.6470167468866707,0.6901875738914238,0.3613928332413917,0.3962451026975069,0.5704252600262913,0.6112428057778672,0.4938337731659121,0.5322980376643105
16,17,0.6554439828504932,0.6908315845147421,0.36799773465373564,0.3967852609109075,0.5783415935327202,0.6118569707954866,0.5012392042149472,0.5328823570762311
17,18,0.6626731422882708,0.6908360111380335,0.37373708662476857,0.3967889759112939,0.5851515344693226,0.6118611928491022,0.5076299266503743,0.532886374560171
18,19,0.6688384551854981,0.6903077075184334,0.378687244431098,0.39634581531816226,0.5909737021056217,0.6113573594183963,0.5131089490257453,0.5324070113183592
19,20,0.6726783161132935,0.6906710802705467,0.38179676684243213,0.39665057968225026,0.594606722328682,0.6117038893172414,0.5165351285440705,0.5327366983639361
20,21,0.6671237624529329,0.6909065465611022,0.3773052956737598,0.39684817615114765,0.5893530910234764,0.611928469644897,0.51158241959402,0.5329503927286919
21,22,0.66108313920922,0.6906925196484387,0.372468812038397,0.39666856745099466,0.5836521932289307,0.6117243366006421,0.5062212472486414,0.5327561535528456
22,23,0.6546159872173303,0.6904784474225159,0.36734475414524337,0.396488991287011,0.5775627493690877,0.6115201786983222,0.5005095115208451,0.5325619099741283
23,24,0.6477741778661522,0.6908608487713848,0.3619827887204815,0.3968098212127077,0.5711358160395232,0.6118848827946675,0.4944974542128942,0.5329089168179499
24,25,0.6406032838443867,0.690862588116065,0.3564259950728216,0.39681128101559515,0.5644161026130343,0.6118865417776482,0.4882289213816819,0.5329104954392314
25,26,0.6331436472758292,0.690525525301179,0.35071183532540384,0.3965284768850449,0.5574430096621011,0.6115650746859072,0.4817423720483731,0.5326046240706351
26,27,0.6254312199406591,0.6907545916233155,0.3448729559774767,0.39672065020784,0.5502514558561353,0.6117835372703172,0.47507169177161157,0.532812482917319
27,28,0.6174982304262011,0.6909065465611022,0.33893785521926556,0.39684817615114765,0.5428725426064889,0.611928469644897,0.46824685478677674,0.5329503927286919
28,29,0.6093737188246414,0.6907641373409285,0.33293144246198336,0.3967286602634419,0.5353340932062332,0.6117926415622292,0.4612944675878249,0.5328211457835301
29,30,0.6010839692979821,0.690354361305809,0.32687551059467956,0.39638493295382204,0.5276610940963113,0.6114018477786263,0.4542382188946406,0.5324493342514435
30,31,0.5926528633081929,0.6897012107298923,0.32078913699787703,0.3958375922324363,0.5198760591953919,0.6107790921989767,0.4470992550825909,0.5318569736680614
31,32,0.5841021707692938,0.6888260808915632,0.31468902594304526,0.3951052569476813,0.5119993332733055,0.6099449538601485,0.4398964957773172,0.5310638268287338
32,33,0.575451792265381,0.6877481135231056,0.3085898024075242,0.3942047863285649,0.504049346648597,0.6089178966196593,0.432646901031813,0.5300876797162131
33,34,0.5667199624053765,0.6864844871224335,0.3025042653334844,0.39315147099155856,0.4960428307107887,0.6077145323416103,0.4253656990162009,0.5289445775607873
34,35,0.5579234220747615,0.6850506633749052,0.2964436068082831,0.3919591996883739,0.4879950016654418,0.6063498454952999,0.41806658125612206,0.5276490276156947
35,36,0.5490775655978786,0.6834605971676255,0.2904176024325166,0.3906406053533581,0.4799197183004038,0.6048373855958502,0.41076187100292905,0.5262141740240749
36,37,0.5401965674973292,0.6817269162780402,0.2844347771898885,0.3892071934232165,0.4718296183476465,0.6031894327331558,0.40346266919796375,0.5246519491882717
37,38,0.5312934925241262,0.6798610757019572,0.2785025503789724,0.38766945492147287,0.46373623707359046,0.6014171404889557,0.3961789816230548,0.5229732052759541
38,39,0.5223803918558145,0.6778734906915527,0.27262736256549813,0.3860369664048684,0.45565011100280306,0.5995306597809418,0.38891983014979165,0.5211878288703309
39,40,0.5134683877621482,0.6757736518539381,0.2668147870305203,0.38431847854251766,0.4475808691141727,0.5975392465583351,0.3816933504661973,0.5193048412627321
40,41,0.5045677485759776,0.6735702250788943,0.26106962779867016,0.38252199482811855,0.43953731340664787,0.5954513557749588,0.3745068782373181,0.5173324864710233
41,42,0.49568795544849653,0.6712711385919334,0.2553960060117394,0.380654841700544,0.4315274903844831,0.5932747236598757,0.36736702532046966,0.5152783087278179
42,43,0.4868377620885298,0.6688836590438347,0.24979743615090055,0.37872373116040825,0.423558754737795,0.5910164399736997,0.36027974738706015,0.5131492209035646
43,44,0.47802524846661076,0.6664144582327812,0.24427689339418668,0.376734816813055,0.41563782627642387,0.5886830116661771,0.35325040408623704,0.5109515650995728
44,45,0.469257869292271,0.6638696717965604,0.2388368732153756,0.37469374413644974,0.4077708410010401,0.5862804191261181,0.3462838127098092,0.5086911664556757
45,46,0.46054249793646374,0.6612549509991461,0.2334794441791157,0.37260569566129353,0.3999633970553555,0.5838141660291329,0.3393842961742473,0.5063733810591197
46,47,0.4518854663622677,0.6585755085597381,0.22820629475946652,0.37047543165677754,0.392220596189814,0.5812893236346252,0.3325557260173604,0.5040031387095123
47,48,0.44329260153972216,0.6558361593261639,0.22301877490068567,0.36830732683581735,0.38454708127450865,0.5787105702553356,0.3258015610092951,0.5015849811845072
48,49,0.4347692587500327,0.6530413564729076,0.21791793294666972,0.36610540352600995,0.3769470703228991,0.5760822265157132,0.31912488189576543,0.4991230965585188
49,50,0.42632035212678854,0.650195223802535,0.21290454848617268,0.3638733616949231,0.3694243874247544,0.5734082869257913,0.31252842272272036,0.4966213500490475
50,51,0.4179503827344627,0.6473015846443245,0.20797916159269203,0.36161460616911867,0.3619824909340136,0.5706924482219763,0.3060145991335644,0.49408331179962806
51,52,0.4096634644451238,0.6443639877726188,0.20314209887885937,0.35933227134410384,0.3546244992128551,0.5679381348627748,0.2995855339805864,0.4915122819529307
52,53,0.4014633478413143,0.6413857307074144,0.1983934967339822,0.35702924364618194,0.3473532141956046,0.565148522013943,0.29324308054989484,0.48891131332047166
53,54,0.39335344234519376,0.6383698807090796,0.193733322068793,0.3547081819759387,0.34017114300395357,0.5623265563122044,0.2869888436627133,0.48628323191532913
54,55,0.3853368367502492,0.6353192937362748,0.18916139085257655,0.35237153633613416,0.33308051781728876,0.559474974658181,0.28082419888432825,0.48363065558008705
55,56,0.3774163183114385,0.6322366315998342,0.1846773846938382,0.3500215648234084,0.3260833141780102,0.5565963212564123,0.2747503100445819,0.48095601091299045
56,57,0.3695943905319089,0.6291243775145022,0.18028086568586255,0.34766034914293265,0.3191812678908954,0.5536929630923615,0.26876814524988185,0.47826154867022075
57,58,0.3618732897689785,0.6259848502241159,0.1759712897123844,0.34528980878747006,0.3123758906573756,0.5507671040123754,0.26287849154577275,0.47554935780063484
58,59,0.35425500076851546,0.6228202168533519,0.17174801838559517,0.34291171400690623,0.3056684845696288,0.5478207975520304,0.2570819683707422,0.4728213782507089
59,60,0.34674127122489784,0.6196325046199318,0.1676103297685233,0.3405276976808115,0.29906015557533455,0.5448559586406515,0.25137903992577126,0.47007941266137127
60,61,0.3393336254531695,0.6164236115246589,0.1635574280160308,0.33813926619477697,0.2925518260115335,0.5418743742945611,0.24577002656989766,0.46732513706446327
61,62,0.33203337725062165,0.6131953161224704,0.15958845205300987,0.3357478094108478,0.2861442462950514,0.5388777133984737,0.24025511533948124,0.4645601106744771
62,63,0.32484164201669663,0.6099492864654366,0.1557024833945586,0.3333546098132172,0.27983800584722784,0.5358675356630551,0.2348343696777591,0.46178578486067373
63,64,0.3177593481926686,0.6066870882980631,0.15189855320075385,0.33096085090222194,0.27363354332205636,0.5328452998367742,0.22950773845144418,0.45900351137548534
64,65,0.3107872480759497,0.6034101925760766,0.14817564864791366,0.3285676249025167,0.2675311561991952,0.5298123712415603,0.22427506432244065,0.45621454990704413
