,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.043601842749886544,0.10602938897606651,0.0992364704145674,0.22970599646754564,0.05140816754071231,0.1238124520170574,0.05921449233153808,0.1415955150580483
1,2,0.08190186304008051,0.17883523612580698,0.1808591418866453,0.36557454090669017,0.0959964774374241,0.20647021772494253,0.11009109183476767,0.23410519932407808
2,3,0.11565643258305136,0.230233123743384,0.24865429327568134,0.4515608708810811,0.13485234971075197,0.2636670200296376,0.15404826683845257,0.29710091631589114
3,4,0.1454886832560358,0.2672080347712711,0.3054487518422545,0.5086002862534458,0.1688495643399679,0.3042214339867228,0.19221044542389998,0.3412348332021745
4,5,0.17191592365974073,0.2941238438134207,0.353384788217603,0.547682205683231,0.1986971545527943,0.3334309720967701,0.22547838544584786,0.37273810038011945
5,6,0.19537067218322246,0.3138313182709115,0.39410800312551464,0.5750300072182158,0.22497566877428177,0.35465102657757896,0.2545806653653411,0.3954707348842465
6,7,0.21621695519677697,0.3282619220229889,0.4288981341864546,0.5943893586061979,0.24816440923923752,0.37009964794363226,0.28011186328169807,0.4119373738642757
7,8,0.23476305380829687,0.3387640581446213,0.45876165962222093,0.6081298713405919,0.26866213347591295,0.3812950245180477,0.30256121314352896,0.42382599089147416
8,9,0.2512715591610708,0.34630256110631796,0.4844983640829137,0.6178138135438206,0.28680295819403423,0.3893063795065233,0.3223343572269976,0.43231019790672864
9,10,0.265967368332239,0.35158191968642705,0.5067498612603639,0.6245072536257859,0.30286869991860543,0.394904558735678,0.33977003150497187,0.4382271977849288
10,11,0.27904409030124677,0.35512512074978486,0.5260354217744221,0.62895888881131,0.31709853970002055,0.39865603733110444,0.3551529890987944,0.4421869539124241
11,12,0.2906692141353151,0.35732569219092614,0.5427787435542011,0.631707299015926,0.32969665751438704,0.40098365951900944,0.3687241008934589,0.4446416268470928
12,13,0.3009883059722378,0.3584830159836979,0.5573281757589476,0.6331477232835949,0.34083831139407383,0.4022070933122514,0.38068831681590987,0.44593117064080495
13,14,0.31012843834859116,0.35882688147441155,0.5699721541168692,0.6335750381330196,0.3506747144936925,0.4025705073706942,0.39122099063879373,0.44631413326697694
14,15,0.31820100855294886,0.35853492817993515,0.580951094299148,0.6332122530841433,0.35933697528665154,0.4022619594522642,0.4004729420203542,0.4459889907245932
15,16,0.32530406752669283,0.35825392322451577,0.5904666380659336,0.6328628649916953,0.3669393018367033,0.40196495282041345,0.40857453614671374,0.4456759824163112
16,17,0.33152425424426246,0.35876710346389706,0.5986889016019021,0.6335007750738157,0.373581623716961,0.40250733410892814,0.41563899318965963,0.4462475647539592
17,18,0.3369384102357693,0.35877063318882463,0.6057622023663191,0.6335051603564306,0.3793517498956136,0.40251106435018086,0.42176508955545783,0.44625149551153714
18,19,0.34161493335070114,0.35834959991186377,0.6118096172729285,0.6329818476652214,0.38432715444234766,0.4020660809983715,0.4270393755339941,0.44578256208487926
19,20,0.34455582720382105,0.3586391415711748,0.6155832123309601,0.633341775254346,0.3874519243978622,0.40237209989953704,0.4303480215919034,0.4461050582278993
20,21,0.34030873571537223,0.35882688147441155,0.610126302716635,0.6335750381330196,0.38293827796099134,0.4025705073706942,0.4255678202066105,0.44631413326697694
21,22,0.3357412652886369,0.3586562316390449,0.6042048658632528,0.6333630130637269,0.3780768139471913,0.40239016157381124,0.42041236260574566,0.4461240915085776
22,23,0.33090880966207814,0.35848562129439865,0.5978799470016695,0.6331509619980162,0.3729250394416885,0.4022098468955697,0.4149412692212988,0.4459340724967408
23,24,0.32585920608397334,0.35879043895607465,0.5912046420749476,0.6335297661785942,0.36753268726700605,0.40253199515756705,0.40920616845003877,0.4462735513590594
24,25,0.3206338675857697,0.35879182596439485,0.5842254622052242,0.6335314892993987,0.3619429042763357,0.4025334609476812,0.4032519409669017,0.44627509593096754
25,26,0.31526871696937253,0.358523134733049,0.5769834092027757,0.6331975937716809,0.3561932240494578,0.4022494950127557,0.3971177311295431,0.4459758552924625
26,27,0.30979496309863275,0.3587057156296267,0.569514831563937,0.6334245025197041,0.35031636971874613,0.4024424582329597,0.3908377763388595,0.4461792008362927
27,28,0.30423975067191766,0.35882688147441155,0.5618521122632154,0.6335750381330196,0.34434092174152864,0.4025705073706942,0.38444209281113956,0.44631413326697694
28,29,0.2986267076261937,0.3587133260725821,0.5540242265723704,0.6334339587958113,0.33829187735553035,0.4024505011740423,0.377957047084867,0.4461876762755025
29,30,0.2929764090365905,0.3583867622754192,0.5460571986272218,0.6330280560819818,0.332191122421701,0.40210535990844054,0.37140583580681147,0.4458239575414618
30,31,0.2873067723676501,0.357866817029611,0.5379744784800168,0.6323812221230963,0.3260578318192727,0.40155575591583403,0.3648088912708953,0.4452446948020572
31,32,0.2816333958714612,0.3571712610504518,0.5297972562072126,0.6315148300427506,0.3199088111161428,0.4008203698493187,0.3581842263608244,0.44446947864818553
32,33,0.2759698495728661,0.3563162089612303,0.5215447257893272,0.6304480558819285,0.3137587896091173,0.3999161126227646,0.35154772964536857,0.4435160162842989
33,34,0.27032792645691706,0.35531629427712685,0.5132343085870714,0.6291981521786021,0.30762067280670663,0.3988583183550478,0.3449134191564962,0.44240034243296883
34,35,0.2647178600492076,0.3541848228843034,0.5048818440531382,0.6277806814218763,0.30150576086100406,0.3976609126798394,0.3382936616728005,0.4411370024753754
35,36,0.259148513459608,0.35293390806957725,0.49650175365901916,0.6262097160610971,0.2954239382334224,0.39633656005419954,0.3316993630072368,0.4397392120388218
36,37,0.25362754407280264,0.35157458966715416,0.4881071827481358,0.6244980105235302,0.2893838389192615,0.3948967930977616,0.3251401337657204,0.438218996528369
37,38,0.24816154736115026,0.35011693948584566,0.47971012405270896,0.6226571497120079,0.2833929907966352,0.3933521265019025,0.31862443423212017,0.4365873135179593
38,39,0.24275618272641308,0.34857015484670406,0.47132152586010934,0.6206976776638278,0.27745794206007135,0.39171215764361217,0.31215970139372956,0.4348541604405202
39,40,0.2374162838161411,0.3469426417841318,0.46295138723124585,0.6186292094137349,0.2715843722132552,0.3899856557049207,0.3057524606103693,0.4330286696257097
40,41,0.2321459553846359,0.3452420892328606,0.4546088422187413,0.6164605285857018,0.2657771897025213,0.3881806408223299,0.29940842402040674,0.43111919241179913
41,42,0.22694865845960943,0.34347553533039954,0.4463022346760448,0.6141996728160133,0.2600406179526809,0.38630445456102236,0.2931325774457524,0.4291333737916452
42,43,0.2218272853201212,0.34164942680291754,0.43803918496743444,0.61185400876477,0.25437827130421514,0.38436382281717274,0.2869292572883091,0.427078218831428
43,44,0.21678422557853017,0.33976967226655885,0.42982664966579764,0.6094302981892936,0.24879322213389768,0.3823649120915271,0.2808022186892652,0.42496015191649544
44,45,0.2118214244807296,0.337841690161505,0.4216709751469664,0.6069347563191811,0.2432880602603845,0.38031337994306497,0.2747546960400394,0.4227850697246249
45,46,0.2069404343884147,0.3358704519390521,0.41357794584621277,0.6043731035794514,0.23786494558510535,0.3782144203184606,0.268789456781796,0.4205583886978691
46,47,0.20214246027942762,0.3338605210396314,0.40555282782655344,0.6017506115478396,0.23252565479132334,0.3760728043575988,0.26290884930321906,0.4182850876755664
47,48,0.1974283999933829,0.3318160881296165,0.3976004082139071,0.5990721438988059,0.22727162281618496,0.3738929171945581,0.257114845638987,0.4159697462594996
48,49,0.1927988798564848,0.329741003004966,0.3897250309763163,0.5963421929753521,0.22210397971843546,0.37167879120484426,0.2514090795803861,0.4136165794047226
49,50,0.18825428623923535,0.3276388035185679,0.38193062945991463,0.5935649125363974,0.21702358348554537,0.3694341360912079,0.2457928807318554,0.41122946866384796
50,51,0.1837947935314419,0.3255127418442486,0.3742207560403644,0.5907441471490859,0.21203104925605018,0.36716236615046727,0.24026730498065846,0.40881199045668587
