,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.059928214052286544,0.14403273671232597,0.09026452933042683,0.21119215861047458,0.06468635574957646,0.15463302768699486,0.06944449744686637,0.16523331866166374
1,2,0.11177009129005278,0.23945555260045814,0.16560390762326682,0.34012513369830244,0.12024616354442158,0.25546795185503923,0.12872223579879039,0.2714803511096203
2,3,0.15681853663305623,0.30499022019785793,0.228981657790154,0.42348102839911794,0.1682199499700687,0.3239450418523826,0.17962136330708117,0.3428998635069072
3,4,0.19611707638804166,0.35114790710235466,0.2826680187746161,0.4796022515146101,0.20983456551420662,0.37178414878772764,0.2235520546403716,0.3924203904731006
4,5,0.23051501882148873,0.3842080323387651,0.3284230418665114,0.518462873439341,0.24607648417447214,0.40584484201656246,0.26163794952745556,0.4274816516943598
5,6,0.26070898932531505,0.40811699651464384,0.3676263366700757,0.5458632823009084,0.2777459564025673,0.43036934093900553,0.29478292347981955,0.4526216853633672
6,7,0.2872745335704967,0.42546112313085205,0.4013703438678735,0.5653670572935574,0.3054975073315704,0.4481023522610261,0.32372048109264406,0.4707435813912002
7,8,0.3106903978558728,0.43799555891947783,0.4305282845401279,0.5792654882772987,0.32987056558812106,0.4608873118502834,0.3490507333203693,0.48377906478108895
8,9,0.33135735282592904,0.44694655596800426,0.4558042743122346,0.5890889243527087,0.35131286994861,0.47000140311278327,0.37126838707129095,0.4930562502575622
9,10,0.3496129107099125,0.45319186627666874,0.4777707087234394,0.5958926058924086,0.3701985302368923,0.47635265733587223,0.39078414976387205,0.4995134483950757
