,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.25187105415567157,0.5084887565875328,0.04294356959999446,0.10445105206604344,0.19603010380975214,0.3988982028779805,0.1401891534638327,0.28930764916842827
1,2,0.42138697382845924,0.7019604231324644,0.08067568860342111,0.1762246557633005,0.3295213372150576,0.556463596801009,0.23765570060165592,0.41096677046955343
2,3,0.5396146876084444,0.7925692400954745,0.11393888662019402,0.2269260440699793,0.4238694805068415,0.6334519830373726,0.30812427340523846,0.47433472597927084
3,4,0.6245922880444998,0.8411362806868341,0.1433448260852238,0.26341935198198096,0.4926837373419187,0.6765061210723914,0.36077518663933766,0.5118759614579488
4,5,0.6872605030233679,0.8696595956513831,0.16940128424350942,0.2899960808659091,0.5442381345506445,0.7027983056805495,0.4012157660779212,0.5359370157097156
5,6,0.7345080806464714,0.8874911937836597,0.19253283337252702,0.3094619710428226,0.583757755974622,0.7198013395015491,0.4330074313027727,0.5521114852194385
6,7,0.7708153069612482,0.8991114649465776,0.21309685317739835,0.3237194904351356,0.6146531198793886,0.7311974322562473,0.45849093279752906,0.5632833995659172
7,8,0.7991798690452843,0.9068741323593764,0.23139604612880604,0.33409778194999473,0.6392159657549603,0.7389832868881169,0.47925206246463636,0.5710924414168574
8,9,0.8216582992136121,0.9121098539611516,0.24768830518259966,0.34154852684986614,0.6590264563504988,0.7443265374272702,0.4963946134873856,0.5765432208933887
9,10,0.8396931950346647,0.9156173062531004,0.26219455734488406,0.34676700684049255,0.6751995002454747,0.7479525353010076,0.5107058054562845,0.5802877643489147
10,11,0.8543168258961342,0.9179002846346453,0.2751050456217181,0.3502696221796573,0.6885381979391807,0.7503344351679773,0.5227595699822274,0.5827685857013092
11,12,0.866281168184341,0.9192901248030356,0.28658439594826934,0.3524450985158101,0.6996319773638852,0.7517933781064553,0.5329827865434293,0.584296631409875
12,13,0.8761429225554603,0.9200125725031673,0.2967757312436272,0.35358925879939296,0.7089208604326859,0.7525544945711555,0.5416987983099113,0.5850964166391439
13,14,0.884320288996096,0.9202261073683362,0.3058040326019392,0.3539292177319173,0.716738463003529,0.7527798255910024,0.549156637010962,0.5853335438136685
14,15,0.8911316190361361,0.9200448419203839,0.31377890147644194,0.3536405811006835,0.7233413339283877,0.7525885358250863,0.5555510488206394,0.5851322297297887
15,16,0.8968221969789119,0.919870025483963,0.32079684212317583,0.35336276986881165,0.7289293348278034,0.7524041665122437,0.561036472676695,0.5849383075405243
16,17,0.9015830977069332,0.9201890229203418,0.326943157430162,0.35387011869084684,0.7336600313813636,0.7527406804175619,0.565736965055794,0.5852923379147821
17,18,0.9055646638423601,0.9201912130827066,0.3322935313454978,0.3538736083227487,0.7376590113104033,0.7527429921423902,0.5697533587784467,0.5852947712020737
18,19,0.9088862704617731,0.9199295854788552,0.33691535583667387,0.35345735899770725,0.7410273867104956,0.7524669685446307,0.5731685029592182,0.5850043516104063
19,20,0.9109208554006842,0.9201095873477483,0.3398220411223817,0.3537436104268551,0.7431060720962003,0.7526568478556953,0.5752912887917163,0.5852041083636423
20,21,0.9079692718927865,0.9202261073683362,0.33562439899332797,0.3539292177319173,0.7400944150002164,0.7527798255910024,0.5722195581076464,0.5853335438136685
21,22,0.9046970128527162,0.9201202005359078,0.3311104476345804,0.35376050633709744,0.7367840772540725,0.7526680471645149,0.5688711416554288,0.5852158937931218
22,23,0.901121047029303,0.9200141922823716,0.3263349937849319,0.35359183450396636,0.7331985480549826,0.7525562031970672,0.5652760490806623,0.5850982141117627
23,24,0.8972553985128817,0.9202035013831202,0.32134536229777777,0.3538931891266963,0.7293576116439666,0.7527559628201895,0.5614598247750515,0.5853084242572588
24,25,0.8931118892968888,0.9202043618757502,0.31618251628813376,0.3538945603809801,0.7252781225740216,0.7527568711174835,0.5574443558511544,0.5853093803592169
25,26,0.8887006974470537,0.9200375119572436,0.31088198153317903,0.3536289216622994,0.7209746067888426,0.7525808030541552,0.5532485161306318,0.5851240941510667
26,27,0.8840307801301222,0.920150923710487,0.3054746150983976,0.3538094281770858,0.7164597322600538,0.752700469394315,0.5488886843899856,0.5852500150781431
27,28,0.8791101963658337,0.9202261073683362,0.29998724890984796,0.3539292177319173,0.7117446806626988,0.7527798255910024,0.5443791649595638,0.5853335438136685
28,29,0.8739463545218468,0.9201556478741991,0.29444323208425116,0.3538169521673714,0.7068394430646554,0.7527054551236125,0.5397325316074639,0.5852552623730259
29,30,0.8685462027383578,0.9199527088386273,0.2888628906281291,0.3534940989800829,0.7017530566231145,0.7524913540963293,0.5349599105078713,0.5850299993540311
