,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.04332424497363996,0.10542733020575068,0.1057597806065611,0.24351225628300233,0.052180086018242616,0.1255414682901581,0.061035927062845274,0.14565560637456554
1,2,0.0814150156933966,0.17796321320427355,0.1921205289271123,0.3852021922082105,0.09737575994904116,0.20910684786456812,0.11333650420468572,0.2402504825248627
2,3,0.11501198467654439,0.22924053415856394,0.2633861699110035,0.47380598022996634,0.1367139737277181,0.2668170455693364,0.1584159627788918,0.3043935569801089
3,4,0.14472584075306816,0.26616430818795134,0.32273932430631513,0.5320625284056207,0.17109747598393263,0.3076790910860224,0.1974691112147971,0.34919387398409346
4,5,0.1710645479871531,0.2930614889153953,0.3725708655522385,0.5717145275111716,0.2012567971204555,0.3370814020759818,0.2314490462537579,0.38110131523656826
5,6,0.19445355812710308,0.31276519084650944,0.41470264968786186,0.599323683301404,0.22778862355742183,0.3584264521951367,0.2611236889877406,0.404087713543764
6,7,0.21525152056954056,0.3271982897802288,0.45054100341619596,0.6187955704769826,0.2511845014986475,0.37395813649259946,0.2871174824277545,0.42071798320497017
7,8,0.23376260311484431,0.3377050219227342,0.48118437344514964,0.6325779115380635,0.27185256902355875,0.38520954036541794,0.3099425349322732,0.43271405880810165
8,9,0.2502462358130554,0.3452482619030409,0.5075000444701689,0.6422717465287745,0.29013419438704624,0.393258843132242,0.33002215296103715,0.44126942436144306
9,10,0.2649248771517473,0.35053165112119755,0.5301796188808556,0.6489623378945197,0.30631684634471523,0.39888247903330665,0.34770881553768324,0.44723330694541574
10,11,0.2779902492180748,0.354077886008179,0.5497796799603237,0.6534076220122987,0.32064414521754625,0.40265052907719573,0.36329804121701775,0.45122317214621244
11,12,0.28960837791370586,0.3562804743459297,0.5667519665576117,0.6561503137613562,0.3333237820704504,0.40498823649409554,0.3770391862271949,0.45369599864226134
12,13,0.29992369338348646,0.3574388996163258,0.5814660223506138,0.6575871891537457,0.34453380982237103,0.40621691090165774,0.38914392626125555,0.45499492218698967
13,14,0.3090623860141021,0.3577830977895162,0.594226378026985,0.6580133779232306,0.3544276795636876,0.4065818736478001,0.39979297311327305,0.455380649506084
14,15,0.3171351687542284,0.3574908618776872,0.6052857155319673,0.6576515510543063,0.36313830143250314,0.40627201108855965,0.4091414341107779,0.45505316029943216
15,16,0.32423956295350875,0.3572095865902877,0.6148550474486001,0.6573030628908623,0.3707813410854909,0.405973736493222,0.41732311921747306,0.4547378863961563
16,17,0.3304617994720175,0.35772326176711977,0.6231116565625572,0.657939312976141,0.3774579126012477,0.4065184314367336,0.4244540257304779,0.45531360110634744
17,18,0.33587840736789676,0.35772679491540704,0.6302053388066273,0.6579436865882877,0.38325679141573754,0.4065221775619255,0.4306351754635784,0.45531756020844394
18,19,0.3405575475056708,0.35730535513456363,0.636263349652926,0.6574217416154475,0.3882562430156833,0.4060752966767608,0.4359549385256958,0.45484523821895795
19,20,0.3435003236627121,0.3575951759448266,0.6400403254781211,0.6577807339110419,0.39139576293550227,0.40638262111844253,0.43929120220829243,0.4551700662920585
20,21,0.33925057239760803,0.3577830977895162,0.6345777234809981,0.6580133779232306,0.3868607232532578,0.4065818736478001,0.43447087410890767,0.455380649506084
21,22,0.3346806668273933,0.35761228254436994,0.6286442500230951,0.657801915788725,0.38197558238243867,0.40640075976632223,0.4292704979374841,0.4551892369882745
