,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.06317006421669691,0.15132301327235154,0.08900560357951715,0.20833242079767622,0.06431095365322995,0.1538631299757835,0.06545184308976298,0.15640324667921546
1,2,0.11757834103599363,0.250589478281834,0.16333430520279768,0.3357073280127706,0.11960998740331544,0.2544223645077075,0.12164163377063725,0.25825525073358097
2,3,0.1646711506469971,0.3182726561114597,0.22589661230035052,0.4181686650789558,0.16740291215925898,0.3228052390258682,0.17013467367152085,0.3273378219402767
3,4,0.2056074279290605,0.3656892612228423,0.27892194612667687,0.47375329563319424,0.20889276274711366,0.37061952786905833,0.2121780975651668,0.3755497945152743
4,5,0.24132410755895195,0.39951610330335885,0.3241387470263254,0.5122801148120268,0.24504950046726132,0.40468160533220987,0.24877489337557068,0.409847107361061
5,6,0.27258491595413925,0.42390698926074566,0.36290200094497227,0.5394666263146591,0.2766618177308749,0.4292162942327574,0.28073871950761053,0.43452559920476924
6,7,0.3000171855803253,0.4415616278111616,0.39628485867194885,0.5588301812750176,0.30437608177067976,0.4469612137367477,0.3087349779610343,0.4523607996623338
7,8,0.3241399184063696,0.4542996213385636,0.4251453471766493,0.5726352973600839,0.32872592117185995,0.45975702026383186,0.33331192393735026,0.46521441918910006
8,9,0.3453853839701525,0.46338512660087783,0.4501755518111378,0.5823962908926406,0.35015492541556675,0.46887996124557896,0.35492446686098095,0.47437479589028014
9,10,0.36411589050969306,0.4697188749443949,0.4719382960838835,0.5891585024935309,0.3690342208106482,0.4752379178690855,0.3739525511116033,0.4807569607937761
10,11,0.38063691709242564,0.47395625980965417,0.4908947926354996,0.5936629892599689,0.38567619631397965,0.47949062626712363,0.3907154755355336,0.48502499272459304
11,12,0.39520747715623694,0.4765825067743982,0.5074256979221481,0.5964468919276782,0.4003453089696749,0.4821260178911583,0.4054831407831128,0.4876695290079184
12,13,0.4080483575512932,0.4779620195145631,0.5218472952787037,0.597906795115684,0.4132666546379894,0.4835102257429817,0.4184849517246855,0.4890584319714003
13,14,0.41934871413283437,0.478371678376628,0.5344240434256687,0.5983400049855159,0.42463281452064566,0.48392126446331435,0.429916914908457,0.48947085055000067
14,15,0.42927138633228,0.4780238708806567,0.5453783874234355,0.5979722117185913,0.4346093609833681,0.48357228586647644,0.43994733563445615,0.48912070085229625
15,16,0.4379572060157221,0.47768903648650796,0.5548984891641484,0.5976180366773283,0.44333931320105235,0.4832363195613218,0.44872142038638274,0.4887836026361356
16,17,0.44552851139103766,0.4783004701253707,0.5631443633857678,0.5982647136015342,0.4509467644702543,0.48384981683425526,0.45636501754947095,0.4893991635431398
17,18,0.4520920284996889,0.47830467486023587,0.570252781907929,0.5982691595626426,0.45753985186490403,0.48385403570954005,0.46298767523011913,0.4894033965588442
18,19,0.45774124651385883,0.47780304872885093,0.5763412190998716,0.597738645525915,0.46321320048061987,0.48335071771784655,0.4686851544473809,0.48889838670684216
19,20,0.4612842670772508,0.4781480300373021,0.5801456016650486,0.5981035175197584,0.4667707284364446,0.4836968636245638,0.47225718979563847,0.4892456972118255
20,21,0.4561652433761322,0.478371678376628,0.5746454606215337,0.5983400049855159,0.4616305887526052,0.48392126446331435,0.4670959341290782,0.48947085055000067
21,22,0.45064288803606134,0.4781683901343967,0.5686865282712046,0.598125048259428,0.45608432419006706,0.483717292307708,0.46152576034407283,0.4892661944810192
22,23,0.4447808412546068,0.47796512369677924,0.5623322689235433,0.5979100783092408,0.45019562170578176,0.48351334040585003,0.45561040215695664,0.48906155711492083
23,24,0.43863425677661727,0.47832826799979633,0.5556378629391818,0.5982941059560545,0.4440196846322169,0.4838777081793547,0.44940511248781656,0.4894271483589131
24,25,0.4322511268143111,0.4783299202270518,0.5486515902413982,0.5982958529333455,0.4376045611332763,0.4838793659612869,0.4429579954522414,0.48942881169552205
25,26,0.42567335643330806,0.4780098196517025,0.5414159281708336,0.5979573508434495,0.43099222035215856,0.4835581872257693,0.436311084271009,0.48910655479983617
26,27,0.4189376427311047,0.47822734100892406,0.533968431215063,0.5981873865741658,0.4242194321767364,0.48377644167522865,0.4295012216223682,0.4893255423415333
27,28,0.4120762005360282,0.478371678376628,0.5263424427237531,0.5983400049855159,0.4173184927645943,0.48392126446331435,0.4225607849931604,0.48947085055000067
28,29,0.4051173663574611,0.4782364072329992,0.5185676761047583,0.5981969734916526,0.41031782784510873,0.48378553841398997,0.41551828933275625,0.48933466959498073
29,30,0.39808610490894114,0.47784733077736263,0.5106706937771701,0.5977854866019963,0.40324249831807224,0.4833951495166747,0.40839889172720345,0.48894296825598677
30,31,0.3910044369929754,0.4772276639787235,0.502675305363288,0.5971298532318952,0.3961146270734738,0.48277338016303695,0.40122481715397207,0.48831909634735043
31,32,0.38389180337528395,0.4763983394134359,0.494602901556232,0.5962518659725213,0.3889537617521641,0.4819412180714384,0.3940157201290443,0.4874840967294409
32,33,0.37676537612523064,0.475378270634377,0.4864727363268484,0.5951711148976879,0.3817771849852739,0.48091762212812267,0.3867889938453172,0.48645697362186835
33,34,0.369640326497379,0.4741845798118741,0.4783021672934801,0.5939052553361013,0.37460018122656874,0.47971975201016487,0.37956003595575843,0.4852549242084557
34,35,0.36253005658641446,0.47283279520026444,0.47010686192735607,0.5924702372723742,0.36743626743381863,0.478363167242415,0.3723424782812228,0.4838935392845655
35,36,0.3554464005647635,0.47133702302466907,0.4619009756281435,0.590880502633393,0.3602973934215419,0.47686200036085014,0.3651483862783202,0.4823869776970312
36,37,0.34839980020634964,0.4697100976035563,0.4536973064495118,0.5891491555900987,0.353194116594094,0.47522910805973995,0.3579884329818384,0.4807481185159237
37,38,0.34139945853465514,0.4679637128874834,0.4455074302884525,0.5872881100983758,0.3461357548977013,0.4734762035522958,0.3508720512607475,0.4789886942171082
38,39,0.3344534747516611,0.4661085380744818,0.43734181960409624,0.5853082181702498,0.33913052114505454,0.4716139728446751,0.34380756753844793,0.47711940761486843
39,40,0.3275689630635391,0.4641543195353651,0.4292099481495374,0.5832193817720972,0.3321856413232367,0.4696521771882226,0.3368023195829343,0.47515003484108004
40,41,0.3207521575869322,0.4621099709299906,0.4211203837443287,0.5810306507621117,0.32530745906246245,0.4675997436163875,0.3298627605379927,0.47308951630278434
41,42,0.3140085051718561,0.45998365310405787,0.41308087075630584,0.5787503088829357,0.31850152809467036,0.4654648451763746,0.3229945510174846,0.4709460372486913
42,43,0.3073427476951721,0.45778284511404055,0.4050984036768973,0.5763859494998992,0.3117726942487372,0.4632549722196649,0.31620264080230237,0.46872709932528916
43,44,0.3007589951479972,0.45551440752633554,0.3971792929470549,0.573944542507115,0.3051251682985986,0.4609769959108624,0.30949134144920004,0.4664395842953893
44,45,0.2942607906504925,0.4531846389683323,0.3893292240085495,0.5714324936018815,0.29856259079094416,0.4586372249434092,0.3028643909313958,0.46408981091848617
45,46,0.2878511683698711,0.4507993267680058,0.38155331040770457,0.5688556969438345,0.292088089821972,0.45624145630755863,0.2963250112740729,0.4616835858471115
46,47,0.28153270518566686,0.4483637924000533,0.3738561416581705,0.5662195820621445,0.2857043326013846,0.4537950208357615,0.2898759600171024,0.4592262492714696
47,48,0.27530756683534163,0.44588293235662313,0.3662418264702495,0.5635291557461777,0.27941357153136465,0.4513028241493048,0.28351957622738766,0.4567227159419865
48,49,0.2691775491792453,0.4433612549761967,0.3587140318721298,0.5607890395479898,0.2732176854347292,0.44876938354446927,0.27725782169021307,0.4541775121127418
49,50,0.2631441151436774,0.4408029136925632,0.3512760186796948,0.558003503435101,0.2671182164867124,0.4461988612839622,0.2710923178297474,0.45159480887536113
50,51,0.2572084278319646,0.43821173710494976,0.34393067371370134,0.5551764960562922,0.2611164033364688,0.44359509469778835,0.2650243788409729,0.448978452290627
51,52,0.2513713802340789,0.4355912562184965,0.3366805391139731,0.5523116720192236,0.25521321084545545,0.4409616234452588,0.259055041456832,0.44633199067202106
52,53,0.24563362191385607,0.432944729159938,0.32952783905821714,0.5494124165245524,0.2494093568188014,0.43830171424502984,0.2531850917237467,0.44365869933012175
53,54,0.23999558300814072,0.4302751636353789,0.3224745041568766,0.5464818676552625,0.2437053360614046,0.43561838334169944,0.24741508911466847,0.44096160304802007
54,55,0.2344574958330531,0.42758533736441995,0.31552219376407686,0.5435229365808252,0.23810144205171696,0.43291441694453925,0.24174538827038083,0.4382434965246586
55,56,0.22901941435839557,0.42487781669681357,0.30867231641740156,0.5405383259024235,0.2325977864922844,0.43019238984559716,0.23617615862617325,0.4355069629943808
56,57,0.22368123178112176,0.4221549735935569,0.30192604859534433,0.5375305463369399,0.22719431696629158,0.42745468239992734,0.2307074021514614,0.4327543912062978
57,58,0.218442696402378,0.41941900113334185,0.2952843519602717,0.5345019319129225,0.22189083290317427,0.4247034960295362,0.22533896940397052,0.4299879909257306
58,59,0.2133034259893164,0.4166719276870515,0.28874798923621725,0.531454653830699,0.21668700003325547,0.4219408673942664,0.22007057407719455,0.42720980710148126
59,60,0.20826292078230657,0.41391562988714625,0.2823175388544774,0.5283907331206753,0.2115823634909721,0.41916868135687313,0.2149018061996376,0.42442173282660006
60,61,0.20332057529001513,0.411151844504935,0.27599340848545284,0.5253120522181824,0.20657635970824853,0.4163886828556146,0.20983214412648193,0.4216255212062942
61,62,0.1984756889987498,0.408382179336652,0.26977584756233797,0.5222203655596669,0.20166832722363862,0.4136024877855175,0.20486096544852744,0.418822796234383
62,63,0.19372747610824748,0.4056081231886388,0.26366495889082087,0.5191173092932334,0.19685751651875513,0.41081159297880443,0.1999875569292628,0.41601506276897
63,64,0.18907507439351656,0.4028310550426165,0.25766070942878794,0.5160044101862952,0.19214309898103207,0.4080173853656025,0.19521112356854758,0.4132037156885886
64,65,0.18451755328119024,0.4000522524738266,0.25176294031099733,0.5128830938041357,0.1875241750808038,0.4052211503878086,0.19053079688041735,0.41039004830179066
65,66,0.1800539212190022,0.3972728993875565,0.24597137618563758,0.5097546920253555,0.1829997818409031,0.40242407973169037,0.18594564246280398,0.4075752600758242
66,67,0.17568313240825018,0.39449409313315986,0.2402856339225241,0.5066204499533188,0.1785688996683069,0.3996272784383744,0.18145466692836365,0.4047604637435889
67,68,0.17140409296139103,0.3917168510489635,0.23470523074634375,0.5034815322766741,0.17423045860968228,0.3968317714456361,0.17705682425797353,0.40194669184230875
68,69,0.16721566654005549,0.388942116486408,0.22922959184266212,0.5003390291267036,0.16998334408588248,0.39403850960934195,0.17275102163170947,0.3991349027322759
69,70,0.16311667952272246,0.38617076435723474,0.22385805747942245,0.4971939614745652,0.16582640215442837,0.39124837524835304,0.16853612478613428,0.39632598613947134
70,71,0.15910592574591853,0.38340360624350145,0.21858988968216353,0.4940472861073235,0.16175844434367492,0.3884621872526615,0.16441096294143132,0.39352076826182164
71,72,0.15518217085806552,0.380641395106601,0.21342427849723644,0.4908999002179748,0.15777825209764726,0.38568070579091096,0.160374333337229,0.390720016475221
72,73,0.15134415632090137,0.3778848296282036,0.20836034787378566,0.4877526456413883,0.15388458086635598,0.3829046366502019,0.1564250054118106,0.3879244436722003
73,74,0.14759060308967387,0.37513455821314146,0.20339716119213314,0.48460631276514643,0.15007616387270328,0.38013463523817315,0.1525617246557327,0.38513471226320484
74,75,0.14392021500002916,0.37239118268162463,0.1985337264634518,0.4814616441416594,0.1463517155838265,0.37737131027472076,0.14878321616762386,0.3823514378678169
75,76,0.14033168188659417,0.36965526167580576,0.19376900122316898,0.47831933782557035,0.14270993491182424,0.37461522719834567,0.1450881879370543,0.3795751927208856
76,77,0.1368236824556892,0.3669273138035778,0.1891018971383739,0.475180050458367,0.1391495081662586,0.37186691130998517,0.14147533387682798,0.37680650881639255
77,78,0.1333948869323217,0.3642078205405491,0.1845312843475978,0.47204440012021787,0.1356691117785548,0.36912685067524487,0.13794333662478792,0.37404588080994067
78,79,0.13004395949959213,0.3614972289093784,0.1800559955496316,0.46891296896734325,0.1322674148164139,0.366395498804189,0.13449087013323568,0.37129376869899955
79,80,0.12676956054686395,0.3587959539540626,0.1756748298565719,0.4657863056716838,0.1289430813045772,0.3636732771262563,0.13111660206229048,0.36855060029844994
80,81,0.12357034874146045,0.3561043810253167,0.17138655642493472,0.46266492767823375,0.1256947723667111,0.36096057727641756,0.12781919599196173,0.36581677352751846
81,82,0.12044498293725181,0.3534228678918646,0.16718991787753446,0.45954932329414566,0.12252114820177704,0.3582577632073721,0.12459731346630226,0.3630926585228797
82,83,0.11739212393224718,0.3507517466912521,0.16308363352777655,0.45643995362254863,0.11942086990702144,0.3555651731413732,0.1214496158817957,0.3603785995914944
83,84,0.11441043608620627,0.3480913257326984,0.1590664024170988,0.45333725435299155,0.11639260115861591,0.35288312137418293,0.11837476623102555,0.3576749170156674
84,85,0.11149858880829999,0.3454418911634922,0.15513690617548304,0.4502416374194581,0.11343500976000359,0.35021189994264235,0.11537143071170719,0.35498190872179247
85,86,0.10865525792397324,0.3428037085095246,0.15129381171424805,0.4471534925360352,0.11054676906713642,0.3475517801664375,0.11243828021029961,0.3522998518233505
86,87,0.10587912692939161,0.3401770240997031,0.14753577375967653,0.44407318861952394,0.10772655929901573,0.34490301407378987,0.10957399166863985,0.3496290040478766
87,88,0.103168888141149,0.3375620663832283,0.14386143723547828,0.4410010751075465,0.10497306874125403,0.3422658357200403,0.10677724934135907,0.34696960505685237
88,89,0.10052324374830157,0.33495904714799574,0.14026943950156556,0.43793748318005243,0.10228499484976106,0.3396404624073811,0.10404674595122054,0.3443218776667664
89,90,0.0979409067732342,0.3323681626477514,0.13675841245617193,0.4348827268914973,0.09966104526110472,0.3370270958133514,0.10138118374897526,0.3416860289789514
90,91,0.09542060194735846,0.32978959464501456,0.13332698450793268,0.43183710422042465,0.09709993871559314,0.3344259230351051,0.09877927548382781,0.3390622514251956
91,92,0.09296106650721192,0.32722351137625405,0.12997378242416635,0.42880089804265586,0.0946004058986912,0.33183711755592704,0.09623974529017049,0.3364507237356
92,93,0.09056105091610178,0.32467006844528123,0.1266974330612891,0.42577437703382737,0.0921611902059693,0.32926084013995804,0.09376132949583682,0.33385161183463485
93,94,0.08821931951608819,0.3221294096503755,0.1234965649829538,0.4227577965065694,0.0897810484364249,0.32669723966063546,0.0913427773567616,0.3312650696708954
94,95,0.0859346511147635,0.31960166775021526,0.12036980997126112,0.4197513991872297,0.08745875141868978,0.32414645386792257,0.08898285172261605,0.3286912399856299
95,96,0.08370583951098554,0.31708696517331425,0.11731580443611445,0.4167554159366713,0.08519308457433064,0.3216086100990185,0.08668032963767575,0.3261302550247227
96,97,0.08153169396344928,0.31458541467527956,0.11433319072757298,0.41377006641932956,0.08298284842218237,0.31908382593686624,0.08443400288091546,0.3235822371984529
97,98,0.07941103960573503,0.3120971199478907,0.11142061835582273,0.41079555972440707,0.08082685902740591,0.316572209820453,0.08224267844907679,0.3210472996930153
98,99,0.07734271781123214,0.3096221761836857,0.10857674512320281,0.4078320949427855,0.07872394839872393,0.31407386161058837,0.08010517898621572,0.3185255470374911
99,100,0.0753255865111484,0.3071606705994515,0.10580023817252249,0.40487986170297263,0.07667296483709765,0.3115888731145572,0.0780203431630469,0.3160170756296628
100,101,0.07335852046859248,0.3047126829217649,0.10308977495573424,0.4019390406691524,0.07467277323888977,0.3091173285727907,0.07598702600918705,0.31352197422381645
101,102,0.07144041151156988,0.30227828583748384,0.10044404412685803,0.39900980400417563,0.0727222553564027,0.30665930511045636,0.07400409920123552,0.31104032438342893
